Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2021-09-26T07:50:32Z;2.019;14.04;168;0.004;11.184;169.43333333333334;163.4169929444636;8.561280702936601;6.016340388869736;Normal
2021-09-26T07:50:33Z;2.022;14.04;168;0.003;11.16;169.4;163.42341272069402;8.518575830749032;5.976587279305988;Normal
2021-09-26T07:50:34Z;2.026;13.32;168;0.004;11.148;169.36666666666667;163.42662260880923;8.497223394655247;5.940044057857449;Normal
2021-09-26T07:50:35Z;2.028;12.6;167;0.002;11.148;169.3;163.42662260880923;8.497223394655247;5.873377391190786;Normal
2021-09-26T07:50:36Z;2.031;11.52;167;0.003;11.124;169.26666666666668;163.43304238503964;8.454518522467678;5.8336242816270385;Normal
2021-09-26T07:50:38Z;2.035;9.0;167;0.004;11.040000000000001;169.26666666666668;163.45551160184604;8.305051469811183;5.811155064820639;Normal
2021-09-26T07:50:38Z;2.036;9.0;167;0.001;10.968;169.23333333333332;163.50147244442454;8.263003937660795;5.731860888908784;Normal
2021-09-26T07:50:39Z;2.039;10.08;167;0.003;10.92;169.16666666666666;163.5543642677163;8.306694819904138;5.612302398950362;Normal
2021-09-26T07:50:40Z;2.042;10.08;167;0.003;10.871999999999998;169.06666666666666;163.60725609100803;8.350385702147483;5.459410575658637;Normal
2021-09-26T07:50:41Z;2.045;9.72;167;0.003;10.812000000000001;168.96666666666667;163.67337087012268;8.404999304951659;5.293295796543987;Normal
2021-09-26T07:50:42Z;2.047;10.08;167;0.002;10.764000000000001;168.86666666666667;163.7262626934144;8.448690187195002;5.140403973252262;Normal
2021-09-26T07:50:43Z;2.05;10.08;166;0.003;10.716;168.73333333333332;163.77915451670617;8.492381069438347;4.954178816627149;Normal
2021-09-26T07:50:44Z;2.054;10.44;166;0.004;10.68;168.6;163.81882338417498;8.525149231120855;4.781176615825018;Normal
2021-09-26T07:50:46Z;2.059;10.08;166;0.005;10.632000000000001;168.46666666666667;163.8717152074667;8.568840113364196;4.594951459199962;Normal
2021-09-26T07:50:46Z;2.061;10.08;166;0.002;10.644;168.33333333333334;163.85849225164375;8.557917392803361;4.47484108168959;Normal
2021-09-26T07:50:47Z;2.064;12.24;166;0.003;10.728000000000002;168.2;163.76593156088322;8.48145834887751;4.434068439116771;Normal
2021-09-26T07:50:48Z;2.068;12.96;168;0.004;10.824;168.13333333333333;163.66014791429976;8.394076584390824;4.47318541903357;Normal
2021-09-26T07:50:49Z;2.072;13.32;168;0.004;10.943999999999999;168.06666666666666;163.52791835607042;8.284849378782466;4.538748310596247;Normal
2021-09-26T07:50:50Z;2.076;13.32;168;0.004;11.088;168.0;163.44267204938524;8.39046121418632;4.557327950614763;Normal
2021-09-26T07:50:51Z;2.08;14.04;168;0.004;11.256;167.93333333333334;163.3977336157724;8.689395319499313;4.5355997175609275;Normal
2021-09-26T07:50:52Z;2.084;14.04;168;0.004;11.436000000000002;167.86666666666667;163.34958529404435;9.009681860906092;4.517081372622329;Normal
2021-09-26T07:50:53Z;2.088;14.4;168;0.004;11.627999999999998;167.76666666666668;163.22196854592298;9.259457476251065;4.544698120743703;Normal
2021-09-26T07:50:54Z;2.093;15.12;168;0.005;11.831999999999999;167.66666666666666;163.0458634025837;9.476041656409947;4.6208032640829515;Normal
2021-09-26T07:50:55Z;2.098;15.84;168;0.005;12.024;167.56666666666666;162.92693308229656;9.64097663736288;4.639733584370106;Normal
2021-09-26T07:50:56Z;2.103;16.56;168;0.005;12.204;167.5;163.12266391841462;9.540263175881474;4.3773360815853835;Normal
2021-09-26T07:50:57Z;2.107;16.92;168;0.004;12.371999999999998;167.43333333333334;163.3053460321248;9.446263945165498;4.127987301208549;Normal
2021-09-26T07:50:58Z;2.112;16.92;168;0.005;12.516;167.4;163.47652597135294;9.358625757722;3.923474028647064;Normal
2021-09-26T07:50:59Z;2.116;16.56;168;0.004;12.624;167.4;163.6924825477763;9.25049260758913;3.7075174522236978;Normal
2021-09-26T07:51:00Z;2.119;15.48;170;0.003;12.767999999999999;167.46666666666667;163.9804246496741;9.10631507407864;3.486242016992577;Normal
2021-09-26T07:51:01Z;2.123;14.76;172;0.004;12.888000000000002;167.6;164.2203764012556;8.98616712948656;3.379623598744388;Normal
2021-09-26T07:51:02Z;2.127;14.04;172;0.004;12.888;167.73333333333332;164.2203764012556;8.986167129486562;3.5129569320777136;Normal
2021-09-26T07:51:03Z;2.13;12.96;173;0.003;12.852;167.9;164.14839087578113;9.022211512864185;3.7516091242188736;Normal
2021-09-26T07:51:04Z;2.133;12.24;173;0.003;12.816;168.06666666666666;164.0764053503067;9.058255896241807;3.9902613163599767;Normal
2021-09-26T07:51:05Z;2.136;11.88;172;0.003;12.792000000000002;168.23333333333332;164.0284149999904;9.082285485160222;4.204918333342931;Normal
2021-09-26T07:51:06Z;2.139;11.52;172;0.003;12.792;168.4;164.0284149999904;9.082285485160224;4.371585000009617;Normal
2021-09-26T07:51:07Z;2.142;10.8;172;0.003;12.852;168.56666666666666;164.14839087578113;9.022211512864185;4.418275790885531;Normal
2021-09-26T07:51:08Z;2.145;10.8;171;0.003;12.912;168.7;164.2683667515719;8.962137540568147;4.431633248428085;Normal
2021-09-26T07:51:09Z;2.148;10.8;171;0.003;12.936;168.83333333333334;164.3163571018882;8.938107951649732;4.516976231445142;Normal
2021-09-26T07:51:10Z;2.151;11.16;172;0.003;12.972000000000001;169.0;164.38834262736265;8.902063568272107;4.611657372637353;Normal
2021-09-26T07:51:11Z;2.155;11.52;173;0.004;13.032;169.2;164.47898124024087;8.865105289869502;4.721018759759119;Normal
2021-09-26T07:51:12Z;2.158;11.52;174;0.003;13.080000000000002;169.43333333333334;164.53095604650468;8.851719652872818;4.902377286828653;Normal
2021-09-26T07:51:13Z;2.161;11.88;175;0.003;13.140000000000002;169.73333333333332;164.59592455433446;8.834987606626964;5.137408778998861;Normal
2021-09-26T07:51:14Z;2.165;12.24;175;0.004;13.2;170.03333333333333;164.6608930621642;8.818255560381111;5.3724402711691255;Normal
2021-09-26T07:51:15Z;2.169;12.6;175;0.004;13.283999999999999;170.33333333333334;164.7518489731259;8.794830695636916;5.58148436020744;Normal
2021-09-26T07:51:16Z;2.174;13.68;175;0.005;13.404;170.63333333333333;164.88178598878542;8.761366603145207;5.751547344547902;Normal
2021-09-26T07:51:17Z;2.178;14.04;175;0.004;13.464;170.93333333333334;164.9467544966152;8.744634556899353;5.986578836718138;Normal
2021-09-26T07:51:18Z;2.181;14.4;175;0.003;13.512;171.16666666666666;165.0078012393509;8.75366665287368;6.15886542731576;Normal
2021-09-26T07:51:19Z;2.185;14.4;175;0.004;13.548;171.4;165.0739981534644;8.810880624039195;6.326001846535604;Normal
2021-09-26T07:51:20Z;2.189;14.4;175;0.004;13.584000000000001;171.63333333333333;165.14019506757793;8.868094595204711;6.493138265755391;Normal
2021-09-26T07:51:21Z;2.192;13.32;175;0.003;13.56;171.86666666666667;165.09606379150225;8.829951947761034;6.770602875164428;Normal
2021-09-26T07:51:22Z;2.195;12.6;175;0.003;13.512;172.1;165.0078012393509;8.75366665287368;7.092198760649097;Normal
2021-09-26T07:51:23Z;2.198;12.24;175;0.003;13.44;172.33333333333334;164.92076709348328;8.751327375397695;7.412566239850065;Normal
2021-09-26T07:51:24Z;2.202;12.24;175;0.004;13.344;172.56666666666666;164.81681748095565;8.778098649391062;7.749849185711014;Normal
2021-09-26T07:51:25Z;2.206;12.24;175;0.004;13.224;172.8;164.68688046529613;8.811562741882769;8.113119534703884;Normal
2021-09-26T07:51:26Z;2.21;12.96;174;0.004;13.104000000000001;173.0;164.55694344963658;8.845026834374476;8.443056550363423;Normal
2021-09-26T07:51:27Z;2.214;13.68;174;0.004;12.996;173.2;164.43633297767894;8.878033979353694;8.763667022321044;Normal
2021-09-26T07:51:28Z;2.219;14.76;173;0.005;12.924;173.36666666666667;164.29236192673005;8.95012274610894;9.074304739936622;Sur-régime
2021-09-26T07:51:29Z;2.223;15.12;172;0.004;12.876;173.5;164.19638122609743;8.99818192394577;9.30361877390257;Sur-régime
2021-09-26T07:51:30Z;2.227;15.12;171;0.004;12.863999999999999;173.53333333333333;164.17238605093928;9.010196718404979;9.36094728239405;Sur-régime
2021-09-26T07:51:31Z;2.231;14.76;171;0.004;12.863999999999999;173.5;164.17238605093928;9.010196718404979;9.32761394906072;Sur-régime
2021-09-26T07:51:32Z;2.235;14.76;171;0.004;12.888000000000002;173.46666666666667;164.2203764012556;8.98616712948656;9.246290265411062;Sur-régime
2021-09-26T07:51:33Z;2.24;15.12;172;0.005;12.959999999999999;173.43333333333334;164.3643474522045;8.914078362731317;9.068985881128839;Sur-régime
2021-09-26T07:51:34Z;2.245;15.84;173;0.005;13.08;173.43333333333334;164.53095604650468;8.851719652872818;8.902377286828653;Sur-régime
2021-09-26T07:51:35Z;2.249;15.48;174;0.004;13.2;173.5;164.6608930621642;8.818255560381111;8.839106937835794;Sur-régime
2021-09-26T07:51:36Z;2.253;15.84;174;0.004;13.344;173.56666666666666;164.81681748095565;8.778098649391062;8.749849185711014;Normal
2021-09-26T07:51:37Z;2.257;15.84;174;0.004;13.511999999999999;173.63333333333333;165.0078012393509;8.753666652873678;8.625532093982429;Normal
2021-09-26T07:51:38Z;2.261;15.48;174;0.004;13.668;173.73333333333332;165.2946545338428;9.001593861257577;8.438678799490532;Normal
2021-09-26T07:51:39Z;2.265;14.76;175;0.004;13.8;173.86666666666667;165.53737655225902;9.211378422197802;8.329290114407655;Normal
2021-09-26T07:51:41Z;2.269;11.88;175;0.004;13.824;173.96666666666667;165.58150782833468;9.249521069641478;8.38515883833199;Normal
2021-09-26T07:51:41Z;2.273;11.88;175;0.004;13.836000000000002;174.03333333333333;165.60357346637252;9.268592393363319;8.429759866960808;Normal
2021-09-26T07:51:42Z;2.276;14.04;175;0.003;13.919999999999998;174.06666666666666;165.7580329326374;9.402091659416183;8.308633734029257;Normal
2021-09-26T07:51:43Z;2.279;12.96;175;0.003;13.955999999999998;174.06666666666666;165.8242298467509;9.459305630581696;8.242436819915753;Normal
2021-09-26T07:51:44Z;2.282;12.24;175;0.003;13.956;174.06666666666666;165.8242298467509;9.4593056305817;8.242436819915753;Normal
2021-09-26T07:51:45Z;2.285;11.88;175;0.003;13.931999999999999;174.06666666666666;165.78009857067522;9.421162983138021;8.286568095991441;Normal
2021-09-26T07:51:46Z;2.289;11.52;175;0.004;13.860000000000001;174.06666666666666;165.6477047424482;9.306735040806995;8.41896192421845;Normal
2021-09-26T07:51:47Z;2.293;12.24;175;0.004;13.8;174.06666666666666;165.53737655225902;9.211378422197802;8.529290114407644;Normal
2021-09-26T07:51:49Z;2.299;11.88;175;0.006;13.716000000000001;174.06666666666666;165.38291708599414;9.077879156144935;8.683749580672526;Normal
2021-09-26T07:51:49Z;2.3;11.88;175;0.001;13.632000000000001;174.06666666666666;165.22845761972928;8.944379890092065;8.83820904693738;Normal
2021-09-26T07:51:50Z;2.303;12.24;175;0.003;13.56;174.06666666666666;165.09606379150225;8.829951947761034;8.970602875164417;Sur-régime
2021-09-26T07:51:51Z;2.305;11.16;175;0.002;13.488;174.06666666666666;164.9727418997471;8.73794173840101;9.09392476691957;Sur-régime
2021-09-26T07:51:52Z;2.307;10.08;175;0.002;13.403999999999998;174.06666666666666;164.88178598878542;8.761366603145207;9.184880677881239;Sur-régime
2021-09-26T07:51:53Z;2.309;9.72;175;0.002;13.32;174.06666666666666;164.79083007782376;8.784791467889402;9.275836588842907;Sur-régime
2021-09-26T07:51:54Z;2.312;8.64;175;0.003;13.2;174.06666666666666;164.6608930621642;8.818255560381111;9.405773604502457;Sur-régime
2021-09-26T07:51:55Z;2.315;8.64;175;0.003;13.08;174.06666666666666;164.53095604650468;8.851719652872818;9.535710620161979;Sur-régime
2021-09-26T07:51:56Z;2.317;9.0;175;0.002;12.948000000000002;174.1;164.34035227704635;8.926093157190522;9.759647722953645;Sur-régime
2021-09-26T07:51:57Z;2.32;9.36;175;0.003;12.804;174.13333333333333;164.05241017514854;9.070270690701015;10.080923158184788;Sur-régime
2021-09-26T07:51:58Z;2.323;9.36;176;0.003;12.624;174.23333333333332;163.6924825477763;9.25049260758913;10.540850785557012;Sur-régime
2021-09-26T07:51:59Z;2.327;10.44;176;0.004;12.468;174.36666666666667;163.40973581138775;9.392550099042081;10.956930855278927;Sur-régime
2021-09-26T07:52:00Z;2.331;11.88;176;0.004;12.360000000000001;174.53333333333333;163.29229730971693;9.452978175930923;11.241036023616402;Sur-régime
2021-09-26T07:52:01Z;2.336;13.68;177;0.005;12.324000000000002;174.73333333333332;163.25315114249332;9.473120868227204;11.480182190839997;Sur-régime
2021-09-26T07:52:03Z;2.341;13.68;178;0.005;12.288;174.96666666666667;163.2140049752697;9.493263560523486;11.75266169139698;Sur-régime
2021-09-26T07:52:03Z;2.347;13.68;178;0.006;12.240000000000002;175.16666666666666;163.16181008563822;9.520120483585194;12.004856581028434;Sur-régime
2021-09-26T07:52:04Z;2.352;18.0;179;0.005;12.312000000000001;175.36666666666667;163.24010242008544;9.479835098992632;12.126564246581239;Sur-régime
2021-09-26T07:52:05Z;2.357;18.36;180;0.005;12.408;175.56666666666666;163.3444921993484;9.426121252869217;12.222174467318268;Sur-régime
2021-09-26T07:52:06Z;2.361;18.0;181;0.004;12.479999999999999;175.8;163.42278453379564;9.385835868276656;12.377215466204376;Sur-régime
2021-09-26T07:52:07Z;2.366;17.64;182;0.005;12.540000000000001;176.06666666666666;163.52451632166924;9.334596168803584;12.542150344997424;Sur-régime
2021-09-26T07:52:08Z;2.37;16.92;181;0.004;12.588;176.3;163.62049702230183;9.286536990966754;12.679502977698178;Sur-régime
2021-09-26T07:52:09Z;2.374;15.84;180;0.004;12.624;176.46666666666667;163.6924825477763;9.25049260758913;12.77418411889036;Sur-régime
2021-09-26T07:52:10Z;2.378;15.12;180;0.004;12.732000000000001;176.63333333333333;163.90843912419965;9.14235945745626;12.72489420913368;Sur-régime
2021-09-26T07:52:11Z;2.381;14.4;179;0.003;12.816;176.76666666666668;164.0764053503067;9.058255896241807;12.690261316359994;Sur-régime
2021-09-26T07:52:12Z;2.385;13.68;179;0.004;12.804;176.9;164.05241017514854;9.070270690701015;12.847589824851468;Sur-régime
2021-09-26T07:52:13Z;2.388;12.96;177;0.003;12.804;176.96666666666667;164.05241017514854;9.070270690701015;12.914256491518131;Sur-régime
2021-09-26T07:52:14Z;2.391;12.24;176;0.003;12.804;177.0;164.05241017514854;9.070270690701015;12.947589824851462;Sur-régime
2021-09-26T07:52:15Z;2.394;11.52;176;0.003;12.792000000000002;177.03333333333333;164.0284149999904;9.082285485160222;13.004918333342943;Sur-régime
2021-09-26T07:52:16Z;2.396;10.44;176;0.002;12.756;177.06666666666666;163.95642947451594;9.118329868537847;13.11023719215072;Sur-régime
2021-09-26T07:52:17Z;2.399;10.08;175;0.003;12.684;177.06666666666666;163.81245842356705;9.190418635293094;13.254208243099612;Sur-régime
2021-09-26T07:52:18Z;2.401;9.36;175;0.002;12.6;177.06666666666666;163.64449219745998;9.274522196507547;13.42217446920668;Sur-régime
2021-09-26T07:52:19Z;2.404;9.0;175;0.003;12.504;177.06666666666666;163.4525307961948;9.370640552181207;13.61413587047187;Sur-régime
2021-09-26T07:52:20Z;2.407;9.36;175;0.003;12.407999999999998;177.06666666666666;163.3444921993484;9.426121252869217;13.722174467318268;Sur-régime
2021-09-26T07:52:21Z;2.409;9.72;175;0.002;12.360000000000001;177.06666666666666;163.29229730971693;9.452978175930923;13.774369356949734;Sur-régime
2021-09-26T07:52:22Z;2.413;10.08;175;0.004;12.360000000000001;177.06666666666666;163.29229730971693;9.452978175930923;13.774369356949734;Sur-régime
2021-09-26T07:52:23Z;2.416;10.44;176;0.003;12.383999999999999;177.1;163.31839475453265;9.439549714400071;13.781605245467347;Sur-régime
2021-09-26T07:52:24Z;2.419;11.16;176;0.003;12.468;177.13333333333333;163.40973581138775;9.392550099042081;13.723597521945578;Sur-régime
2021-09-26T07:52:25Z;2.422;11.52;177;0.003;12.563999999999998;177.2;163.57250667198554;9.31056657988517;13.627493328014452;Sur-régime
2021-09-26T07:52:26Z;2.426;11.88;176;0.004;12.659999999999998;177.23333333333332;163.76446807325075;9.214448224211509;13.468865260082566;Sur-régime
2021-09-26T07:52:27Z;2.429;11.88;176;0.003;12.744;177.26666666666668;163.9324342993578;9.130344662997054;13.334232367308886;Sur-régime
2021-09-26T07:52:28Z;2.432;11.52;176;0.003;12.816;177.26666666666668;164.0764053503067;9.058255896241807;13.190261316359994;Sur-régime
2021-09-26T07:52:29Z;2.435;11.52;177;0.003;12.852;177.3;164.14839087578113;9.022211512864185;13.15160912421888;Sur-régime
2021-09-26T07:52:30Z;2.439;11.88;177;0.004;12.852;177.33333333333334;164.14839087578113;9.022211512864185;13.18494245755221;Sur-régime
2021-09-26T07:52:31Z;2.442;11.88;177;0.003;12.792;177.33333333333334;164.0284149999904;9.082285485160224;13.304918333342954;Sur-régime
2021-09-26T07:52:32Z;2.446;12.24;176;0.004;12.744;177.26666666666668;163.9324342993578;9.130344662997054;13.334232367308886;Sur-régime
2021-09-26T07:52:33Z;2.449;12.24;176;0.003;12.696;177.2;163.8364535987252;9.178403840833885;13.363546401274789;Sur-régime
2021-09-26T07:52:34Z;2.452;11.88;176;0.003;12.491999999999999;177.1;163.4358332562035;9.37912163751123;13.6641667437965;Sur-régime
2021-09-26T07:52:35Z;2.455;11.16;176;0.003;12.252;176.96666666666667;163.17485880804608;9.513406252819767;13.791807858620587;Sur-régime
2021-09-26T07:52:36Z;2.457;10.8;175;0.002;12.012;176.76666666666668;162.91388435988867;9.647690868128306;13.85278230677801;Sur-régime
2021-09-26T07:52:37Z;2.46;10.44;174;0.003;11.771999999999998;176.5;163.09765903297762;9.41234042695145;13.402340967022383;Sur-régime
2021-09-26T07:52:38Z;2.464;10.44;174;0.004;11.556000000000001;176.26666666666668;163.28412330239564;9.183016000900873;12.982543364271038;Sur-régime
2021-09-26T07:52:39Z;2.467;11.16;174;0.003;11.4;176.06666666666666;163.35921495838997;8.945624552624736;12.707451708276693;Sur-régime
2021-09-26T07:52:40Z;2.471;11.52;174;0.004;11.28;175.86666666666667;163.391313839542;8.732100191686882;12.47535282712468;Sur-régime
2021-09-26T07:52:41Z;2.474;12.24;173;0.003;11.208;175.66666666666666;163.4105731682332;8.603985575124174;12.256093498433444;Sur-régime
2021-09-26T07:52:42Z;2.478;12.6;172;0.004;11.172;175.43333333333334;163.4202028325788;8.53992826684282;12.013130500754528;Sur-régime
2021-09-26T07:52:43Z;2.482;13.32;172;0.004;11.184000000000001;175.26666666666668;163.4169929444636;8.561280702936605;11.849673722203079;Sur-régime
2021-09-26T07:52:44Z;2.486;14.04;172;0.004;11.244;175.13333333333333;163.4009435038876;8.668042883405528;11.732389829445736;Sur-régime
2021-09-26T07:52:45Z;2.49;14.4;172;0.004;11.34;175.0;163.37526439896598;8.838862372155809;11.624735601034018;Sur-régime
2021-09-26T07:52:46Z;2.495;14.76;172;0.005;11.484;174.86666666666667;163.33674574158354;9.09509160528123;11.529920925083132;Sur-régime
2021-09-26T07:52:47Z;2.498;14.76;173;0.003;11.639999999999999;174.8;163.2116094198442;9.272197722142764;11.588390580155817;Sur-régime
2021-09-26T07:52:48Z;2.502;14.4;173;0.004;11.808;174.73333333333332;163.06658165474127;9.45056116462655;11.66675167859205;Sur-régime
2021-09-26T07:52:49Z;2.507;14.4;174;0.005;11.988;174.7;162.9111947635596;9.641664853002034;11.788805236440396;Sur-régime
2021-09-26T07:52:50Z;2.511;14.76;174;0.004;12.168000000000001;174.66666666666666;163.083517751191;9.560405868177755;11.583148915475647;Sur-régime
2021-09-26T07:52:52Z;2.515;11.88;175;0.004;12.24;174.66666666666666;163.16181008563822;9.520120483585194;11.504856581028434;Sur-régime
2021-09-26T07:52:52Z;2.519;11.88;175;0.004;12.3;174.66666666666666;163.22705369767758;9.48654932975806;11.439612968989081;Sur-régime
2021-09-26T07:52:53Z;2.524;15.12;175;0.005;12.456;174.63333333333333;163.3966870889799;9.39926432980751;11.236646244353437;Sur-régime
2021-09-26T07:52:54Z;2.527;14.76;175;0.003;12.575999999999999;174.6;163.59650184714368;9.298551785425962;11.00349815285631;Sur-régime
2021-09-26T07:52:55Z;2.531;14.4;175;0.004;12.672;174.53333333333333;163.7884632484089;9.2024334297523;10.744870084924429;Sur-régime
2021-09-26T07:52:56Z;2.534;13.68;175;0.003;12.732000000000001;174.5;163.90843912419965;9.14235945745626;10.591560875800354;Sur-régime
2021-09-26T07:52:58Z;2.538;10.8;175;0.004;12.696;174.46666666666667;163.8364535987252;9.178403840833885;10.630213067941469;Sur-régime
2021-09-26T07:52:58Z;2.54;10.8;175;0.002;12.671999999999999;174.43333333333334;163.7884632484089;9.202433429752302;10.644870084924435;Sur-régime
2021-09-26T07:52:59Z;2.543;11.16;173;0.003;12.66;174.3;163.76446807325075;9.214448224211507;10.535531926749258;Sur-régime
2021-09-26T07:53:00Z;2.545;10.44;173;0.002;12.612;174.16666666666666;163.66848737261813;9.262507402048339;10.498179294048526;Sur-régime
2021-09-26T07:53:01Z;2.548;10.08;173;0.003;12.552;174.03333333333333;163.5485114968274;9.322581374344377;10.484821836505944;Sur-régime
2021-09-26T07:53:02Z;2.551;10.08;173;0.003;12.479999999999999;173.93333333333334;163.42278453379564;9.385835868276656;10.510548799537702;Sur-régime
2021-09-26T07:53:03Z;2.554;10.08;172;0.003;12.408;173.8;163.3444921993484;9.426121252869217;10.455507800651617;Sur-régime
2021-09-26T07:53:04Z;2.557;10.44;172;0.003;12.360000000000001;173.66666666666666;163.29229730971693;9.452978175930923;10.374369356949728;Sur-régime
2021-09-26T07:53:06Z;2.563;10.44;172;0.006;12.336;173.53333333333333;163.26619986490118;9.466406637461779;10.26713346843215;Sur-régime
2021-09-26T07:53:06Z;2.564;10.44;172;0.001;12.324000000000002;173.43333333333334;163.25315114249332;9.473120868227204;10.180182190840014;Sur-régime
2021-09-26T07:53:07Z;2.568;12.6;171;0.004;12.395999999999999;173.33333333333334;163.33144347694054;9.432835483634644;10.001889856392808;Sur-régime
2021-09-26T07:53:08Z;2.573;13.32;170;0.005;12.492;173.2;163.4358332562035;9.379121637511227;9.764166743796494;Sur-régime
2021-09-26T07:53:09Z;2.577;14.04;170;0.004;12.588;173.06666666666666;163.62049702230183;9.286536990966754;9.44616964436483;Sur-régime
2021-09-26T07:53:10Z;2.581;14.04;170;0.004;12.672;172.93333333333334;163.7884632484089;9.2024334297523;9.144870084924435;Normal
2021-09-26T07:53:11Z;2.585;14.4;170;0.004;12.744;172.83333333333334;163.9324342993578;9.130344662997054;8.900899033975548;Normal
2021-09-26T07:53:12Z;2.588;14.4;171;0.003;12.804;172.8;164.05241017514854;9.070270690701015;8.747589824851474;Normal
2021-09-26T07:53:14Z;2.594;12.6;172;0.006;12.78;172.8;164.00441982483224;9.094300279619432;8.795580175167771;Normal
2021-09-26T07:53:14Z;2.596;12.6;172;0.002;12.732000000000001;172.8;163.90843912419965;9.14235945745626;8.891560875800366;Normal
2021-09-26T07:53:15Z;2.599;13.68;172;0.003;12.708;172.8;163.86044877388335;9.166389046374677;8.939551226116663;Normal
2021-09-26T07:53:16Z;2.603;13.32;172;0.004;12.66;172.8;163.76446807325075;9.214448224211507;9.035531926749258;Normal
2021-09-26T07:53:17Z;2.607;13.32;172;0.004;12.612;172.76666666666668;163.66848737261813;9.262507402048339;9.098179294048549;Normal
2021-09-26T07:53:18Z;2.611;13.68;172;0.004;12.588;172.73333333333332;163.62049702230183;9.286536990966754;9.112836311031487;Normal
2021-09-26T07:53:19Z;2.615;14.04;173;0.004;12.575999999999999;172.7;163.59650184714368;9.298551785425962;9.103498152856304;Normal
2021-09-26T07:53:20Z;2.619;14.4;175;0.004;12.564;172.73333333333332;163.57250667198554;9.310566579885169;9.160826661347784;Normal
2021-09-26T07:53:22Z;2.625;12.96;177;0.006;12.6;172.8;163.64449219745998;9.274522196507547;9.15550780254003;Normal
2021-09-26T07:53:22Z;2.627;12.96;177;0.002;12.636000000000001;172.86666666666667;163.71647772293446;9.238477813129922;9.150188943732218;Normal
2021-09-26T07:53:23Z;2.63;13.32;177;0.003;12.576;172.93333333333334;163.59650184714368;9.29855178542596;9.336831486189652;Sur-régime
2021-09-26T07:53:24Z;2.632;12.24;176;0.002;12.492;172.96666666666667;163.4358332562035;9.379121637511227;9.530833410463174;Sur-régime
2021-09-26T07:53:25Z;2.635;11.16;176;0.003;12.383999999999999;173.0;163.31839475453265;9.439549714400071;9.681605245467352;Sur-régime
2021-09-26T07:53:26Z;2.637;10.44;176;0.002;12.276;173.03333333333333;163.20095625286183;9.499977791288913;9.832377080471502;Sur-régime
2021-09-26T07:53:27Z;2.639;9.0;176;0.002;12.216000000000001;173.06666666666666;163.13571264082248;9.533548945116047;9.930954025844187;Sur-régime
2021-09-26T07:53:28Z;2.641;8.28;176;0.002;12.132000000000001;173.1;163.04437158396738;9.580548560474035;10.055628416032619;Sur-régime
2021-09-26T07:53:29Z;2.643;7.92;176;0.002;12.024;173.2;162.92693308229656;9.64097663736288;10.273066917703431;Sur-régime
2021-09-26T07:53:30Z;2.645;7.56;176;0.002;11.927999999999999;173.3;162.96299039395348;9.577963623543539;10.337009606046536;Sur-régime
2021-09-26T07:53:31Z;2.647;7.2;176;0.002;11.832;173.4;163.0458634025837;9.476041656409949;10.3541365974163;Sur-régime
2021-09-26T07:53:32Z;2.649;7.2;176;0.002;11.736;173.5;163.12873641121396;9.374119689276357;10.371263588786036;Sur-régime
2021-09-26T07:53:33Z;2.651;6.84;176;0.002;11.627999999999998;173.63333333333333;163.22196854592298;9.259457476251065;10.41136478741035;Sur-régime
2021-09-26T07:53:34Z;2.653;6.84;176;0.002;11.508000000000001;173.76666666666668;163.32555980671074;9.132055017334077;10.441106859955937;Sur-régime
2021-09-26T07:53:35Z;2.655;6.48;176;0.002;11.376;173.9;163.36563473462036;8.902919680437163;10.534365265379648;Sur-régime
2021-09-26T07:53:36Z;2.657;6.84;176;0.002;11.256;174.03333333333333;163.3977336157724;8.689395319499313;10.635599717560922;Sur-régime
2021-09-26T07:53:37Z;2.659;6.84;175;0.002;11.064;174.16666666666666;163.44909182561565;8.347756341998751;10.717574841051004;Sur-régime
2021-09-26T07:53:38Z;2.66;6.84;174;0.001;10.848;174.3;163.63370200265388;8.372231143269152;10.666297997346135;Sur-régime
2021-09-26T07:53:39Z;2.663;7.56;174;0.003;10.632000000000001;174.43333333333334;163.8717152074667;8.568840113364196;10.56161812586663;Sur-régime
2021-09-26T07:53:40Z;2.666;8.64;174;0.003;10.452;174.56666666666666;164.0277786756388;8.69836883493286;10.538887991027849;Sur-régime
2021-09-26T07:53:41Z;2.67;9.36;174;0.004;10.284;174.7;164.06491701505826;8.731194618830994;10.635082984941732;Sur-régime
2021-09-26T07:53:42Z;2.673;10.8;174;0.003;10.163999999999998;174.8;164.09144440035786;8.754641607329663;10.708555599642153;Sur-régime
2021-09-26T07:53:43Z;2.677;11.88;173;0.004;10.139999999999999;174.83333333333334;164.09674987741778;8.759331005029397;10.736583455915564;Sur-régime
2021-09-26T07:53:44Z;2.681;12.96;174;0.004;10.152;174.9;164.0940971388878;8.75698630617953;10.805902861112202;Sur-régime
2021-09-26T07:53:45Z;2.686;14.4;174;0.005;10.175999999999998;174.96666666666667;164.08879166182788;8.752296908479796;10.877875004838785;Sur-régime
2021-09-26T07:53:47Z;2.691;12.96;173;0.005;10.164;175.0;164.09144440035786;8.754641607329663;10.908555599642142;Sur-régime
2021-09-26T07:53:47Z;2.696;12.96;173;0.005;10.152;175.03333333333333;164.0940971388878;8.75698630617953;10.939236194445527;Sur-régime
