Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2025-03-30T08:06:03Z;1.259;11.52;152;0.003;9.431999999999999;153.03333333333333;165.98728172872575;10.015981107184416;-12.953948395392416;Sous-régime
2025-03-30T08:06:04Z;1.262;11.52;152;0.003;9.48;152.9;165.9189585599395;10.039850923480149;-13.018958559939506;Sous-régime
2025-03-30T08:06:05Z;1.266;12.24;153;0.004;9.564;152.8;165.66485318678914;9.888118490788369;-12.864853186789134;Sous-régime
2025-03-30T08:06:06Z;1.27;12.96;155;0.004;9.684;152.83333333333334;165.24178308774643;9.584971885510244;-12.408449754413084;Sous-régime
2025-03-30T08:06:07Z;1.274;13.32;156;0.004;9.816;152.9;164.77640597879946;9.251510619704302;-11.876405978799454;Sous-régime
2025-03-30T08:06:08Z;1.276;12.6;155;0.002;9.924000000000001;152.93333333333334;164.39564288966102;8.978678674953986;-11.462309556327682;Sous-régime
2025-03-30T08:06:09Z;1.279;12.24;155;0.003;10.032;153.03333333333333;164.1206245241874;8.780433294678199;-11.087291190854074;Sous-régime
2025-03-30T08:06:10Z;1.281;10.8;157;0.002;10.092;153.2;164.10736083153762;8.768709800428864;-10.90736083153763;Sous-régime
2025-03-30T08:06:11Z;1.284;9.72;159;0.003;10.116000000000001;153.46666666666667;164.1020553544777;8.76402040272913;-10.63538868781103;Sous-régime
2025-03-30T08:06:12Z;1.286;8.64;160;0.002;10.104000000000001;153.76666666666668;164.10470809300764;8.766365101578996;-10.338041426340965;Sous-régime
2025-03-30T08:06:13Z;1.29;9.72;159;0.004;10.140000000000002;154.06666666666666;164.09674987741778;8.759331005029397;-10.030083210751116;Sous-régime
2025-03-30T08:06:14Z;1.294;10.8;159;0.004;10.211999999999998;154.33333333333334;164.08083344623802;8.745262811930196;-9.747500112904675;Sous-régime
2025-03-30T08:06:15Z;1.298;12.24;159;0.004;10.344;154.53333333333333;164.05165332240844;8.719471124581661;-9.51831998907511;Sous-régime
2025-03-30T08:06:16Z;1.3;12.24;158;0.002;10.475999999999999;154.7;164.0224731985789;8.693679437233126;-9.322473198578905;Sous-régime
2025-03-30T08:06:17Z;1.303;12.24;159;0.003;10.620000000000001;154.9;163.88493816328963;8.579762833925033;-8.984938163289627;Sous-régime
2025-03-30T08:06:18Z;1.306;11.16;159;0.003;10.728000000000002;155.1;163.76593156088322;8.48145834887751;-8.665931560883223;Sous-régime
2025-03-30T08:06:19Z;1.308;10.08;159;0.002;10.788000000000002;155.3;163.69981678176856;8.42684474607333;-8.39981678176855;Normal
2025-03-30T08:06:20Z;1.311;9.36;160;0.003;10.824000000000002;155.53333333333333;163.66014791429976;8.394076584390822;-8.126814580966425;Normal
2025-03-30T08:06:21Z;1.313;9.36;162;0.002;10.848;155.8;163.63370200265388;8.372231143269152;-7.833702002653865;Normal
2025-03-30T08:06:22Z;1.316;9.36;163;0.003;10.872000000000002;156.13333333333333;163.60725609100803;8.350385702147479;-7.4739227576747;Normal
2025-03-30T08:06:23Z;1.319;9.72;161;0.003;10.896000000000003;156.36666666666667;163.58081017936215;8.328540261025806;-7.214143512695472;Normal
2025-03-30T08:06:24Z;1.321;9.36;164;0.002;10.895999999999999;156.73333333333332;163.58081017936215;8.32854026102581;-6.847476846028826;Normal
2025-03-30T08:06:25Z;1.323;9.0;165;0.002;10.860000000000001;157.13333333333333;163.62047904683095;8.361308422708316;-6.487145713497625;Normal
2025-03-30T08:06:26Z;1.326;8.64;163;0.003;10.800000000000002;157.5;163.68659382594564;8.415922025512494;-6.186593825945636;Normal
2025-03-30T08:06:27Z;1.328;8.28;162;0.002;10.716000000000001;157.8;163.77915451670617;8.492381069438347;-5.97915451670616;Normal
2025-03-30T08:06:28Z;1.33;7.92;161;0.002;10.620000000000001;158.06666666666666;163.88493816328963;8.579762833925033;-5.81827149662297;Normal
2025-03-30T08:06:29Z;1.333;8.28;159;0.003;10.536;158.23333333333332;163.97749885405017;8.656221877850886;-5.744165520716848;Normal
2025-03-30T08:06:30Z;1.335;8.64;156;0.002;10.463999999999999;158.3;164.02512593710884;8.696024136082993;-5.725125937108828;Normal
2025-03-30T08:06:31Z;1.338;9.0;155;0.003;10.404;158.33333333333334;164.03838962975865;8.707747630332326;-5.705056296425312;Normal
2025-03-30T08:06:32Z;1.341;9.36;155;0.003;10.344;158.4;164.05165332240844;8.719471124581661;-5.6516533224084355;Normal
2025-03-30T08:06:33Z;1.344;10.44;157;0.003;10.308;158.56666666666666;164.05961153799834;8.72650522113126;-5.492944871331673;Normal
2025-03-30T08:06:34Z;1.348;10.8;157;0.004;10.283999999999999;158.73333333333332;164.06491701505826;8.731194618830996;-5.331583681724936;Normal
2025-03-30T08:06:35Z;1.351;11.16;159;0.003;10.248;158.93333333333334;164.07287523064812;8.738228715380595;-5.1395418973147855;Normal
2025-03-30T08:06:36Z;1.353;10.8;156;0.002;10.175999999999998;158.96666666666667;164.08879166182788;8.752296908479796;-5.122124995161215;Normal
2025-03-30T08:06:37Z;1.356;10.8;156;0.003;10.092;158.96666666666667;164.10736083153762;8.768709800428864;-5.1406941648709505;Normal
2025-03-30T08:06:38Z;1.359;10.08;158;0.003;10.008000000000001;159.06666666666666;164.12593000124733;8.785122692377932;-5.059263334580663;Normal
2025-03-30T08:06:39Z;1.361;9.72;160;0.002;9.924000000000001;159.23333333333332;164.39564288966102;8.978678674953986;-5.162309556327699;Normal
2025-03-30T08:06:40Z;1.363;8.28;162;0.002;9.840000000000002;159.4;164.6917919589909;9.190881298648675;-5.291791958990899;Normal
2025-03-30T08:06:41Z;1.364;7.92;163;0.001;9.78;159.53333333333333;164.90332700851226;9.342454601287743;-5.369993675178932;Normal
2025-03-30T08:06:42Z;1.366;7.2;165;0.002;9.732;159.7;165.07255504812935;9.463713243398994;-5.372555048129357;Normal
2025-03-30T08:06:43Z;1.368;6.48;165;0.002;9.623999999999999;159.9;165.4533181372678;9.736545188149309;-5.55331813726778;Normal
2025-03-30T08:06:44Z;1.369;6.12;165;0.001;9.468;160.1;165.93603935213608;10.033883469406215;-5.836039352136083;Normal
2025-03-30T08:06:45Z;1.371;6.12;165;0.002;9.264000000000001;160.3;166.22641281947753;9.932436750149355;-5.92641281947752;Normal
2025-03-30T08:06:46Z;1.374;6.84;163;0.003;9.084;160.46666666666667;166.48262470242585;9.84292493904036;-6.0159580357591835;Normal
2025-03-30T08:06:47Z;1.376;7.2;162;0.002;8.916;160.56666666666666;166.35380401845453;9.697504930143976;-5.787137351787862;Normal
2025-03-30T08:06:48Z;1.379;7.92;160;0.003;8.808;160.6;166.0344502950081;9.56424343394259;-5.434450295008105;Normal
2025-03-30T08:06:49Z;1.381;8.64;158;0.002;8.76;160.56666666666666;165.89251530680968;9.50501610229753;-5.325848640143022;Normal
2025-03-30T08:06:50Z;1.384;9.36;157;0.003;8.76;160.46666666666667;165.89251530680968;9.50501610229753;-5.425848640143016;Normal
2025-03-30T08:06:51Z;1.387;9.36;157;0.003;8.76;160.3;165.89251530680968;9.50501610229753;-5.592515306809673;Normal
2025-03-30T08:06:52Z;1.389;9.72;157;0.002;8.772;160.1;165.92799905385928;9.519822935208795;-5.827999053859287;Normal
2025-03-30T08:06:53Z;1.392;9.72;156;0.003;8.772;159.93333333333334;165.92799905385928;9.519822935208795;-5.994665720525944;Normal
2025-03-30T08:06:54Z;1.395;9.72;156;0.003;8.783999999999999;159.66666666666666;165.96348280090888;9.534629768120059;-6.296816134242221;Normal
2025-03-30T08:06:55Z;1.398;10.08;157;0.003;8.819999999999999;159.4;166.0699340420577;9.579050266853853;-6.66993404205769;Normal
2025-03-30T08:06:56Z;1.401;10.08;155;0.003;8.868;159.13333333333333;166.2118690302561;9.638277598498917;-7.078535696922785;Normal
2025-03-30T08:06:57Z;1.404;10.44;155;0.003;8.94;158.9;166.42477151255375;9.727118595966505;-7.524771512553741;Normal
2025-03-30T08:06:58Z;1.407;10.8;155;0.003;9.036000000000001;158.7;166.5509478712121;9.81905512274463;-7.8509478712120995;Normal
2025-03-30T08:06:59Z;1.41;10.8;156;0.003;9.12;158.6;166.4313823258362;9.860827301262159;-7.831382325836216;Normal
2025-03-30T08:07:00Z;1.413;10.44;156;0.003;9.18;158.6;166.3459783648534;9.890664571631824;-7.745978364853414;Normal
2025-03-30T08:07:01Z;1.415;10.08;155;0.002;9.216000000000001;158.6;166.29473598826374;9.908566933853624;-7.694735988263744;Normal
2025-03-30T08:07:02Z;1.418;10.08;156;0.003;9.24;158.63333333333333;166.26057440387063;9.920501842001489;-7.627241070537309;Normal
2025-03-30T08:07:03Z;1.421;9.72;157;0.003;9.216000000000001;158.63333333333333;166.29473598826374;9.908566933853624;-7.661402654930413;Normal
2025-03-30T08:07:04Z;1.423;9.36;157;0.002;9.168;158.63333333333333;166.36305915704997;9.884697117557891;-7.729725823716649;Normal
2025-03-30T08:07:05Z;1.425;9.36;158;0.002;9.108;158.6;166.44846311803275;9.854859847188226;-7.848463118032754;Normal
2025-03-30T08:07:06Z;1.428;9.36;159;0.003;9.06;158.7;166.51678628681898;9.830990030892496;-7.816786286818996;Normal
2025-03-30T08:07:07Z;1.431;9.36;160;0.003;9.012;158.83333333333334;166.5851094556052;9.807120214596763;-7.751776122271849;Normal
2025-03-30T08:07:08Z;1.434;9.72;160;0.003;9.0;158.9;166.60219024780176;9.80115276052283;-7.702190247801752;Normal
2025-03-30T08:07:09Z;1.437;10.08;160;0.003;9.011999999999999;158.9;166.5851094556052;9.807120214596763;-7.685109455605186;Normal
2025-03-30T08:07:10Z;1.44;10.44;160;0.003;9.084;158.83333333333334;166.48262470242585;9.84292493904036;-7.649291369092509;Normal
2025-03-30T08:07:11Z;1.443;10.8;160;0.003;9.18;158.73333333333332;166.3459783648534;9.890664571631824;-7.612645031520088;Normal
2025-03-30T08:07:12Z;1.446;10.44;160;0.003;9.288;158.56666666666666;166.1922512350844;9.944371658297221;-7.625584568417736;Normal
2025-03-30T08:07:13Z;1.448;10.08;162;0.002;9.408;158.46666666666667;166.02144331311885;10.00404619903655;-7.554776646452183;Normal
2025-03-30T08:07:14Z;1.451;10.08;163;0.003;9.54;158.4;165.7494672065977;9.948747811843996;-7.349467206597694;Normal
2025-03-30T08:07:15Z;1.454;10.08;163;0.003;9.672;158.33333333333334;165.2840900976507;9.615286546038053;-6.950756764317362;Normal
2025-03-30T08:07:16Z;1.456;10.08;163;0.002;9.78;158.33333333333334;164.90332700851226;9.342454601287743;-6.569993675178921;Normal
2025-03-30T08:07:17Z;1.459;10.08;162;0.003;9.876000000000001;158.33333333333334;164.5648709292781;9.099937317065237;-6.231537595944758;Normal
2025-03-30T08:07:18Z;1.462;10.08;163;0.003;9.948;158.43333333333334;164.31102886985246;8.918049353898363;-5.877695536519127;Normal
2025-03-30T08:07:19Z;1.464;9.72;163;0.002;9.984;158.6;164.18410784013966;8.827105372314927;-5.584107840139666;Normal
2025-03-30T08:07:20Z;1.467;9.36;163;0.003;9.984;158.8;164.18410784013966;8.827105372314927;-5.384107840139649;Normal
2025-03-30T08:07:21Z;1.47;9.36;164;0.003;9.984;159.03333333333333;164.18410784013966;8.827105372314927;-5.150774506806329;Normal
2025-03-30T08:07:22Z;1.472;9.36;165;0.002;9.972000000000001;159.3;164.22641485004394;8.857420032842736;-4.926414850043926;Normal
2025-03-30T08:07:23Z;1.475;9.36;165;0.003;9.959999999999999;159.6;164.26872185994822;8.887734693370554;-4.668721859948221;Normal
2025-03-30T08:07:24Z;1.478;9.36;164;0.003;9.948;159.86666666666667;164.31102886985246;8.918049353898363;-4.44436220318579;Normal
2025-03-30T08:07:25Z;1.48;9.36;165;0.002;9.924000000000001;160.13333333333333;164.39564288966102;8.978678674953986;-4.262309556327693;Normal
2025-03-30T08:07:26Z;1.483;9.72;166;0.003;9.911999999999999;160.5;164.4379498995653;9.008993335481804;-3.9379498995652966;Normal
2025-03-30T08:07:27Z;1.486;10.08;165;0.003;9.9;160.83333333333334;164.48025690946955;9.039307996009613;-3.646923576136203;Normal
2025-03-30T08:07:28Z;1.488;10.08;165;0.002;9.876;161.16666666666666;164.5648709292781;9.099937317065242;-3.3982042626114435;Normal
2025-03-30T08:07:29Z;1.491;10.08;166;0.003;9.852;161.5;164.64948494908663;9.160566638120864;-3.1494849490866272;Normal
2025-03-30T08:07:30Z;1.494;10.08;165;0.003;9.840000000000002;161.8;164.6917919589909;9.190881298648675;-2.8917919589908934;Normal
2025-03-30T08:07:31Z;1.497;10.08;164;0.003;9.84;162.1;164.6917919589909;9.190881298648678;-2.5917919589909104;Normal
2025-03-30T08:07:32Z;1.5;10.08;166;0.003;9.84;162.43333333333334;164.6917919589909;9.190881298648678;-2.2584586256575676;Normal
2025-03-30T08:07:33Z;1.503;10.44;165;0.003;9.863999999999999;162.7;164.60717793918238;9.130251977593055;-1.9071779391823895;Normal
2025-03-30T08:07:34Z;1.506;10.8;164;0.003;9.912;162.93333333333334;164.4379498995653;9.0089933354818;-1.5046165662319595;Normal
2025-03-30T08:07:35Z;1.51;11.52;165;0.004;9.984;163.16666666666666;164.18410784013966;8.827105372314927;-1.017441173473003;Normal
2025-03-30T08:07:36Z;1.514;12.24;164;0.004;10.08;163.33333333333334;164.11001357006757;8.77105449927873;-0.7766802367342223;Normal
2025-03-30T08:07:37Z;1.518;12.96;163;0.004;10.2;163.43333333333334;164.08348618476796;8.747607510780062;-0.6501528514346262;Normal
2025-03-30T08:07:38Z;1.52;12.24;164;0.002;10.283999999999999;163.56666666666666;164.06491701505826;8.731194618830996;-0.49825034839159343;Normal
2025-03-30T08:07:39Z;1.522;11.88;163;0.002;10.344;163.66666666666666;164.05165332240844;8.719471124581661;-0.38498665574178403;Normal
2025-03-30T08:07:40Z;1.525;10.44;162;0.003;10.344000000000001;163.73333333333332;164.05165332240844;8.719471124581661;-0.31831998907512116;Normal
2025-03-30T08:07:41Z;1.527;9.36;162;0.002;10.296;163.8;164.06226427652828;8.728849919981128;-0.26226427652827056;Normal
2025-03-30T08:07:42Z;1.529;7.92;161;0.002;10.212;163.83333333333334;164.08083344623802;8.745262811930196;-0.24750011290467455;Normal
2025-03-30T08:07:43Z;1.532;8.28;160;0.003;10.151999999999997;163.76666666666668;164.0940971388878;8.756986306179531;-0.3274304722211241;Normal
2025-03-30T08:07:44Z;1.534;8.64;160;0.002;10.104000000000001;163.66666666666666;164.10470809300764;8.766365101578996;-0.4380414263409875;Normal
2025-03-30T08:07:45Z;1.537;9.0;160;0.003;10.068000000000001;163.56666666666666;164.11266630859754;8.773399198128597;-0.5459996419308766;Normal
2025-03-30T08:07:46Z;1.54;9.36;159;0.003;10.044;163.43333333333334;164.11797178565746;8.778088595828331;-0.6846384523241227;Normal
2025-03-30T08:07:47Z;1.543;10.08;159;0.003;10.044;163.33333333333334;164.11797178565746;8.778088595828331;-0.784638452324117;Normal
2025-03-30T08:07:48Z;1.546;10.8;158;0.003;10.068000000000001;163.16666666666666;164.11266630859754;8.773399198128597;-0.9459996419308823;Normal
2025-03-30T08:07:49Z;1.55;10.8;159;0.004;10.104000000000001;163.03333333333333;164.10470809300764;8.766365101578996;-1.0713747596743133;Normal
2025-03-30T08:07:50Z;1.553;11.52;162;0.003;10.176;163.0;164.08879166182788;8.752296908479796;-1.0887916618278837;Normal
2025-03-30T08:07:51Z;1.556;11.52;163;0.003;10.248;162.96666666666667;164.07287523064812;8.738228715380595;-1.106208563981454;Normal
2025-03-30T08:07:52Z;1.558;10.8;162;0.002;10.296;162.86666666666667;164.06226427652828;8.728849919981128;-1.1955976098616077;Normal
2025-03-30T08:07:53Z;1.561;10.8;162;0.003;10.344000000000001;162.76666666666668;164.05165332240844;8.719471124581661;-1.2849866557417613;Normal
2025-03-30T08:07:54Z;1.564;10.08;162;0.003;10.368;162.7;164.04634784534852;8.714781726881927;-1.3463478453485322;Normal
2025-03-30T08:07:55Z;1.567;10.08;164;0.003;10.392;162.66666666666666;164.0410423682886;8.710092329182194;-1.3743757016219433;Normal
2025-03-30T08:07:56Z;1.569;10.08;163;0.002;10.404;162.56666666666666;164.03838962975865;8.707747630332326;-1.4717229630919917;Normal
2025-03-30T08:07:57Z;1.572;10.08;163;0.003;10.404;162.5;164.03838962975865;8.707747630332326;-1.5383896297586546;Normal
2025-03-30T08:07:58Z;1.575;10.08;162;0.003;10.404;162.4;164.03838962975865;8.707747630332326;-1.6383896297586489;Normal
2025-03-30T08:07:59Z;1.578;10.08;163;0.003;10.404;162.3;164.03838962975865;8.707747630332326;-1.7383896297586432;Normal
2025-03-30T08:08:00Z;1.581;10.08;163;0.003;10.404;162.23333333333332;164.03838962975865;8.707747630332326;-1.8050562964253345;Normal
2025-03-30T08:08:01Z;1.583;10.08;162;0.002;10.404;162.16666666666666;164.03838962975865;8.707747630332326;-1.8717229630919974;Normal
2025-03-30T08:08:02Z;1.586;10.08;162;0.003;10.404;162.03333333333333;164.03838962975865;8.707747630332326;-2.005056296425323;Normal
2025-03-30T08:08:03Z;1.589;10.08;162;0.003;10.392;161.93333333333334;164.0410423682886;8.710092329182194;-2.1077090349552634;Normal
2025-03-30T08:08:04Z;1.591;10.08;162;0.002;10.368;161.86666666666667;164.04634784534852;8.714781726881927;-2.1796811786818466;Normal
2025-03-30T08:08:05Z;1.594;10.08;162;0.003;10.32;161.76666666666668;164.05695879946836;8.724160522281394;-2.2902921328016816;Normal
2025-03-30T08:08:06Z;1.597;10.08;164;0.003;10.248;161.76666666666668;164.07287523064812;8.738228715380595;-2.3062085639814427;Normal
2025-03-30T08:08:07Z;1.599;9.72;163;0.002;10.139999999999999;161.76666666666668;164.09674987741778;8.759331005029397;-2.3300832107510985;Normal
2025-03-30T08:08:08Z;1.602;9.36;163;0.003;10.044000000000002;161.73333333333332;164.11797178565746;8.778088595828331;-2.3846384523241397;Normal
2025-03-30T08:08:09Z;1.605;9.36;163;0.003;9.96;161.73333333333332;164.2687218599482;8.88773469337055;-2.5353885266148666;Normal
2025-03-30T08:08:10Z;1.607;9.36;163;0.002;9.924000000000001;161.76666666666668;164.39564288966102;8.978678674953986;-2.628976222994339;Normal
2025-03-30T08:08:11Z;1.611;10.44;163;0.004;9.96;161.8;164.2687218599482;8.88773469337055;-2.4687218599481753;Normal
2025-03-30T08:08:12Z;1.616;11.52;162;0.005;10.08;161.83333333333334;164.11001357006757;8.77105449927873;-2.2766802367342223;Normal
2025-03-30T08:08:13Z;1.62;12.96;162;0.004;10.236;161.9;164.0755279691781;8.740573414230463;-2.1755279691780913;Normal
2025-03-30T08:08:14Z;1.622;12.96;162;0.002;10.379999999999999;161.96666666666667;164.04369510681857;8.71243702803206;-2.0770284401519064;Normal
2025-03-30T08:08:15Z;1.625;12.96;163;0.003;10.512;162.06666666666666;164.00394476569605;8.678067318972555;-1.9372780990293847;Normal
2025-03-30T08:08:16Z;1.627;11.52;162;0.002;10.584000000000001;162.16666666666666;163.92460703075844;8.612530995607539;-1.7579403640917803;Normal
2025-03-30T08:08:17Z;1.63;10.08;162;0.003;10.584;162.26666666666668;163.92460703075844;8.61253099560754;-1.6579403640917576;Normal
2025-03-30T08:08:18Z;1.632;8.64;161;0.002;10.511999999999999;162.36666666666667;164.00394476569605;8.678067318972557;-1.6372780990293734;Normal
2025-03-30T08:08:19Z;1.635;9.36;163;0.003;10.464;162.5;164.02512593710884;8.696024136082993;-1.5251259371088395;Normal
2025-03-30T08:08:20Z;1.639;10.08;163;0.004;10.415999999999999;162.53333333333333;164.03573689122868;8.70540293148246;-1.5024035578953487;Normal
2025-03-30T08:08:21Z;1.642;10.8;165;0.003;10.392;162.6;164.0410423682886;8.710092329182194;-1.4410423682886062;Normal
2025-03-30T08:08:22Z;1.645;10.8;164;0.003;10.392;162.66666666666666;164.0410423682886;8.710092329182194;-1.3743757016219433;Normal
2025-03-30T08:08:23Z;1.647;11.16;164;0.002;10.404;162.73333333333332;164.03838962975865;8.707747630332326;-1.3050562964253345;Normal
2025-03-30T08:08:24Z;1.65;10.8;163;0.003;10.427999999999999;162.76666666666668;164.03308415269873;8.703058232632593;-1.2664174860320543;Normal
2025-03-30T08:08:25Z;1.653;10.44;163;0.003;10.44;162.73333333333332;164.03043141416876;8.700713533782727;-1.2970980808354398;Normal
2025-03-30T08:08:26Z;1.655;9.36;164;0.002;10.416;162.76666666666668;164.03573689122868;8.70540293148246;-1.2690702245620002;Normal
2025-03-30T08:08:27Z;1.657;9.0;165;0.002;10.379999999999999;162.83333333333334;164.04369510681857;8.71243702803206;-1.210361773485232;Normal
2025-03-30T08:08:28Z;1.66;8.64;165;0.003;10.331999999999999;162.93333333333334;164.05430606093842;8.721815823431529;-1.1209727276050785;Normal
2025-03-30T08:08:29Z;1.662;8.28;163;0.002;10.272;162.93333333333334;164.0675697535882;8.733539317680862;-1.1342364202548652;Normal
2025-03-30T08:08:30Z;1.664;7.92;164;0.002;10.2;162.96666666666667;164.08348618476796;8.747607510780062;-1.1168195181012948;Normal
2025-03-30T08:08:31Z;1.667;8.64;164;0.003;10.152;163.03333333333333;164.0940971388878;8.75698630617953;-1.0607638055544726;Normal
2025-03-30T08:08:32Z;1.671;9.36;164;0.004;10.128000000000002;163.1;164.09940261594772;8.761675703879263;-0.99940261594773;Normal
2025-03-30T08:08:33Z;1.674;10.08;165;0.003;10.128000000000002;163.2;164.09940261594772;8.761675703879263;-0.8994026159477357;Normal
2025-03-30T08:08:34Z;1.677;10.8;164;0.003;10.152;163.26666666666668;164.0940971388878;8.75698630617953;-0.8274304722211241;Normal
2025-03-30T08:08:35Z;1.68;11.52;165;0.003;10.2;163.36666666666667;164.08348618476796;8.747607510780062;-0.7168195181012891;Normal
2025-03-30T08:08:36Z;1.683;11.52;163;0.003;10.248;163.33333333333334;164.07287523064812;8.738228715380595;-0.7395418973147798;Normal
2025-03-30T08:08:37Z;1.687;11.52;164;0.004;10.308;163.36666666666667;164.05961153799834;8.72650522113126;-0.6929448713316617;Normal
2025-03-30T08:08:38Z;1.69;11.52;165;0.003;10.379999999999999;163.43333333333334;164.04369510681857;8.71243702803206;-0.6103617734852378;Normal
2025-03-30T08:08:39Z;1.693;11.52;165;0.003;10.452;163.5;164.0277786756388;8.69836883493286;-0.5277786756388139;Normal
2025-03-30T08:08:40Z;1.696;11.52;164;0.003;10.524000000000001;163.53333333333333;163.9907218098731;8.667144598411719;-0.4573884765397622;Normal
2025-03-30T08:08:41Z;1.699;11.16;164;0.003;10.548;163.56666666666666;163.96427589822724;8.645299157290049;-0.3976092315605797;Normal
2025-03-30T08:08:42Z;1.702;10.8;165;0.003;10.524000000000001;163.66666666666666;163.9907218098731;8.667144598411719;-0.32405514320643647;Normal
2025-03-30T08:08:43Z;1.704;10.44;165;0.002;10.44;163.76666666666668;164.03043141416876;8.700713533782727;-0.2637647475020799;Normal
2025-03-30T08:08:44Z;1.707;10.08;165;0.003;10.344;163.86666666666667;164.05165332240844;8.719471124581661;-0.18498665574176698;Normal
2025-03-30T08:08:45Z;1.709;9.36;164;0.002;10.224;163.9;164.07818070770804;8.742918113080329;-0.1781807077080373;Normal
2025-03-30T08:08:46Z;1.712;9.0;165;0.003;10.139999999999999;164.0;164.09674987741778;8.759331005029397;-0.09674987741777841;Normal
2025-03-30T08:08:47Z;1.714;8.64;166;0.002;10.092;164.13333333333333;164.10736083153762;8.768709800428864;0.02597250179570665;Normal
2025-03-30T08:08:48Z;1.716;8.64;166;0.002;10.092;164.3;164.10736083153762;8.768709800428864;0.19263916846239226;Normal
2025-03-30T08:08:49Z;1.719;8.64;164;0.003;10.068000000000001;164.33333333333334;164.11266630859754;8.773399198128597;0.22066702473580335;Normal
2025-03-30T08:08:50Z;1.722;9.0;165;0.003;10.032000000000002;164.4;164.1206245241874;8.780433294678197;0.2793754758125999;Normal
2025-03-30T08:08:51Z;1.724;9.0;167;0.002;9.972000000000001;164.46666666666667;164.22641485004394;8.857420032842736;0.24025181662273098;Normal
2025-03-30T08:08:52Z;1.728;9.72;169;0.004;9.936;164.63333333333333;164.35333587975674;8.948364014426177;0.2799974535765841;Normal
2025-03-30T08:08:53Z;1.731;10.8;165;0.003;9.924;164.66666666666666;164.39564288966102;8.97867867495399;0.27102377700563807;Normal
2025-03-30T08:08:54Z;1.735;11.52;166;0.004;9.948;164.76666666666668;164.31102886985246;8.918049353898363;0.4556377968142158;Normal
2025-03-30T08:08:55Z;1.738;11.88;168;0.003;9.996;164.93333333333334;164.14180083023538;8.796790711787112;0.7915325030979545;Normal
2025-03-30T08:08:56Z;1.741;12.24;168;0.003;10.092;165.06666666666666;164.10736083153762;8.768709800428864;0.9593058351290438;Normal
2025-03-30T08:08:57Z;1.744;11.88;168;0.003;10.187999999999999;165.16666666666666;164.08613892329794;8.74995220962993;1.0805277433687195;Normal
2025-03-30T08:08:58Z;1.747;11.16;170;0.003;10.272;165.33333333333334;164.0675697535882;8.733539317680862;1.2657635797451405;Normal
2025-03-30T08:08:59Z;1.75;10.8;168;0.003;10.356;165.5;164.0490005838785;8.717126425731793;1.4509994161215047;Normal
2025-03-30T08:09:00Z;1.753;10.8;167;0.003;10.452;165.6;164.0277786756388;8.69836883493286;1.5722213243611805;Normal
2025-03-30T08:09:01Z;1.756;10.8;167;0.003;10.524;165.7;163.9907218098731;8.66714459841172;1.709278190126895;Normal
2025-03-30T08:09:02Z;1.759;10.8;167;0.003;10.572;165.8;163.93782998658136;8.623453716168378;1.8621700134186483;Normal
2025-03-30T08:09:03Z;1.761;10.08;166;0.002;10.572000000000001;165.83333333333334;163.93782998658136;8.623453716168376;1.8955033467519797;Normal
2025-03-30T08:09:04Z;1.763;9.72;167;0.002;10.536;165.93333333333334;163.97749885405017;8.656221877850886;1.955834479283169;Normal
2025-03-30T08:09:05Z;1.766;9.0;168;0.003;10.452;166.03333333333333;164.0277786756388;8.69836883493286;2.0055546576945176;Normal
2025-03-30T08:09:06Z;1.768;8.64;168;0.002;10.356;166.2;164.0490005838785;8.717126425731793;2.1509994161214934;Normal
2025-03-30T08:09:07Z;1.77;7.92;168;0.002;10.235999999999999;166.33333333333334;164.0755279691781;8.740573414230463;2.257805364155246;Normal
2025-03-30T08:09:08Z;1.774;9.36;170;0.004;10.164;166.5;164.09144440035786;8.754641607329663;2.408555599642142;Normal
2025-03-30T08:09:09Z;1.778;10.44;169;0.004;10.128000000000002;166.63333333333333;164.09940261594772;8.761675703879263;2.5339307173856014;Normal
2025-03-30T08:09:10Z;1.782;11.88;170;0.004;10.139999999999999;166.83333333333334;164.09674987741778;8.759331005029397;2.7365834559155644;Normal
2025-03-30T08:09:11Z;1.784;11.88;170;0.002;10.164;167.03333333333333;164.09144440035786;8.754641607329663;2.9418889329754734;Normal
2025-03-30T08:09:12Z;1.787;12.24;169;0.003;10.212;167.16666666666666;164.08083344623802;8.745262811930196;3.08583322042864;Normal
2025-03-30T08:09:13Z;1.79;11.16;169;0.003;10.235999999999999;167.3;164.0755279691781;8.740573414230463;3.2244720308219144;Normal
2025-03-30T08:09:14Z;1.792;10.08;170;0.002;10.236;167.46666666666667;164.0755279691781;8.740573414230463;3.3911386974885716;Normal
2025-03-30T08:09:15Z;1.794;8.64;169;0.002;10.212;167.63333333333333;164.08083344623802;8.745262811930196;3.5524998870953084;Normal
2025-03-30T08:09:16Z;1.796;8.64;168;0.002;10.2;167.73333333333332;164.08348618476796;8.747607510780062;3.6498471485653567;Normal
2025-03-30T08:09:17Z;1.799;8.28;169;0.003;10.188;167.83333333333334;164.08613892329794;8.74995220962993;3.747194410035405;Normal
2025-03-30T08:09:18Z;1.801;8.28;170;0.002;10.175999999999998;167.96666666666667;164.08879166182788;8.752296908479796;3.877875004838785;Normal
2025-03-30T08:09:19Z;1.803;7.92;171;0.002;10.152;168.2;164.0940971388878;8.75698630617953;4.105902861112185;Normal
