Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2021-03-06T09:08:00Z;1.652;14.04;171;0.004;13.008000000000001;173.0;164.45299383710898;8.871798108367843;8.547006162891023;Normal
2021-03-06T09:08:01Z;1.656;14.04;171;0.004;13.008000000000001;173.03333333333333;164.45299383710898;8.871798108367843;8.580339496224354;Normal
2021-03-06T09:08:03Z;1.661;12.6;171;0.005;12.948;173.03333333333333;164.34035227704635;8.926093157190524;8.692981056286982;Normal
2021-03-06T09:08:03Z;1.663;12.6;171;0.002;12.876;173.03333333333333;164.19638122609743;8.99818192394577;8.836952107235902;Normal
2021-03-06T09:08:04Z;1.666;12.96;171;0.003;12.828000000000001;173.03333333333333;164.10040052546483;9.046241101782599;8.932932807868497;Normal
2021-03-06T09:08:05Z;1.669;12.24;171;0.003;12.756;173.03333333333333;163.95642947451594;9.118329868537847;9.076903858817388;Normal
2021-03-06T09:08:06Z;1.673;11.88;171;0.004;12.672;173.0;163.7884632484089;9.2024334297523;9.211536751591098;Sur-régime
2021-03-06T09:08:07Z;1.676;11.88;171;0.003;12.588000000000001;172.93333333333334;163.62049702230183;9.286536990966752;9.312836311031504;Sur-régime
2021-03-06T09:08:08Z;1.679;11.16;171;0.003;12.552;172.86666666666667;163.5485114968274;9.322581374344377;9.318155169839287;Normal
2021-03-06T09:08:09Z;1.682;11.16;171;0.003;12.516;172.8;163.47652597135294;9.358625757722;9.32347402864707;Normal
2021-03-06T09:08:11Z;1.686;9.36;172;0.004;12.384000000000002;172.76666666666668;163.31839475453268;9.43954971440007;9.448271912134004;Sur-régime
2021-03-06T09:08:11Z;1.687;9.36;172;0.001;12.276;172.73333333333332;163.20095625286183;9.499977791288913;9.532377080471491;Sur-régime
2021-03-06T09:08:12Z;1.69;10.08;173;0.003;12.192000000000002;172.7;163.10961519600673;9.546977406646901;9.59038480399326;Sur-régime
2021-03-06T09:08:13Z;1.693;10.08;173;0.003;12.120000000000001;172.66666666666666;163.03132286155952;9.587262791239462;9.63534380510714;Sur-régime
2021-03-06T09:08:14Z;1.696;10.44;173;0.003;12.06;172.63333333333333;162.96607924952016;9.620833945066599;9.667254083813162;Sur-régime
2021-03-06T09:08:15Z;1.7;10.8;173;0.004;12.024000000000001;172.6;162.92693308229656;9.64097663736288;9.673066917703437;Sur-régime
2021-03-06T09:08:16Z;1.704;11.88;173;0.004;12.024000000000001;172.56666666666666;162.92693308229656;9.64097663736288;9.639733584370106;Normal
2021-03-06T09:08:17Z;1.708;12.6;173;0.004;12.072;172.53333333333333;162.97912797192802;9.614119714301172;9.554205361405309;Normal
2021-03-06T09:08:18Z;1.711;12.96;174;0.003;12.132000000000001;172.53333333333333;163.04437158396738;9.580548560474035;9.488961749365956;Normal
2021-03-06T09:08:19Z;1.714;12.96;174;0.003;12.144;172.53333333333333;163.05742030637526;9.573834329708609;9.475913026958068;Normal
2021-03-06T09:08:20Z;1.717;12.6;174;0.003;12.132000000000001;172.53333333333333;163.04437158396738;9.580548560474035;9.488961749365956;Normal
2021-03-06T09:08:21Z;1.72;11.88;174;0.003;12.096;172.53333333333333;163.00522541674377;9.600691252770318;9.528107916589562;Normal
2021-03-06T09:08:22Z;1.723;11.16;173;0.003;12.036;172.46666666666667;162.93998180470442;9.634262406597452;9.526684861962252;Normal
2021-03-06T09:08:23Z;1.726;10.8;172;0.003;11.975999999999999;172.36666666666667;162.92155388963837;9.628924607110335;9.4451127770283;Normal
2021-03-06T09:08:24Z;1.729;10.8;172;0.003;11.904;172.33333333333334;162.98370864611104;9.552483131760141;9.349624687222303;Normal
2021-03-06T09:08:25Z;1.732;10.8;171;0.003;11.868;172.26666666666668;163.0147860243474;9.514262394085044;9.251880642319293;Normal
2021-03-06T09:08:27Z;1.736;9.0;170;0.004;11.772;172.16666666666666;163.09765903297762;9.412340426951452;9.06900763368904;Normal
2021-03-06T09:08:27Z;1.736;9.0;170;0.0;11.628000000000002;172.06666666666666;163.22196854592295;9.259457476251068;8.844698120743715;Normal
2021-03-06T09:08:28Z;1.739;9.36;170;0.003;11.484000000000002;171.96666666666667;163.33674574158354;9.095091605281233;8.629920925083127;Normal
2021-03-06T09:08:29Z;1.74;7.56;169;0.001;11.268;171.83333333333334;163.3945237276572;8.710747755593099;8.438809605676141;Normal
2021-03-06T09:08:29Z;1.741;7.56;169;0.001;11.052;171.76666666666668;163.45230171373083;8.326403905904966;8.314364952935847;Normal
2021-03-06T09:08:30Z;1.743;7.92;169;0.002;10.848;171.7;163.63370200265388;8.372231143269152;8.066297997346112;Normal
2021-03-06T09:08:31Z;1.746;8.28;169;0.003;10.704;171.63333333333333;163.7923774725291;8.503303789999181;7.840955860804229;Normal
2021-03-06T09:08:32Z;1.748;8.28;169;0.002;10.56;171.56666666666666;163.95105294240432;8.634376436729212;7.615613724262346;Normal
2021-03-06T09:08:34Z;1.752;8.28;169;0.004;10.404;171.5;164.03838962975865;8.707747630332326;7.461610370241345;Normal
2021-03-06T09:08:34Z;1.754;8.28;169;0.002;10.272;171.43333333333334;164.0675697535882;8.733539317680862;7.365763579745135;Normal
2021-03-06T09:08:35Z;1.757;9.72;169;0.003;10.2;171.36666666666667;164.08348618476796;8.747607510780062;7.283180481898711;Normal
2021-03-06T09:08:36Z;1.76;9.72;169;0.003;10.127999999999998;171.3;164.09940261594772;8.761675703879265;7.200597384052287;Normal
2021-03-06T09:08:37Z;1.762;10.08;169;0.002;10.092;171.23333333333332;164.10736083153762;8.768709800428864;7.125972501795701;Normal
2021-03-06T09:08:38Z;1.765;10.08;168;0.003;10.056000000000001;171.13333333333333;164.11531904712749;8.775743896978463;7.01801428620584;Normal
2021-03-06T09:08:39Z;1.768;10.8;166;0.003;10.104000000000001;170.93333333333334;164.10470809300764;8.766365101578996;6.828625240325692;Normal
2021-03-06T09:08:40Z;1.772;10.8;166;0.004;10.152;170.73333333333332;164.0940971388878;8.75698630617953;6.639236194445516;Normal
2021-03-06T09:08:41Z;1.776;11.52;166;0.004;10.2;170.5;164.08348618476796;8.747607510780062;6.416513815232037;Normal
2021-03-06T09:08:43Z;1.782;11.88;166;0.006;10.26;170.26666666666668;164.07022249211818;8.73588401653073;6.196444174548503;Normal
2021-03-06T09:08:43Z;1.784;11.88;166;0.002;10.308;170.03333333333333;164.05961153799834;8.72650522113126;5.9737217953349955;Normal
2021-03-06T09:08:44Z;1.788;14.4;166;0.004;10.427999999999999;169.8;164.03308415269873;8.703058232632593;5.766915847301277;Normal
2021-03-06T09:08:45Z;1.793;15.48;166;0.005;10.548;169.56666666666666;163.96427589822724;8.645299157290049;5.60239076843942;Normal
2021-03-06T09:08:46Z;1.798;16.2;166;0.005;10.668000000000001;169.33333333333334;163.8320463399979;8.53607195168169;5.501286993335441;Normal
2021-03-06T09:08:47Z;1.803;16.2;166;0.005;10.776;169.06666666666666;163.7130397375915;8.437767466634167;5.353626929075176;Normal
2021-03-06T09:08:48Z;1.808;16.92;167;0.005;10.908;168.83333333333334;163.56758722353922;8.317617540464973;5.265746109794122;Normal
2021-03-06T09:08:49Z;1.812;16.92;165;0.004;11.052;168.53333333333333;163.45230171373083;8.326403905904966;5.0810316196024985;Normal
2021-03-06T09:08:50Z;1.816;16.2;165;0.004;11.196;168.23333333333332;163.41378305634842;8.582633139030387;4.819550276984899;Normal
2021-03-06T09:08:51Z;1.82;15.84;164;0.004;11.352;167.93333333333334;163.37205451085077;8.860214808249594;4.5612788224825636;Normal
2021-03-06T09:08:52Z;1.824;15.48;164;0.004;11.508000000000001;167.66666666666666;163.32555980671074;9.132055017334077;4.341106859955914;Normal
2021-03-06T09:08:53Z;1.829;15.48;164;0.005;11.664;167.4;163.19089116768663;9.297678213926162;4.209108832313376;Normal
2021-03-06T09:08:54Z;1.834;15.84;164;0.005;11.831999999999999;167.16666666666666;163.0458634025837;9.476041656409947;4.1208032640829515;Normal
2021-03-06T09:08:55Z;1.839;16.56;164;0.005;12.084;166.96666666666667;162.9921766943359;9.607405483535745;3.9744899723307583;Normal
2021-03-06T09:08:56Z;1.844;16.92;164;0.005;12.348;166.76666666666668;163.27924858730904;9.459692406696352;3.4874180793576386;Normal
2021-03-06T09:08:58Z;1.848;14.04;165;0.004;12.504;166.6;163.4525307961948;9.370640552181207;3.1474692038052012;Normal
2021-03-06T09:08:58Z;1.853;14.04;165;0.005;12.719999999999999;166.46666666666667;163.8844439490415;9.15437425191547;2.5822227176251715;Normal
2021-03-06T09:08:59Z;1.857;16.56;165;0.004;13.020000000000001;166.33333333333334;164.4659875386749;8.868451699118673;1.8673457946584335;Normal
2021-03-06T09:09:00Z;1.861;16.2;165;0.004;13.296;166.2;164.76484267469183;8.791484286387744;1.435157325308154;Normal
2021-03-06T09:09:01Z;1.865;15.48;165;0.004;13.536;166.06666666666666;165.05193251542656;8.791809300317356;1.0147341512401056;Normal
2021-03-06T09:09:02Z;1.869;15.12;165;0.004;13.764000000000001;165.93333333333334;165.4711796381455;9.154164451032287;0.4621536951878511;Normal
2021-03-06T09:09:03Z;1.872;13.68;165;0.003;13.943999999999999;165.8;165.80216420871307;9.44023430685986;-0.0021642087130544496;Normal
2021-03-06T09:09:04Z;1.875;12.6;165;0.003;14.088;165.66666666666666;165.67717585874203;10.263883065100448;-0.01050919207537504;Normal
2021-03-06T09:09:05Z;1.877;11.52;165;0.002;14.148;165.53333333333333;165.5217476809141;10.76478027933137;0.011585652419228154;Normal
2021-03-06T09:09:06Z;1.88;10.8;166;0.003;14.184;165.43333333333334;165.42849077421735;11.06531860786992;0.004842559115985523;Normal
2021-03-06T09:09:07Z;1.883;10.8;166;0.003;14.208;165.33333333333334;165.36631950308617;11.265677493562293;-0.03298616975283153;Normal
2021-03-06T09:09:08Z;1.887;10.8;167;0.004;14.232;165.3;165.304148231955;11.466036379254653;-0.004148231954985704;Normal
2021-03-06T09:09:09Z;1.891;11.16;166;0.004;14.244;165.3;165.27306259638942;11.56621582210084;0.026937403610588717;Normal
2021-03-06T09:09:10Z;1.895;12.24;166;0.004;14.292000000000002;165.3;165.14872005412707;11.96693359348559;0.15127994587294324;Normal
2021-03-06T09:09:11Z;1.899;13.32;166;0.004;14.352;165.3;164.99329187629914;12.4678308077165;0.3067081237008722;Normal
2021-03-06T09:09:12Z;1.903;14.04;166;0.004;14.424;165.3;164.80677806290564;13.068907464793593;0.49322193709437556;Normal
2021-03-06T09:09:13Z;1.907;14.4;167;0.004;14.508000000000001;165.33333333333334;164.68969059972108;13.657576858323212;0.6436427336122676;Normal
2021-03-06T09:09:15Z;1.911;12.24;167;0.004;14.436000000000002;165.36666666666667;164.77569242734003;13.169086907639796;0.5909742393266413;Normal
2021-03-06T09:09:15Z;1.913;12.24;167;0.002;14.328;165.4;165.05546314743032;12.267471922024123;0.34453685256968924;Normal
2021-03-06T09:09:16Z;1.915;11.88;168;0.002;14.184;165.46666666666667;165.42849077421735;11.06531860786992;0.03817589244931696;Normal
2021-03-06T09:09:17Z;1.917;10.08;168;0.002;13.98;165.53333333333333;165.8683611228266;9.497448278025377;-0.3350277894932674;Normal
2021-03-06T09:09:18Z;1.919;8.64;167;0.002;13.704;165.53333333333333;165.36085144795632;9.058807832423094;0.17248188537701026;Normal
2021-03-06T09:09:19Z;1.921;8.28;167;0.002;13.415999999999999;165.6;164.89477969035138;8.758020193896037;0.7052203096486096;Normal
2021-03-06T09:09:20Z;1.924;8.28;167;0.003;13.152;165.66666666666666;164.6089182559004;8.831641197377794;1.0577484107662656;Normal
2021-03-06T09:09:21Z;1.926;7.56;167;0.002;12.876000000000001;165.76666666666668;164.19638122609746;8.998181923945769;1.5702854405692221;Normal
2021-03-06T09:09:23Z;1.927;5.76;167;0.001;12.552;165.86666666666667;163.5485114968274;9.322581374344377;2.3181551698392866;Normal
2021-03-06T09:09:23Z;1.928;5.76;167;0.001;12.228;165.96666666666667;163.14876136323034;9.52683471435062;2.8179053034363335;Normal
2021-03-06T09:09:24Z;1.931;7.2;167;0.003;11.94;166.06666666666666;162.9526312678747;9.590703869435238;3.1140353987919696;Normal
2021-03-06T09:09:25Z;1.934;7.2;166;0.003;11.628000000000002;166.13333333333333;163.22196854592295;9.259457476251068;2.9113647874103776;Normal
2021-03-06T09:09:26Z;1.938;8.64;166;0.004;11.352;166.2;163.37205451085077;8.860214808249594;2.827945489149215;Normal
2021-03-06T09:09:27Z;1.942;9.72;166;0.004;11.207999999999998;166.23333333333332;163.4105731682332;8.60398557512417;2.8227601651001066;Normal
2021-03-06T09:09:28Z;1.945;12.24;166;0.003;11.148;166.26666666666668;163.42662260880923;8.497223394655247;2.8400440578574546;Normal
2021-03-06T09:09:29Z;1.949;12.96;166;0.004;11.028;166.3;163.45872148996125;8.283699033717397;2.8412785100387623;Normal
2021-03-06T09:09:30Z;1.952;13.32;166;0.003;10.932;166.33333333333334;163.54114131189334;8.295772099343301;2.792192021440002;Normal
2021-03-06T09:09:31Z;1.956;12.96;165;0.004;10.848;166.33333333333334;163.63370200265388;8.372231143269152;2.699631330679466;Normal
2021-03-06T09:09:32Z;1.958;11.88;164;0.002;10.74;166.3;163.7527086050603;8.470535628316675;2.5472913949397196;Normal
2021-03-06T09:09:33Z;1.96;10.8;164;0.002;10.644;166.26666666666668;163.85849225164375;8.557917392803361;2.408174415022927;Normal
2021-03-06T09:09:34Z;1.962;9.36;164;0.002;10.536000000000001;166.23333333333332;163.97749885405017;8.656221877850884;2.255834479283152;Normal
2021-03-06T09:09:35Z;1.964;8.28;164;0.002;10.427999999999999;166.2;164.03308415269873;8.703058232632593;2.1669158473012544;Normal
2021-03-06T09:09:36Z;1.966;7.56;165;0.002;10.319999999999999;166.16666666666666;164.05695879946836;8.724160522281394;2.1097078671982956;Normal
2021-03-06T09:09:37Z;1.968;7.56;165;0.002;10.212;166.13333333333333;164.08083344623802;8.745262811930196;2.0524998870953084;Normal
2021-03-06T09:09:39Z;1.972;7.2;165;0.004;10.092;166.06666666666666;164.10736083153762;8.768709800428864;1.9593058351290438;Normal
2021-03-06T09:09:39Z;1.973;7.2;165;0.001;9.96;166.03333333333333;164.2687218599482;8.88773469337055;1.7646114733851448;Normal
2021-03-06T09:09:40Z;1.976;8.28;165;0.003;9.828;166.0;164.73409896889518;9.221195959176493;1.2659010311048178;Normal
2021-03-06T09:09:41Z;1.978;8.28;165;0.002;9.659999999999998;165.96666666666667;165.32639710755498;9.645601206565871;0.6402695591116867;Normal
2021-03-06T09:09:42Z;1.98;8.28;165;0.002;9.468;165.93333333333334;165.93603935213608;10.033883469406215;-0.002706018802740573;Normal
2021-03-06T09:09:43Z;1.983;9.0;165;0.003;9.288;165.86666666666667;166.1922512350844;9.944371658297221;-0.32558456841772454;Normal
2021-03-06T09:09:44Z;1.985;8.64;164;0.002;9.168;165.76666666666668;166.36305915704997;9.884697117557891;-0.5963924903832947;Normal
2021-03-06T09:09:45Z;1.986;7.92;164;0.001;9.024000000000001;165.66666666666666;166.56802866340865;9.813087668670697;-0.901361996741997;Normal
2021-03-06T09:09:46Z;1.988;7.2;164;0.002;8.868;165.53333333333333;166.2118690302561;9.638277598498917;-0.6785356969227792;Normal
2021-03-06T09:09:48Z;1.99;4.32;164;0.002;8.675999999999998;165.4;165.64412907746245;9.401368271918674;-0.24412907746244628;Normal
2021-03-06T09:09:48Z;1.991;4.32;164;0.001;8.532;165.3;165.2183241128672;9.223686276983496;0.08167588713280338;Normal
2021-03-06T09:09:49Z;1.994;6.12;164;0.003;8.46;165.2;165.1313919626946;9.24913521068872;0.06860803730538123;Normal
2021-03-06T09:09:50Z;1.996;7.2;164;0.002;8.424;165.1;165.13831402045832;9.307575650010463;-0.03831402045832988;Normal
2021-03-06T09:09:51Z;2.0;8.28;164;0.004;8.448;165.0;165.1336993152825;9.2686153571293;-0.133699315282513;Normal
2021-03-06T09:09:52Z;2.003;9.0;164;0.003;8.556000000000001;164.9;165.2892916069664;9.253299942806027;-0.3892916069663954;Normal
2021-03-06T09:09:53Z;2.007;11.16;164;0.004;8.736;164.8;165.82154781271046;9.475402436475001;-1.0215478127104518;Normal
2021-03-06T09:09:54Z;2.01;11.88;164;0.003;8.892;164.7;166.28283652435533;9.667891264321446;-1.5828365243553435;Normal
2021-03-06T09:09:56Z;2.016;11.52;165;0.006;9.036;164.66666666666666;166.5509478712121;9.81905512274463;-1.884281204545431;Normal
2021-03-06T09:09:56Z;2.017;11.52;165;0.001;9.132000000000001;164.63333333333333;166.41430153363964;9.866794755336093;-1.7809682003063187;Normal
2021-03-06T09:09:57Z;2.021;12.6;166;0.004;9.228;164.63333333333333;166.2776551960672;9.914534387927556;-1.6443218627338752;Normal
2021-03-06T09:09:58Z;2.024;12.6;169;0.003;9.24;164.73333333333332;166.26057440387063;9.920501842001489;-1.5272410705373147;Normal
2021-03-06T09:09:59Z;2.028;12.6;170;0.004;9.228000000000002;164.86666666666667;166.2776551960672;9.914534387927556;-1.4109885294005267;Normal
2021-03-06T09:10:00Z;2.031;12.24;170;0.003;9.192;165.0;166.32889757265687;9.896632025705758;-1.3288975726568708;Normal
2021-03-06T09:10:02Z;2.034;10.08;170;0.003;9.096;165.16666666666666;166.46554391022931;9.848892393114294;-1.2988772435626572;Normal
2021-03-06T09:10:02Z;2.036;10.08;170;0.002;9.036;165.36666666666667;166.5509478712121;9.81905512274463;-1.1842812045454139;Normal
2021-03-06T09:10:03Z;2.039;10.44;172;0.003;9.024;165.63333333333333;166.56802866340865;9.813087668670695;-0.9346953300753285;Normal
2021-03-06T09:10:04Z;2.042;10.44;172;0.003;9.06;165.9;166.51678628681898;9.830990030892496;-0.6167862868189786;Normal
2021-03-06T09:10:05Z;2.045;10.44;172;0.003;9.132;166.16666666666666;166.41430153363964;9.866794755336093;-0.2476348669729873;Normal
2021-03-06T09:10:06Z;2.049;10.8;172;0.004;9.24;166.4;166.26057440387063;9.920501842001489;0.1394255961293709;Normal
2021-03-06T09:10:07Z;2.052;11.52;172;0.003;9.371999999999998;166.63333333333333;166.07268568970852;9.986143836814751;0.5606476436248045;Normal
2021-03-06T09:10:08Z;2.055;11.52;173;0.003;9.516;166.9;165.83408122640623;10.009377132899619;1.0659187735937792;Normal
2021-03-06T09:10:09Z;2.058;11.88;173;0.003;9.672;167.16666666666666;165.2840900976507;9.615286546038053;1.8825765690159528;Normal
2021-03-06T09:10:11Z;2.064;11.16;173;0.006;9.767999999999999;167.43333333333334;164.94563401841654;9.372769261815558;2.487699314916796;Normal
2021-03-06T09:10:11Z;2.066;11.16;173;0.002;9.864;167.7;164.60717793918238;9.130251977593051;3.0928220608176105;Normal
2021-03-06T09:10:12Z;2.07;13.32;173;0.004;10.032000000000002;167.96666666666667;164.1206245241874;8.780433294678197;3.846042142479263;Normal
2021-03-06T09:10:13Z;2.075;14.76;173;0.005;10.224;168.23333333333332;164.07818070770804;8.742918113080329;4.155152625625277;Normal
2021-03-06T09:10:14Z;2.08;15.48;172;0.005;10.452;168.5;164.0277786756388;8.69836883493286;4.472221324361186;Normal
2021-03-06T09:10:15Z;2.085;15.84;172;0.005;10.716000000000001;168.76666666666668;163.77915451670617;8.492381069438347;4.987512149960509;Normal
2021-03-06T09:10:16Z;2.089;16.92;172;0.004;11.04;169.03333333333333;163.45551160184604;8.30505146981118;5.57782173148729;Normal
2021-03-06T09:10:17Z;2.094;16.56;172;0.005;11.448;169.3;163.34637540592917;9.031034296999875;5.953624594070845;Normal
2021-03-06T09:10:19Z;2.099;13.68;173;0.005;11.76;169.6;163.1080181590564;9.399600181059753;6.491981840943595;Normal
2021-03-06T09:10:19Z;2.101;13.68;173;0.002;12.012;169.9;162.91388435988867;9.647690868128306;6.986115640111336;Normal
2021-03-06T09:10:20Z;2.104;13.68;173;0.003;12.228;170.2;163.14876136323034;9.52683471435062;7.051238636769654;Normal
2021-03-06T09:10:21Z;2.106;11.88;173;0.002;12.348;170.5;163.27924858730904;9.459692406696352;7.220751412690959;Normal
2021-03-06T09:10:22Z;2.108;10.44;173;0.002;12.396000000000003;170.8;163.33144347694054;9.432835483634642;7.468556523059476;Normal
2021-03-06T09:10:23Z;2.11;9.72;172;0.002;12.348;171.06666666666666;163.27924858730904;9.459692406696352;7.7874180793576215;Normal
2021-03-06T09:10:24Z;2.111;7.92;172;0.001;12.216000000000001;171.33333333333334;163.13571264082248;9.533548945116047;8.197620692510867;Normal
2021-03-06T09:10:25Z;2.113;6.84;172;0.002;12.06;171.56666666666666;162.96607924952016;9.620833945066599;8.6005874171465;Normal
2021-03-06T09:10:26Z;2.115;6.48;172;0.002;11.892;171.8;162.99406777218982;9.539742885868442;8.805932227810189;Normal
2021-03-06T09:10:27Z;2.117;6.84;172;0.002;11.7;172.0;163.15981378945028;9.335898951601258;8.840186210549717;Normal
2021-03-06T09:10:28Z;2.12;7.2;172;0.003;11.520000000000001;172.1;163.31520068063196;9.144795263225776;8.784799319368034;Normal
2021-03-06T09:10:29Z;2.123;7.92;173;0.003;11.363999999999999;172.2;163.36884462273557;8.881567244343378;8.831155377264423;Normal
2021-03-06T09:10:30Z;2.126;9.0;173;0.003;11.256;172.3;163.3977336157724;8.689395319499313;8.902266384227602;Sur-régime
2021-03-06T09:10:31Z;2.129;10.08;173;0.003;11.256;172.4;163.3977336157724;8.689395319499313;9.002266384227596;Sur-régime
2021-03-06T09:10:32Z;2.133;11.16;173;0.004;11.292;172.5;163.38810395142679;8.753452627780668;9.111896048573215;Sur-régime
2021-03-06T09:10:33Z;2.136;11.52;173;0.003;11.328;172.53333333333333;163.3784742870812;8.817509936062022;9.154859046252142;Sur-régime
2021-03-06T09:10:35Z;2.14;10.44;173;0.004;11.328000000000001;172.56666666666666;163.3784742870812;8.817509936062025;9.188192379585473;Sur-régime
2021-03-06T09:10:35Z;2.142;10.44;173;0.002;11.328000000000001;172.6;163.3784742870812;8.817509936062025;9.221525712918805;Sur-régime
2021-03-06T09:10:36Z;2.145;11.16;173;0.003;11.34;172.63333333333333;163.37526439896598;8.838862372155809;9.258068934367344;Sur-régime
2021-03-06T09:10:37Z;2.148;10.8;173;0.003;11.316;172.66666666666666;163.3816841751964;8.79615749996824;9.28498249147026;Sur-régime
2021-03-06T09:10:38Z;2.151;10.8;173;0.003;11.292000000000002;172.66666666666666;163.38810395142679;8.753452627780671;9.278562715239872;Sur-régime
2021-03-06T09:10:39Z;2.154;10.8;173;0.003;11.256;172.66666666666666;163.3977336157724;8.689395319499313;9.268933050894248;Sur-régime
2021-03-06T09:10:40Z;2.157;10.8;173;0.003;11.244;172.66666666666666;163.4009435038876;8.668042883405528;9.265723162779068;Sur-régime
2021-03-06T09:10:41Z;2.16;11.16;173;0.003;11.244;172.66666666666666;163.4009435038876;8.668042883405528;9.265723162779068;Sur-régime
2021-03-06T09:10:42Z;2.163;11.16;173;0.003;11.171999999999999;172.66666666666666;163.4202028325788;8.539928266842816;9.246463834087848;Sur-régime
2021-03-06T09:10:44Z;2.168;10.08;173;0.005;11.016;172.66666666666666;163.46193137807646;8.262346597623612;9.2047352885902;Sur-régime
2021-03-06T09:10:44Z;2.169;10.08;173;0.001;10.836;172.7;163.64692495847683;8.383153863829987;9.053075041523158;Sur-régime
2021-03-06T09:10:45Z;2.171;10.44;175;0.002;10.656;172.8;163.84526929582083;8.546994672242526;8.954730704179184;Sur-régime
2021-03-06T09:10:46Z;2.174;9.72;174;0.003;10.416;172.86666666666667;164.03573689122868;8.70540293148246;8.830929775437994;Sur-régime
2021-03-06T09:10:47Z;2.176;9.0;174;0.002;10.164;172.93333333333334;164.09144440035786;8.754641607329663;8.841888932975479;Sur-régime
2021-03-06T09:10:48Z;2.179;9.0;174;0.003;10.008000000000001;172.96666666666667;164.12593000124733;8.785122692377932;8.840736665419342;Sur-régime
2021-03-06T09:10:49Z;2.182;9.36;173;0.003;9.863999999999999;172.96666666666667;164.60717793918238;9.130251977593055;8.35948872748429;Normal
2021-03-06T09:10:50Z;2.185;9.72;172;0.003;9.732000000000001;172.93333333333334;165.07255504812935;9.463713243398988;7.860778285203992;Normal
2021-03-06T09:10:51Z;2.188;10.44;172;0.003;9.684;172.9;165.24178308774643;9.584971885510244;7.658216912253579;Normal
2021-03-06T09:10:52Z;2.191;11.16;171;0.003;9.707999999999998;172.83333333333334;165.1571690679379;9.52434256445462;7.6761642653954425;Normal
2021-03-06T09:10:53Z;2.194;11.16;171;0.003;9.756;172.8;164.98794102832082;9.403083922343367;7.812058971679193;Normal
2021-03-06T09:10:54Z;2.197;10.8;171;0.003;9.852;172.76666666666668;164.64948494908663;9.160566638120864;8.117181717580053;Normal
2021-03-06T09:10:55Z;2.2;10.8;170;0.003;9.984000000000002;172.7;164.18410784013966;8.827105372314922;8.515892159860329;Normal
2021-03-06T09:10:56Z;2.203;10.8;170;0.003;10.127999999999998;172.63333333333333;164.09940261594772;8.761675703879265;8.533930717385601;Normal
2021-03-06T09:10:57Z;2.207;10.8;169;0.004;10.26;172.53333333333333;164.07022249211818;8.73588401653073;8.463110841215155;Normal
2021-03-06T09:10:59Z;2.21;9.72;169;0.003;10.344;172.43333333333334;164.05165332240844;8.719471124581661;8.381680010924896;Normal
2021-03-06T09:11:00Z;2.214;10.44;169;0.004;10.428;172.3;164.03308415269873;8.703058232632593;8.266915847301277;Normal
2021-03-06T09:11:01Z;2.218;10.8;169;0.004;10.488000000000001;172.16666666666666;164.01982046004892;8.691334738383258;8.146846206617738;Normal
2021-03-06T09:11:02Z;2.222;10.8;170;0.004;10.511999999999999;172.06666666666666;164.00394476569605;8.678067318972557;8.062721900970615;Normal
2021-03-06T09:11:03Z;2.225;11.16;170;0.003;10.512;171.96666666666667;164.00394476569605;8.678067318972555;7.962721900970621;Normal
2021-03-06T09:11:04Z;2.228;13.32;170;0.003;10.572000000000001;171.86666666666667;163.93782998658136;8.623453716168376;7.928836680085311;Normal
2021-03-06T09:11:05Z;2.232;12.96;170;0.004;10.656000000000002;171.76666666666668;163.84526929582083;8.546994672242525;7.9213973708458525;Normal
2021-03-06T09:11:07Z;2.237;11.16;170;0.005;10.68;171.66666666666666;163.81882338417498;8.525149231120855;7.847843282491681;Normal
2021-03-06T09:11:07Z;2.239;11.16;170;0.002;10.680000000000001;171.56666666666666;163.81882338417498;8.525149231120853;7.7478432824916865;Normal
2021-03-06T09:11:08Z;2.242;12.24;171;0.003;10.728000000000002;171.5;163.76593156088322;8.48145834887751;7.734068439116783;Normal
2021-03-06T09:11:09Z;2.246;12.24;171;0.004;10.776;171.43333333333334;163.7130397375915;8.437767466634167;7.72029359574185;Normal
2021-03-06T09:11:10Z;2.249;12.24;172;0.003;10.824;171.4;163.66014791429976;8.394076584390824;7.7398520857002495;Normal
2021-03-06T09:11:11Z;2.252;11.88;172;0.003;10.860000000000001;171.36666666666667;163.62047904683095;8.361308422708316;7.746187619835723;Normal
2021-03-06T09:11:12Z;2.255;11.52;172;0.003;10.872000000000002;171.33333333333334;163.60725609100803;8.350385702147479;7.726077242325317;Normal
2021-03-06T09:11:13Z;2.257;10.8;172;0.002;10.860000000000001;171.3;163.62047904683095;8.361308422708316;7.67952095316906;Normal
2021-03-06T09:11:14Z;2.26;10.44;172;0.003;10.871999999999998;171.26666666666668;163.60725609100803;8.350385702147483;7.659410575658654;Normal
2021-03-06T09:11:16Z;2.264;8.64;173;0.004;10.824000000000002;171.26666666666668;163.66014791429976;8.394076584390822;7.606518752366924;Normal
2021-03-06T09:11:16Z;2.265;8.64;173;0.001;10.764000000000001;171.2;163.7262626934144;8.448690187195002;7.473737306585576;Normal
2021-03-06T09:11:17Z;2.268;9.72;173;0.003;10.764;171.16666666666666;163.72626269341444;8.448690187195004;7.4404039732522165;Normal
2021-03-06T09:11:18Z;2.271;9.72;172;0.003;10.788;171.1;163.69981678176856;8.426844746073332;7.400183218231433;Normal
