Time;km;speed_kmh;FC;dist ;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2021-11-28T08:28:46Z;5.003;11.88;152;0.003;10.536;150.43333333333334;163.97749885405017;8.656221877850886;-13.544165520716831;Sous-régime
2021-11-28T08:28:47Z;5.005;11.16;151;0.002;10.524000000000001;150.5;163.9907218098731;8.667144598411719;-13.490721809873094;Sous-régime
2021-11-28T08:28:48Z;5.008;10.44;151;0.003;10.488000000000001;150.53333333333333;164.01982046004892;8.691334738383258;-13.486487126715588;Sous-régime
2021-11-28T08:28:49Z;5.011;10.44;152;0.003;10.452;150.63333333333333;164.0277786756388;8.69836883493286;-13.394445342305488;Sous-régime
2021-11-28T08:28:50Z;5.015;10.8;150;0.004;10.427999999999999;150.63333333333333;164.03308415269873;8.703058232632593;-13.399750819365408;Sous-régime
2021-11-28T08:28:51Z;5.018;11.16;150;0.003;10.427999999999999;150.6;164.03308415269873;8.703058232632593;-13.43308415269874;Sous-régime
2021-11-28T08:28:52Z;5.022;11.88;149;0.004;10.475999999999999;150.56666666666666;164.0224731985789;8.693679437233126;-13.45580653191223;Sous-régime
2021-11-28T08:28:53Z;5.025;12.6;148;0.003;10.572000000000001;150.56666666666666;163.93782998658136;8.623453716168376;-13.3711633199147;Sous-régime
2021-11-28T08:28:54Z;5.029;12.6;145;0.004;10.68;150.43333333333334;163.81882338417498;8.525149231120855;-13.38549005084164;Sous-régime
2021-11-28T08:28:55Z;5.032;12.6;148;0.003;10.812000000000001;150.43333333333334;163.67337087012268;8.404999304951659;-13.240037536789345;Sous-régime
2021-11-28T08:28:56Z;5.035;12.24;148;0.003;10.895999999999999;150.36666666666667;163.58081017936215;8.32854026102581;-13.214143512695472;Sous-régime
2021-11-28T08:28:57Z;5.038;11.88;148;0.003;10.943999999999999;150.2;163.52791835607042;8.284849378782466;-13.327918356070427;Sous-régime
2021-11-28T08:28:58Z;5.041;11.16;149;0.003;10.931999999999999;150.06666666666666;163.54114131189334;8.295772099343303;-13.474474645226678;Sous-régime
2021-11-28T08:28:59Z;5.044;10.8;150;0.003;10.919999999999998;150.0;163.5543642677163;8.30669481990414;-13.554364267716295;Sous-régime
2021-11-28T08:29:00Z;5.047;10.8;153;0.003;10.92;150.1;163.5543642677163;8.306694819904138;-13.4543642677163;Sous-régime
2021-11-28T08:29:01Z;5.05;10.8;154;0.003;10.956;150.23333333333332;163.5146954002475;8.27392665822163;-13.28136206691417;Sous-régime
2021-11-28T08:29:02Z;5.053;10.8;153;0.003;11.040000000000001;150.33333333333334;163.45551160184604;8.305051469811183;-13.122178268512698;Sous-régime
2021-11-28T08:29:03Z;5.057;11.52;154;0.004;11.184;150.5;163.4169929444636;8.561280702936601;-12.916992944463601;Sous-régime
2021-11-28T08:29:04Z;5.061;12.24;153;0.004;11.328000000000001;150.66666666666666;163.3784742870812;8.817509936062025;-12.711807620414532;Sous-régime
2021-11-28T08:29:05Z;5.065;12.96;156;0.004;11.472000000000001;150.9;163.33995562969875;9.073739169187448;-12.439955629698744;Sous-régime
2021-11-28T08:29:06Z;5.069;13.68;156;0.004;11.616000000000001;151.16666666666666;163.23232767200173;9.246717230359367;-12.065661005335073;Sous-régime
2021-11-28T08:29:07Z;5.073;14.4;158;0.004;11.759999999999998;151.46666666666667;163.1080181590564;9.399600181059752;-11.641351492389731;Sous-régime
2021-11-28T08:29:08Z;5.077;14.4;157;0.004;11.88;151.73333333333332;163.0044268982686;9.527002639976745;-11.271093564935285;Sous-régime
2021-11-28T08:29:09Z;5.081;14.4;157;0.004;11.988;151.93333333333334;162.9111947635596;9.641664853002034;-10.977861430226255;Sous-régime
2021-11-28T08:29:10Z;5.085;14.4;157;0.004;12.084000000000001;152.06666666666666;162.9921766943359;9.607405483535743;-10.925510027669247;Sous-régime
2021-11-28T08:29:11Z;5.089;14.4;157;0.004;12.18;152.16666666666666;163.09656647359887;9.553691637412328;-10.929899806932212;Sous-régime
2021-11-28T08:29:12Z;5.093;14.4;155;0.004;12.264;152.2;163.18790753045397;9.50669202205434;-10.987907530453981;Sous-régime
2021-11-28T08:29:13Z;5.097;14.4;155;0.004;12.336000000000002;152.3;163.26619986490118;9.466406637461777;-10.96619986490117;Sous-régime
2021-11-28T08:29:14Z;5.101;14.4;159;0.004;12.395999999999999;152.53333333333333;163.33144347694054;9.432835483634644;-10.798110143607204;Sous-régime
2021-11-28T08:29:15Z;5.105;14.4;160;0.004;12.468;152.83333333333334;163.40973581138775;9.392550099042081;-10.576402478054405;Sous-régime
2021-11-28T08:29:16Z;5.109;14.4;161;0.004;12.552;153.13333333333333;163.5485114968274;9.322581374344377;-10.415178163494062;Sous-régime
2021-11-28T08:29:17Z;5.113;14.4;161;0.004;12.659999999999998;153.46666666666667;163.76446807325075;9.214448224211509;-10.297801406584085;Sous-régime
2021-11-28T08:29:18Z;5.116;14.04;162;0.003;12.78;153.83333333333334;164.00441982483224;9.094300279619432;-10.171086491498897;Sous-régime
2021-11-28T08:29:19Z;5.12;13.32;161;0.004;12.876;154.13333333333333;164.19638122609743;8.99818192394577;-10.063047892764104;Sous-régime
2021-11-28T08:29:20Z;5.123;12.96;160;0.003;12.948000000000002;154.46666666666667;164.34035227704635;8.926093157190522;-9.873685610379681;Sous-régime
2021-11-28T08:29:21Z;5.126;12.6;158;0.003;12.996;154.73333333333332;164.43633297767894;8.878033979353694;-9.702999644345624;Sous-régime
2021-11-28T08:29:22Z;5.13;11.88;160;0.004;12.996;155.1;164.43633297767894;8.878033979353694;-9.33633297767895;Sous-régime
2021-11-28T08:29:23Z;5.133;11.88;159;0.003;12.972;155.46666666666667;164.38834262736265;8.902063568272109;-8.921675960695978;Sous-régime
2021-11-28T08:29:24Z;5.136;11.52;158;0.003;12.936000000000002;155.9;164.3163571018882;8.93810795164973;-8.416357101888195;Normal
2021-11-28T08:29:25Z;5.138;11.16;157;0.002;12.888;156.2;164.2203764012556;8.986167129486562;-8.020376401255618;Normal
2021-11-28T08:29:26Z;5.141;10.8;156;0.003;12.84;156.46666666666667;164.12439570062298;9.034226307323394;-7.657729033956315;Normal
2021-11-28T08:29:27Z;5.144;10.44;158;0.003;12.792;156.8;164.0284149999904;9.082285485160224;-7.2284149999903775;Normal
2021-11-28T08:29:28Z;5.146;9.72;157;0.002;12.744000000000002;157.06666666666666;163.9324342993578;9.130344662997052;-6.865767632691131;Normal
2021-11-28T08:29:29Z;5.149;9.36;157;0.003;12.696;157.3;163.8364535987252;9.178403840833885;-6.536453598725188;Normal
2021-11-28T08:29:30Z;5.151;9.0;157;0.002;12.636;157.43333333333334;163.71647772293443;9.238477813129924;-6.283144389601091;Normal
2021-11-28T08:29:31Z;5.154;9.0;158;0.003;12.575999999999999;157.56666666666666;163.59650184714368;9.298551785425962;-6.029835180477022;Normal
2021-11-28T08:29:32Z;5.156;8.64;158;0.002;12.504;157.73333333333332;163.4525307961948;9.370640552181207;-5.719197462861473;Normal
2021-11-28T08:29:33Z;5.16;9.36;157;0.004;12.431999999999999;157.83333333333334;163.37058964416414;9.412692791338364;-5.537256310830799;Normal
2021-11-28T08:29:34Z;5.163;10.08;158;0.003;12.360000000000001;158.0;163.29229730971693;9.452978175930923;-5.292297309716929;Normal
2021-11-28T08:29:35Z;5.167;11.16;159;0.004;12.3;158.1;163.22705369767758;9.48654932975806;-5.127053697677582;Normal
2021-11-28T08:29:36Z;5.17;11.88;160;0.003;12.24;158.23333333333332;163.16181008563822;9.520120483585194;-4.928476752304903;Normal
2021-11-28T08:29:37Z;5.173;12.6;160;0.003;12.180000000000001;158.3;163.09656647359887;9.553691637412328;-4.796566473598858;Normal
2021-11-28T08:29:38Z;5.177;12.24;161;0.004;12.108;158.43333333333334;163.01827413915166;9.59397702200489;-4.58494080581832;Normal
2021-11-28T08:29:39Z;5.18;12.24;161;0.003;12.036000000000001;158.56666666666666;162.93998180470442;9.63426240659745;-4.3733151380377535;Normal
2021-11-28T08:29:40Z;5.184;12.6;163;0.004;11.975999999999999;158.76666666666668;162.92155388963837;9.628924607110335;-4.154887222971695;Normal
2021-11-28T08:29:41Z;5.188;12.96;161;0.004;11.928;158.9;162.96299039395348;9.57796362354354;-4.06299039395347;Normal
2021-11-28T08:29:42Z;5.192;13.32;161;0.004;11.892000000000001;159.1;162.99406777218982;9.539742885868444;-3.8940677721898282;Normal
2021-11-28T08:29:43Z;5.196;14.04;166;0.004;11.879999999999999;159.46666666666667;163.0044268982686;9.527002639976743;-3.5377602316019363;Normal
2021-11-28T08:29:44Z;5.2;14.4;167;0.004;11.88;159.73333333333332;163.0044268982686;9.527002639976745;-3.271093564935285;Normal
2021-11-28T08:29:45Z;5.204;14.4;166;0.004;11.879999999999999;159.93333333333334;163.0044268982686;9.527002639976743;-3.0710935649352678;Normal
2021-11-28T08:29:46Z;5.208;14.04;169;0.004;11.868;160.2;163.0147860243474;9.514262394085044;-2.8147860243473986;Normal
2021-11-28T08:29:47Z;5.211;14.04;168;0.003;11.855999999999998;160.43333333333334;163.02514515042617;9.501522148193343;-2.5918118170928324;Normal
2021-11-28T08:29:48Z;5.215;13.68;169;0.004;11.844;160.66666666666666;163.03550427650495;9.488781902301646;-2.3688376098382946;Normal
2021-11-28T08:29:49Z;5.219;13.68;169;0.004;11.856;160.93333333333334;163.02514515042617;9.501522148193345;-2.0918118170928324;Normal
2021-11-28T08:29:50Z;5.223;13.68;168;0.004;11.879999999999999;161.2;163.0044268982686;9.527002639976743;-1.8044268982686162;Normal
2021-11-28T08:29:51Z;5.227;14.04;165;0.004;11.928;161.43333333333334;162.96299039395348;9.57796362354354;-1.5296570606201385;Normal
2021-11-28T08:29:52Z;5.231;14.04;165;0.004;12.0;161.6;162.9008356374808;9.654405098893733;-1.3008356374808159;Normal
2021-11-28T08:29:53Z;5.234;14.04;166;0.003;12.072000000000001;161.83333333333334;162.97912797192802;9.61411971430117;-1.1457946385946798;Normal
2021-11-28T08:29:54Z;5.238;13.68;165;0.004;12.144;162.06666666666666;163.05742030637526;9.573834329708609;-0.9907536397086005;Normal
2021-11-28T08:29:55Z;5.241;12.96;163;0.003;12.204;162.26666666666668;163.12266391841462;9.540263175881474;-0.8559972517479366;Normal
2021-11-28T08:29:56Z;5.245;12.6;163;0.004;12.264000000000001;162.5;163.18790753045397;9.50669202205434;-0.6879075304539697;Normal
2021-11-28T08:29:57Z;5.248;12.24;162;0.003;12.324000000000002;162.63333333333333;163.25315114249332;9.473120868227204;-0.6198178091599971;Normal
2021-11-28T08:29:58Z;5.251;11.88;162;0.003;12.395999999999999;162.8;163.33144347694054;9.432835483634644;-0.5314434769405239;Normal
2021-11-28T08:29:59Z;5.254;11.52;164;0.003;12.468;163.03333333333333;163.40973581138775;9.392550099042081;-0.3764024780544162;Normal
2021-11-28T08:30:00Z;5.258;11.52;164;0.004;12.552;163.26666666666668;163.5485114968274;9.322581374344377;-0.2818448301607077;Normal
2021-11-28T08:30:01Z;5.261;11.52;165;0.003;12.636000000000001;163.5;163.71647772293446;9.238477813129922;-0.21647772293445655;Normal
2021-11-28T08:30:02Z;5.264;11.52;164;0.003;12.732;163.7;163.90843912419965;9.142359457456262;-0.20843912419965704;Normal
2021-11-28T08:30:03Z;5.267;11.52;165;0.003;12.804;163.96666666666667;164.05241017514854;9.070270690701015;-0.08574350848186896;Normal
2021-11-28T08:30:04Z;5.27;11.52;164;0.003;12.852;164.16666666666666;164.14839087578113;9.022211512864185;0.01827579088552511;Normal
2021-11-28T08:30:05Z;5.273;11.16;162;0.003;12.852;164.26666666666668;164.14839087578113;9.022211512864185;0.11827579088554785;Normal
2021-11-28T08:30:06Z;5.276;10.8;161;0.003;12.816;164.3;164.0764053503067;9.058255896241807;0.2235946496933252;Normal
2021-11-28T08:30:07Z;5.279;10.8;162;0.003;12.756;164.36666666666667;163.95642947451594;9.118329868537847;0.4102371921507313;Normal
2021-11-28T08:30:08Z;5.282;10.8;163;0.003;12.708;164.43333333333334;163.86044877388335;9.166389046374677;0.5728845594499887;Normal
2021-11-28T08:30:09Z;5.285;10.8;163;0.003;12.659999999999998;164.5;163.76446807325075;9.214448224211509;0.7355319267492462;Normal
2021-11-28T08:30:10Z;5.288;10.8;163;0.003;12.6;164.5;163.64449219745998;9.274522196507547;0.8555078025400178;Normal
2021-11-28T08:30:11Z;5.291;10.8;163;0.003;12.527999999999999;164.56666666666666;163.5005211465111;9.346610963262794;1.0661455201555725;Normal
2021-11-28T08:30:12Z;5.294;10.8;162;0.003;12.443999999999999;164.6;163.383638366572;9.405978560572937;1.2163616334279936;Normal
2021-11-28T08:30:13Z;5.297;10.8;164;0.003;12.336000000000002;164.53333333333333;163.26619986490118;9.466406637461777;1.2671334684321494;Normal
2021-11-28T08:30:14Z;5.3;10.8;164;0.003;12.216;164.43333333333334;163.13571264082248;9.533548945116049;1.2976206925108613;Normal
2021-11-28T08:30:15Z;5.305;12.24;164;0.005;12.144;164.36666666666667;163.05742030637526;9.573834329708609;1.3092463602914108;Normal
2021-11-28T08:30:16Z;5.31;13.68;165;0.005;12.132;164.23333333333332;163.04437158396738;9.580548560474037;1.1889617493659443;Normal
2021-11-28T08:30:17Z;5.314;14.4;166;0.004;12.144000000000002;164.16666666666666;163.05742030637526;9.573834329708609;1.1092463602913938;Normal
2021-11-28T08:30:18Z;5.318;15.12;167;0.004;12.192;164.1;163.10961519600673;9.546977406646901;0.9903848039932655;Normal
2021-11-28T08:30:19Z;5.322;15.84;168;0.004;12.264000000000001;164.06666666666666;163.18790753045397;9.50669202205434;0.8787591362126932;Normal
2021-11-28T08:30:20Z;5.325;14.76;169;0.003;12.3;164.1;163.22705369767758;9.48654932975806;0.8729463023224184;Normal
2021-11-28T08:30:21Z;5.329;13.32;169;0.004;12.276;164.23333333333332;163.20095625286183;9.499977791288913;1.0323770804714911;Normal
2021-11-28T08:30:22Z;5.332;12.96;170;0.003;12.240000000000002;164.4;163.16181008563822;9.520120483585194;1.238189914361783;Normal
2021-11-28T08:30:23Z;5.335;12.24;170;0.003;12.18;164.53333333333333;163.09656647359887;9.553691637412328;1.4367668597344618;Normal
2021-11-28T08:30:24Z;5.338;11.88;169;0.003;12.120000000000001;164.66666666666666;163.03132286155952;9.587262791239462;1.6353438051071407;Normal
2021-11-28T08:30:25Z;5.342;11.88;168;0.004;12.084000000000001;164.83333333333334;162.9921766943359;9.607405483535743;1.8411566389974325;Normal
2021-11-28T08:30:26Z;5.345;11.88;168;0.003;12.06;165.0;162.96607924952016;9.620833945066599;2.0339207504798367;Normal
2021-11-28T08:30:27Z;5.348;11.52;168;0.003;12.036;165.2;162.93998180470442;9.634262406597452;2.2600181952955722;Normal
2021-11-28T08:30:28Z;5.351;11.52;169;0.003;12.024;165.43333333333334;162.92693308229656;9.64097663736288;2.50640025103678;Normal
2021-11-28T08:30:29Z;5.355;11.52;168;0.004;12.024000000000001;165.56666666666666;162.92693308229656;9.64097663736288;2.6397335843701057;Normal
2021-11-28T08:30:30Z;5.358;11.52;169;0.003;12.024000000000001;165.73333333333332;162.92693308229656;9.64097663736288;2.806400251036763;Normal
2021-11-28T08:30:31Z;5.362;11.88;171;0.004;12.036;165.93333333333334;162.93998180470442;9.634262406597452;2.9933515286289207;Normal
2021-11-28T08:30:32Z;5.365;12.24;169;0.003;12.06;166.1;162.96607924952016;9.620833945066599;3.133920750479831;Normal
2021-11-28T08:30:33Z;5.369;12.6;169;0.004;12.096;166.23333333333332;163.00522541674377;9.600691252770318;3.2281079165895505;Normal
2021-11-28T08:30:34Z;5.372;12.96;167;0.003;12.144;166.33333333333334;163.05742030637526;9.573834329708609;3.2759130269580794;Normal
2021-11-28T08:30:35Z;5.376;12.96;166;0.004;12.204;166.46666666666667;163.12266391841462;9.540263175881474;3.344002748252052;Normal
2021-11-28T08:30:36Z;5.38;12.96;167;0.004;12.276000000000002;166.66666666666666;163.20095625286183;9.499977791288913;3.4657104138048282;Normal
2021-11-28T08:30:37Z;5.383;12.6;168;0.003;12.336;166.86666666666667;163.26619986490118;9.466406637461779;3.600466801765492;Normal
2021-11-28T08:30:38Z;5.387;12.6;166;0.004;12.395999999999999;166.96666666666667;163.33144347694054;9.432835483634644;3.6352231897261333;Normal
2021-11-28T08:30:39Z;5.39;12.96;164;0.003;12.468;167.0;163.40973581138775;9.392550099042081;3.5902641886122524;Normal
2021-11-28T08:30:40Z;5.394;12.96;163;0.004;12.540000000000001;167.0;163.52451632166924;9.334596168803584;3.475483678330761;Normal
2021-11-28T08:30:41Z;5.397;12.96;163;0.003;12.612;167.0;163.66848737261813;9.262507402048339;3.331512627381869;Normal
2021-11-28T08:30:42Z;5.401;12.6;164;0.004;12.671999999999999;167.06666666666666;163.7884632484089;9.202433429752302;3.2782034182577604;Normal
2021-11-28T08:30:43Z;5.404;12.24;159;0.003;12.719999999999999;166.9;163.8844439490415;9.15437425191547;3.0155560509585086;Normal
2021-11-28T08:30:44Z;5.407;11.88;159;0.003;12.756;166.73333333333332;163.95642947451594;9.118329868537847;2.776903858817377;Normal
2021-11-28T08:30:45Z;5.41;11.52;159;0.003;12.732000000000001;166.56666666666666;163.90843912419965;9.14235945745626;2.658227542467017;Normal
2021-11-28T08:30:46Z;5.413;11.52;160;0.003;12.66;166.4;163.76446807325075;9.214448224211507;2.635531926749252;Normal
2021-11-28T08:30:47Z;5.417;11.52;160;0.004;12.563999999999998;166.2;163.57250667198554;9.31056657988517;2.6274933280144523;Normal
2021-11-28T08:30:48Z;5.42;11.52;161;0.003;12.444;166.0;163.38363836657203;9.405978560572935;2.616361633427971;Normal
2021-11-28T08:30:49Z;5.423;11.52;161;0.003;12.3;165.76666666666668;163.22705369767758;9.48654932975806;2.539612968989104;Normal
2021-11-28T08:30:50Z;5.426;11.52;161;0.003;12.192;165.5;163.10961519600673;9.546977406646901;2.390384803993271;Normal
2021-11-28T08:30:51Z;5.43;11.52;162;0.004;12.132000000000001;165.26666666666668;163.04437158396738;9.580548560474035;2.222295082699304;Normal
2021-11-28T08:30:52Z;5.433;11.52;164;0.003;12.084;165.06666666666666;162.9921766943359;9.607405483535745;2.0744899723307526;Normal
2021-11-28T08:30:53Z;5.439;13.32;164;0.006;12.120000000000001;164.86666666666667;163.03132286155952;9.587262791239462;1.8353438051071578;Normal
2021-11-28T08:30:54Z;5.444;15.12;164;0.005;12.228000000000002;164.7;163.14876136323036;9.52683471435062;1.5512386367696251;Normal
2021-11-28T08:30:55Z;5.447;14.4;163;0.003;12.312;164.53333333333333;163.24010242008544;9.479835098992632;1.2932309132478963;Normal
2021-11-28T08:30:56Z;5.449;13.68;162;0.002;12.371999999999998;164.33333333333334;163.3053460321248;9.446263945165498;1.0279873012085545;Normal
2021-11-28T08:30:57Z;5.452;13.32;162;0.003;12.431999999999999;164.13333333333333;163.37058964416414;9.412692791338364;0.7627436891691843;Normal
2021-11-28T08:30:58Z;5.454;11.16;163;0.002;12.42;163.93333333333334;163.35754092175628;9.41940702210379;0.575792411577055;Normal
2021-11-28T08:30:59Z;5.457;9.36;162;0.003;12.348;163.73333333333332;163.27924858730904;9.459692406696352;0.45408474602427873;Normal
2021-11-28T08:31:00Z;5.46;10.08;160;0.003;12.3;163.43333333333334;163.22705369767758;9.48654932975806;0.20627963565576124;Normal
2021-11-28T08:31:01Z;5.464;10.8;160;0.004;12.264000000000001;163.06666666666666;163.18790753045397;9.50669202205434;-0.12124086378730681;Normal
2021-11-28T08:31:02Z;5.467;11.16;161;0.003;12.228;162.8;163.14876136323034;9.52683471435062;-0.3487613632303237;Normal
2021-11-28T08:31:03Z;5.471;11.88;162;0.004;12.204;162.56666666666666;163.12266391841462;9.540263175881474;-0.5559972517479537;Normal
2021-11-28T08:31:04Z;5.474;12.24;164;0.003;12.18;162.46666666666667;163.09656647359887;9.553691637412328;-0.629899806932201;Normal
2021-11-28T08:31:05Z;5.478;12.6;163;0.004;12.168000000000001;162.36666666666667;163.083517751191;9.560405868177755;-0.7168510845243361;Normal
2021-11-28T08:31:06Z;5.482;12.96;162;0.004;12.168;162.2;163.08351775119098;9.560405868177757;-0.8835177511909933;Normal
2021-11-28T08:31:07Z;5.485;13.32;162;0.003;12.192;162.0;163.10961519600673;9.546977406646901;-1.1096151960067289;Normal
2021-11-28T08:31:08Z;5.489;13.32;163;0.004;12.216000000000001;161.9;163.13571264082248;9.533548945116047;-1.2357126408224701;Normal
2021-11-28T08:31:09Z;5.492;12.96;163;0.003;12.216000000000001;161.86666666666667;163.13571264082248;9.533548945116047;-1.2690459741558016;Normal
2021-11-28T08:31:10Z;5.495;12.6;161;0.003;12.203999999999999;161.8;163.12266391841462;9.540263175881476;-1.3226639184146052;Normal
2021-11-28T08:31:11Z;5.499;12.24;160;0.004;12.18;161.7;163.09656647359887;9.553691637412328;-1.396566473598881;Normal
2021-11-28T08:31:12Z;5.502;11.88;159;0.003;12.155999999999999;161.53333333333333;163.07046902878312;9.567120098943183;-1.5371356954497912;Normal
2021-11-28T08:31:13Z;5.506;12.6;159;0.004;12.168000000000001;161.53333333333333;163.083517751191;9.560405868177755;-1.550184417857679;Normal
2021-11-28T08:31:14Z;5.511;13.32;158;0.005;12.216000000000001;161.5;163.13571264082248;9.533548945116047;-1.6357126408224758;Normal
2021-11-28T08:31:15Z;5.515;14.04;157;0.004;12.3;161.43333333333334;163.22705369767758;9.48654932975806;-1.7937203643442388;Normal
2021-11-28T08:31:16Z;5.518;13.68;157;0.003;12.372000000000002;161.33333333333334;163.3053460321248;9.446263945165496;-1.9720126987914455;Normal
2021-11-28T08:31:17Z;5.521;13.68;155;0.003;12.444;161.16666666666666;163.38363836657203;9.405978560572935;-2.216971699905372;Normal
2021-11-28T08:31:18Z;5.524;12.6;156;0.003;12.479999999999999;161.0;163.42278453379564;9.385835868276656;-2.4227845337956353;Normal
2021-11-28T08:31:19Z;5.527;11.88;156;0.003;12.491999999999999;160.83333333333334;163.4358332562035;9.37912163751123;-2.6024999228701517;Normal
2021-11-28T08:31:20Z;5.53;11.16;156;0.003;12.48;160.66666666666666;163.42278453379564;9.385835868276654;-2.756117867128978;Normal
2021-11-28T08:31:21Z;5.534;11.52;156;0.004;12.479999999999999;160.46666666666667;163.42278453379564;9.385835868276656;-2.9561178671289667;Normal
2021-11-28T08:31:22Z;5.537;11.88;156;0.003;12.491999999999999;160.2;163.4358332562035;9.37912163751123;-3.235833256203506;Normal
2021-11-28T08:31:23Z;5.541;12.24;154;0.004;12.456;159.86666666666667;163.3966870889799;9.39926432980751;-3.530020422313214;Normal
2021-11-28T08:31:24Z;5.544;12.6;153;0.003;12.372000000000002;159.5;163.3053460321248;9.446263945165496;-3.8053460321247883;Normal
2021-11-28T08:31:25Z;5.548;12.24;154;0.004;12.3;159.2;163.22705369767758;9.48654932975806;-4.027053697677587;Normal
2021-11-28T08:31:26Z;5.551;12.24;154;0.003;12.252;158.93333333333334;163.17485880804608;9.513406252819767;-4.241525474712745;Normal
2021-11-28T08:31:27Z;5.555;12.24;153;0.004;12.216000000000001;158.63333333333333;163.13571264082248;9.533548945116047;-4.50237930748915;Normal
2021-11-28T08:31:28Z;5.558;12.6;150;0.003;12.264000000000001;158.2;163.18790753045397;9.50669202205434;-4.987907530453981;Normal
2021-11-28T08:31:29Z;5.562;12.6;152;0.004;12.371999999999998;157.86666666666667;163.3053460321248;9.446263945165498;-5.438679365458114;Normal
2021-11-28T08:31:30Z;5.566;12.96;151;0.004;12.468;157.56666666666666;163.40973581138775;9.392550099042081;-5.843069144721085;Normal
2021-11-28T08:31:31Z;5.569;13.32;153;0.003;12.552;157.33333333333334;163.5485114968274;9.322581374344377;-6.215178163494045;Normal
2021-11-28T08:31:32Z;5.573;13.32;154;0.004;12.624;157.1;163.6924825477763;9.25049260758913;-6.592482547776314;Normal
2021-11-28T08:31:33Z;5.576;12.96;153;0.003;12.66;156.8;163.76446807325075;9.214448224211507;-6.9644680732507425;Normal
2021-11-28T08:31:34Z;5.58;12.6;153;0.004;12.672;156.43333333333334;163.7884632484089;9.2024334297523;-7.355129915075565;Normal
2021-11-28T08:31:35Z;5.583;12.6;154;0.003;12.671999999999999;156.13333333333333;163.7884632484089;9.202433429752302;-7.655129915075577;Normal
2021-11-28T08:31:36Z;5.586;11.88;154;0.003;12.636000000000001;155.86666666666667;163.71647772293446;9.238477813129922;-7.849811056267782;Normal
2021-11-28T08:31:37Z;5.588;11.16;155;0.002;12.564;155.63333333333333;163.57250667198554;9.310566579885169;-7.9391733386522105;Normal
2021-11-28T08:31:38Z;5.591;10.8;155;0.003;12.48;155.36666666666667;163.42278453379564;9.385835868276654;-8.056117867128961;Normal
2021-11-28T08:31:39Z;5.594;10.44;156;0.003;12.395999999999999;155.13333333333333;163.33144347694054;9.432835483634644;-8.19811014360721;Normal
2021-11-28T08:31:40Z;5.596;9.36;156;0.002;12.288000000000002;154.96666666666667;163.2140049752697;9.493263560523484;-8.24733830860302;Normal
2021-11-28T08:31:41Z;5.598;8.64;155;0.002;12.168000000000001;154.8;163.083517751191;9.560405868177755;-8.283517751190999;Normal
2021-11-28T08:31:42Z;5.6;8.28;155;0.002;12.048;154.66666666666666;162.9530305271123;9.627548175832025;-8.286363860445647;Normal
2021-11-28T08:31:43Z;5.602;7.92;155;0.002;11.892;154.53333333333333;162.99406777218982;9.539742885868442;-8.460734438856491;Normal
2021-11-28T08:31:44Z;5.604;7.2;154;0.002;11.687999999999999;154.4;163.17017291552906;9.32315870570956;-8.77017291552906;Normal
2021-11-28T08:31:45Z;5.606;7.2;154;0.002;11.46;154.3;163.34316551781396;9.05238673309366;-9.043165517813947;Normal
2021-11-28T08:31:46Z;5.609;7.56;153;0.003;11.256;154.16666666666666;163.3977336157724;8.689395319499313;-9.231066949105752;Sous-régime
2021-11-28T08:31:47Z;5.611;7.92;153;0.002;11.063999999999998;154.1;163.44909182561565;8.34775634199875;-9.349091825615659;Sous-régime
2021-11-28T08:31:48Z;5.614;8.28;154;0.003;10.92;154.03333333333333;163.5543642677163;8.306694819904138;-9.521030934382964;Sous-régime
2021-11-28T08:31:49Z;5.616;8.64;152;0.002;10.812000000000001;153.9;163.67337087012268;8.404999304951659;-9.773370870122676;Sous-régime
2021-11-28T08:31:50Z;5.619;9.36;153;0.003;10.752;153.8;163.73948564923737;8.459612907755838;-9.939485649237355;Sous-régime
2021-11-28T08:31:51Z;5.622;9.36;153;0.003;10.68;153.7;163.81882338417498;8.525149231120855;-10.118823384174988;Sous-régime
2021-11-28T08:31:52Z;5.624;9.36;151;0.002;10.596;153.53333333333333;163.9113840749355;8.601608275046706;-10.37805074160218;Sous-régime
2021-11-28T08:31:53Z;5.627;9.72;151;0.003;10.512;153.43333333333334;164.00394476569605;8.678067318972555;-10.57061143236271;Sous-régime
2021-11-28T08:31:54Z;5.63;10.08;151;0.003;10.427999999999999;153.36666666666667;164.03308415269873;8.703058232632593;-10.66641748603206;Sous-régime
2021-11-28T08:31:55Z;5.633;10.08;154;0.003;10.356;153.36666666666667;164.0490005838785;8.717126425731793;-10.682333917211821;Sous-régime
2021-11-28T08:31:56Z;5.636;10.44;156;0.003;10.296;153.43333333333334;164.06226427652828;8.728849919981128;-10.628930943194945;Sous-régime
2021-11-28T08:31:57Z;5.639;10.8;158;0.003;10.248;153.6;164.07287523064812;8.738228715380595;-10.472875230648128;Sous-régime
2021-11-28T08:31:58Z;5.643;11.52;160;0.004;10.212;153.93333333333334;164.08083344623802;8.745262811930196;-10.14750011290468;Sous-régime
2021-11-28T08:31:59Z;5.647;12.24;160;0.004;10.2;154.2;164.08348618476796;8.747607510780062;-9.883486184767975;Sous-régime
2021-11-28T08:32:00Z;5.651;12.96;159;0.004;10.2;154.46666666666667;164.08348618476796;8.747607510780062;-9.616819518101295;Sous-régime
