Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2020-12-19T15:01:52Z;8.635;9.0;161;0.003;10.080000000000002;160.0;164.11001357006757;8.77105449927873;-4.110013570067565;Normal
2020-12-19T15:01:53Z;8.637;9.0;161;0.002;9.984000000000002;160.06666666666666;164.18410784013966;8.827105372314922;-4.117441173472997;Normal
2020-12-19T15:01:54Z;8.64;9.0;161;0.003;9.9;160.1;164.48025690946955;9.039307996009613;-4.380256909469551;Normal
2020-12-19T15:01:55Z;8.642;8.64;161;0.002;9.804;160.13333333333333;164.81871298870374;9.281825280232116;-4.6853796553704115;Normal
2020-12-19T15:01:56Z;8.644;8.64;161;0.002;9.72;160.16666666666666;165.11486205803362;9.494027903926803;-4.948195391366966;Normal
2020-12-19T15:01:57Z;8.646;8.28;161;0.002;9.624;160.16666666666666;165.4533181372678;9.736545188149304;-5.286651470601129;Normal
2020-12-19T15:01:58Z;8.648;7.56;161;0.002;9.504;160.16666666666666;165.8763882363105;10.039691793427433;-5.709721569643847;Normal
2020-12-19T15:01:59Z;8.649;6.84;161;0.001;9.372000000000002;160.16666666666666;166.07268568970852;9.986143836814753;-5.906019023041864;Normal
2020-12-19T15:02:00Z;8.651;6.48;162;0.002;9.240000000000002;160.2;166.26057440387063;9.92050184200149;-6.060574403870646;Normal
2020-12-19T15:02:01Z;8.653;6.48;163;0.002;9.132;160.26666666666668;166.41430153363964;9.866794755336093;-6.147634866972965;Normal
2020-12-19T15:02:02Z;8.655;6.12;163;0.002;9.036;160.33333333333334;166.5509478712121;9.81905512274463;-6.217614537878745;Normal
2020-12-19T15:02:03Z;8.657;6.48;164;0.002;8.964;160.46666666666667;166.49573900665294;9.756732261789036;-6.029072339986271;Normal
2020-12-19T15:02:05Z;8.661;7.2;164;0.004;8.927999999999999;160.6;166.38928776550412;9.71231176305524;-5.7892877655041275;Normal
2020-12-19T15:02:05Z;8.662;7.2;164;0.001;8.892;160.73333333333332;166.28283652435533;9.667891264321446;-5.549503191022012;Normal
2020-12-19T15:02:06Z;8.665;8.64;164;0.003;8.856;160.86666666666667;166.1763852832065;9.623470765587651;-5.30971861653984;Normal
2020-12-19T15:02:07Z;8.667;9.0;164;0.002;8.796;161.0;165.99896654795847;9.549436601031324;-4.998966547958474;Normal
2020-12-19T15:02:08Z;8.67;9.36;164;0.003;8.723999999999998;161.16666666666666;165.78606406566087;9.460595603563734;-4.619397398994209;Normal
2020-12-19T15:02:09Z;8.674;10.08;163;0.004;8.7;161.3;165.71509657156165;9.430981937741205;-4.415096571561634;Normal
2020-12-19T15:02:10Z;8.678;11.16;163;0.004;8.712;161.43333333333334;165.75058031861127;9.44578877065247;-4.317246985277933;Normal
2020-12-19T15:02:11Z;8.681;11.88;163;0.003;8.712;161.53333333333333;165.75058031861127;9.44578877065247;-4.217246985277939;Normal
2020-12-19T15:02:12Z;8.685;12.96;163;0.004;8.783999999999999;161.63333333333333;165.96348280090888;9.534629768120059;-4.330149467575552;Normal
2020-12-19T15:02:13Z;8.689;13.68;163;0.004;8.892;161.76666666666668;166.28283652435533;9.667891264321446;-4.516169857688652;Normal
2020-12-19T15:02:14Z;8.693;13.68;163;0.004;9.048;161.9;166.53386707901552;9.825022576818562;-4.633867079015516;Normal
2020-12-19T15:02:15Z;8.695;12.96;162;0.002;9.18;162.0;166.3459783648534;9.890664571631824;-4.3459783648534085;Normal
2020-12-19T15:02:16Z;8.698;12.24;161;0.003;9.264000000000001;162.03333333333333;166.22641281947753;9.932436750149355;-4.1930794861442;Normal
2020-12-19T15:02:17Z;8.701;11.16;163;0.003;9.3;162.13333333333333;166.17517044288786;9.950339112371154;-4.041837109554535;Normal
2020-12-19T15:02:18Z;8.703;10.08;163;0.002;9.348;162.23333333333332;166.10684727410163;9.974208928666886;-3.873513940768305;Normal
2020-12-19T15:02:19Z;8.706;9.36;164;0.003;9.372000000000002;162.36666666666667;166.07268568970852;9.986143836814753;-3.706019023041847;Normal
2020-12-19T15:02:21Z;8.71;8.28;165;0.004;9.360000000000001;162.53333333333333;166.0897664819051;9.980176382740819;-3.556433148571756;Normal
2020-12-19T15:02:21Z;8.711;8.28;165;0.001;9.324000000000002;162.7;166.14100885849473;9.96227402051902;-3.4410088584947403;Normal
2020-12-19T15:02:22Z;8.714;9.36;165;0.003;9.336;162.83333333333334;166.1239280662982;9.968241474592952;-3.2905947329648484;Normal
2020-12-19T15:02:23Z;8.716;9.36;165;0.002;9.348;162.96666666666667;166.10684727410163;9.974208928666886;-3.1401806074349565;Normal
2020-12-19T15:02:24Z;8.719;9.36;165;0.003;9.360000000000001;163.1;166.0897664819051;9.980176382740819;-2.989766481905093;Normal
2020-12-19T15:02:26Z;8.723;8.64;165;0.004;9.360000000000001;163.23333333333332;166.0897664819051;9.980176382740819;-2.8564331485717673;Normal
2020-12-19T15:02:26Z;8.724;8.64;165;0.001;9.359999999999998;163.36666666666667;166.0897664819051;9.980176382740817;-2.723099815238413;Normal
2020-12-19T15:02:27Z;8.727;9.36;165;0.003;9.395999999999999;163.5;166.03852410531542;9.998078744962617;-2.5385241053154175;Normal
2020-12-19T15:02:28Z;8.729;9.36;163;0.002;9.456;163.56666666666666;165.95312014433262;10.027916015332282;-2.3864534776659525;Normal
2020-12-19T15:02:29Z;8.732;9.36;161;0.003;9.54;163.56666666666666;165.7494672065977;9.948747811843996;-2.182800539931037;Normal
2020-12-19T15:02:30Z;8.735;9.72;160;0.003;9.648;163.5;165.36870411745926;9.675915867093682;-1.8687041174592594;Normal
2020-12-19T15:02:31Z;8.738;10.44;160;0.003;9.78;163.4;164.90332700851226;9.342454601287743;-1.503327008512258;Normal
2020-12-19T15:02:32Z;8.743;11.52;160;0.005;9.96;163.3;164.2687218599482;8.88773469337055;-0.9687218599481753;Normal
2020-12-19T15:02:33Z;8.748;12.96;160;0.005;10.176;163.16666666666666;164.08879166182788;8.752296908479796;-0.9221249951612265;Normal
2020-12-19T15:02:34Z;8.752;14.4;160;0.004;10.415999999999999;163.03333333333333;164.03573689122868;8.70540293148246;-1.0024035578953487;Normal
2020-12-19T15:02:35Z;8.755;14.4;159;0.003;10.656;162.86666666666667;163.84526929582083;8.546994672242526;-0.9786026291541532;Normal
2020-12-19T15:02:36Z;8.757;13.68;159;0.002;10.824000000000002;162.7;163.66014791429976;8.394076584390822;-0.9601479142997675;Normal
2020-12-19T15:02:37Z;8.759;11.88;159;0.002;10.92;162.53333333333333;163.5543642677163;8.306694819904138;-1.0210309343829636;Normal
2020-12-19T15:02:38Z;8.762;10.44;159;0.003;10.956;162.36666666666667;163.5146954002475;8.27392665822163;-1.1480287335808157;Normal
2020-12-19T15:02:39Z;8.765;9.72;159;0.003;10.943999999999999;162.23333333333332;163.52791835607042;8.284849378782466;-1.2945850227370954;Normal
2020-12-19T15:02:40Z;8.768;9.72;159;0.003;10.895999999999999;162.1;163.58081017936215;8.32854026102581;-1.4808101793621518;Normal
2020-12-19T15:02:41Z;8.772;10.44;159;0.004;10.848;161.96666666666667;163.63370200265388;8.372231143269152;-1.667035335987208;Normal
2020-12-19T15:02:42Z;8.775;11.16;159;0.003;10.788;161.83333333333334;163.69981678176856;8.426844746073332;-1.8664834484352184;Normal
2020-12-19T15:02:43Z;8.778;11.88;160;0.003;10.728000000000002;161.73333333333332;163.76593156088322;8.48145834887751;-2.0325982275498973;Normal
2020-12-19T15:02:44Z;8.782;11.88;160;0.004;10.668000000000001;161.63333333333333;163.8320463399979;8.53607195168169;-2.198713006664576;Normal
2020-12-19T15:02:45Z;8.784;11.52;160;0.002;10.620000000000001;161.56666666666666;163.88493816328963;8.579762833925033;-2.3182714966229696;Normal
2020-12-19T15:02:46Z;8.787;11.16;160;0.003;10.584;161.53333333333333;163.92460703075844;8.61253099560754;-2.391273697425106;Normal
2020-12-19T15:02:47Z;8.79;10.8;161;0.003;10.572;161.46666666666667;163.93782998658136;8.623453716168378;-2.4711633199146945;Normal
2020-12-19T15:02:48Z;8.794;10.8;160;0.004;10.596;161.36666666666667;163.9113840749355;8.601608275046706;-2.5447174082688377;Normal
2020-12-19T15:02:49Z;8.798;11.52;160;0.004;10.668;161.23333333333332;163.8320463399979;8.536071951681691;-2.598713006664582;Normal
2020-12-19T15:02:50Z;8.802;12.24;160;0.004;10.8;161.06666666666666;163.68659382594564;8.415922025512495;-2.619927159278973;Normal
2020-12-19T15:02:51Z;8.806;13.68;160;0.004;10.979999999999999;160.9;163.4882494886016;8.25208121709996;-2.5882494886016048;Normal
2020-12-19T15:02:52Z;8.81;14.76;160;0.004;11.16;160.73333333333332;163.42341272069402;8.518575830749032;-2.690079387360697;Normal
2020-12-19T15:02:53Z;8.815;15.12;160;0.005;11.352;160.56666666666666;163.37205451085077;8.860214808249594;-2.8053878441841107;Normal
2020-12-19T15:02:54Z;8.819;15.48;160;0.004;11.556000000000001;160.4;163.28412330239564;9.183016000900873;-2.8841233023956363;Normal
2020-12-19T15:02:55Z;8.823;15.48;160;0.004;11.784;160.23333333333332;163.08729990689883;9.425080672843153;-2.853966573565515;Normal
2020-12-19T15:02:56Z;8.827;15.48;160;0.004;12.012;160.06666666666666;162.91388435988867;9.647690868128306;-2.8472176932220066;Normal
2020-12-19T15:02:57Z;8.831;14.76;160;0.004;12.192;159.9;163.10961519600673;9.546977406646901;-3.209615196006723;Normal
2020-12-19T15:02:58Z;8.834;14.04;160;0.003;12.348;159.8;163.27924858730904;9.459692406696352;-3.47924858730903;Normal
2020-12-19T15:02:59Z;8.837;12.96;160;0.003;12.467999999999998;159.76666666666668;163.40973581138775;9.392550099042083;-3.6430691447210677;Normal
2020-12-19T15:03:00Z;8.839;11.52;159;0.002;12.528;159.73333333333332;163.5005211465111;9.346610963262792;-3.7671878131777703;Normal
2020-12-19T15:03:01Z;8.842;10.44;159;0.003;12.528;159.7;163.5005211465111;9.346610963262792;-3.8005211465111017;Normal
2020-12-19T15:03:02Z;8.844;9.36;159;0.002;12.456;159.66666666666666;163.3966870889799;9.39926432980751;-3.730020422313231;Normal
2020-12-19T15:03:03Z;8.846;8.28;159;0.002;12.3;159.63333333333333;163.22705369767758;9.48654932975806;-3.59372036434425;Normal
2020-12-19T15:03:04Z;8.848;7.92;159;0.002;12.084000000000001;159.6;162.9921766943359;9.607405483535743;-3.392176694335916;Normal
2020-12-19T15:03:05Z;8.851;8.28;159;0.003;11.879999999999999;159.6;163.0044268982686;9.527002639976743;-3.4044268982686106;Normal
2020-12-19T15:03:07Z;8.855;8.28;159;0.004;11.7;159.6;163.15981378945028;9.335898951601258;-3.5598137894502884;Normal
2020-12-19T15:03:07Z;8.857;8.28;159;0.002;11.58;159.6;163.26340505023808;9.20849649268427;-3.663405050238083;Normal
2020-12-19T15:03:08Z;8.86;10.08;159;0.003;11.568;159.6;163.27376417631686;9.19575624679257;-3.6737641763168654;Normal
2020-12-19T15:03:09Z;8.863;10.44;158;0.003;11.592;159.56666666666666;163.2530459241593;9.22123673857597;-3.686379257492632;Normal
2020-12-19T15:03:10Z;8.866;10.44;158;0.003;11.615999999999998;159.53333333333333;163.23232767200173;9.246717230359364;-3.698994338668399;Normal
2020-12-19T15:03:12Z;8.869;9.0;158;0.003;11.568;159.5;163.27376417631686;9.19575624679257;-3.7737641763168597;Normal
2020-12-19T15:03:12Z;8.871;9.0;158;0.002;11.496;159.46666666666667;163.33353585346833;9.116444041375015;-3.866869186801665;Normal
2020-12-19T15:03:13Z;8.873;9.36;158;0.002;11.411999999999999;159.4;163.35600507027476;8.966976988718518;-3.956005070274756;Normal
2020-12-19T15:03:14Z;8.876;9.36;158;0.003;11.328;159.33333333333334;163.3784742870812;8.817509936062022;-4.045140953747847;Normal
2020-12-19T15:03:15Z;8.878;9.36;158;0.002;11.256;159.26666666666668;163.3977336157724;8.689395319499313;-4.13106694910573;Normal
2020-12-19T15:03:16Z;8.88;9.0;158;0.002;11.184;159.2;163.4169929444636;8.561280702936601;-4.2169929444636125;Normal
2020-12-19T15:03:17Z;8.883;8.64;157;0.003;11.112;159.06666666666666;163.43625227315482;8.433166086373893;-4.369585606488158;Normal
2020-12-19T15:03:18Z;8.885;8.28;157;0.002;11.027999999999999;158.96666666666667;163.45872148996125;8.283699033717394;-4.4920548232945805;Normal
2020-12-19T15:03:19Z;8.887;8.28;158;0.002;10.92;158.9;163.5543642677163;8.306694819904138;-4.654364267716289;Normal
2020-12-19T15:03:20Z;8.89;8.28;158;0.003;10.788;158.83333333333334;163.69981678176856;8.426844746073332;-4.866483448435218;Normal
2020-12-19T15:03:21Z;8.892;8.28;158;0.002;10.608;158.76666666666668;163.89816111911256;8.59068555448587;-5.131494452445878;Normal
2020-12-19T15:03:22Z;8.895;8.64;158;0.003;10.404;158.7;164.03838962975865;8.707747630332326;-5.338389629758666;Normal
2020-12-19T15:03:23Z;8.897;9.0;158;0.002;10.2;158.63333333333333;164.08348618476796;8.747607510780062;-5.450152851434638;Normal
2020-12-19T15:03:24Z;8.898;7.92;158;0.001;9.948;158.56666666666666;164.31102886985246;8.918049353898363;-5.744362203185801;Normal
2020-12-19T15:03:25Z;8.899;6.84;159;0.001;9.659999999999998;158.53333333333333;165.32639710755498;9.645601206565871;-6.79306377422165;Normal
2020-12-19T15:03:26Z;8.9;6.12;159;0.001;9.348;158.5;166.10684727410163;9.974208928666886;-7.606847274101625;Normal
2020-12-19T15:03:28Z;8.902;2.88;160;0.002;8.952;158.5;166.46025525960334;9.74192542887777;-7.960255259603343;Normal
2020-12-19T15:03:28Z;8.902;2.88;160;0.0;8.58;158.5;165.36025910106562;9.282913608628556;-6.860259101065623;Normal
2020-12-19T15:03:29Z;8.905;4.68;160;0.003;8.303999999999998;158.5;165.16138754633738;9.502377114416262;-6.66138754633738;Normal
2020-12-19T15:03:30Z;8.906;4.68;160;0.001;8.075999999999999;158.53333333333333;165.20522724550756;9.872499896787279;-6.671893912174227;Normal
2020-12-19T15:03:31Z;8.907;5.04;160;0.001;7.895999999999999;158.56666666666666;165.0851451256896;10.135862724617484;-6.51847845902293;Normal
2020-12-19T15:03:33Z;8.909;4.32;160;0.002;7.728;158.6;164.867560324892;10.36199810214342;-6.267560324892003;Normal
2020-12-19T15:03:33Z;8.91;4.32;160;0.001;7.596;158.63333333333333;164.696600838551;10.539675898770943;-6.063267505217681;Normal
2020-12-19T15:03:34Z;8.912;5.04;160;0.002;7.5;158.66666666666666;164.57226666666668;10.66889611450005;-5.905600000000021;Normal
2020-12-19T15:03:35Z;8.915;6.12;159;0.003;7.428;158.66666666666666;164.57442532995782;10.592151834268558;-5.907758663291162;Normal
2020-12-19T15:03:36Z;8.917;6.84;159;0.002;7.38;158.66666666666666;164.57586443881857;10.540988980780895;-5.909197772151913;Normal
2020-12-19T15:03:38Z;8.919;6.84;159;0.002;7.332;158.66666666666666;164.57730354767932;10.489826127293233;-5.910636881012664;Normal
2020-12-19T15:03:38Z;8.92;6.84;159;0.001;7.224;158.66666666666666;164.58054154261603;10.374709706945994;-5.913874875949375;Normal
2020-12-19T15:03:39Z;8.921;6.48;159;0.001;7.092;158.7;164.5844990919831;10.234011859854924;-5.884499091983116;Normal
2020-12-19T15:03:40Z;8.923;6.12;159;0.002;6.9479999999999995;158.73333333333332;164.40260327331075;10.300462665743868;-5.669269939977426;Normal
2020-12-19T15:03:41Z;8.925;5.76;160;0.002;6.84;158.8;164.01909088964163;10.642143390896786;-5.21909088964162;Normal
2020-12-19T15:03:42Z;8.928;6.48;160;0.003;6.756;158.86666666666667;163.72080348012122;10.90789506601572;-4.854136813454545;Normal
2020-12-19T15:03:43Z;8.931;7.92;160;0.003;6.708;158.93333333333334;163.55035353182384;11.059753166083686;-4.617020198490508;Normal
2020-12-19T15:03:44Z;8.932;7.92;160;0.001;6.659999999999999;159.0;163.37990358352647;11.211611266151653;-4.37990358352647;Normal
2020-12-19T15:03:45Z;8.934;7.92;160;0.002;6.612;159.06666666666666;163.2094536352291;11.363469366219615;-4.142786968562433;Normal
2020-12-19T15:03:47Z;8.935;5.76;161;0.001;6.5040000000000004;159.16666666666666;162.82594125155998;11.705150091372532;-3.659274584893325;Normal
2020-12-19T15:03:47Z;8.937;5.76;161;0.002;6.408;159.3;162.1957350405463;12.722157571976087;-2.895735040546299;Normal
2020-12-19T15:03:48Z;8.94;6.48;161;0.003;6.348;159.43333333333334;161.79399457403179;13.377170162583413;-2.360661240698448;Normal
2020-12-19T15:03:49Z;8.943;7.2;160;0.003;6.311999999999999;159.5;161.5529502941231;13.77017771694781;-2.052950294123093;Normal
2020-12-19T15:03:50Z;8.946;8.64;160;0.003;6.324;159.56666666666666;161.633298387426;13.639175198826342;-2.0666317207593465;Normal
2020-12-19T15:03:51Z;8.95;9.36;160;0.004;6.359999999999999;159.63333333333333;161.8743426673347;13.246167644461952;-2.241009334001376;Normal
2020-12-19T15:03:52Z;8.954;12.24;160;0.004;6.48;159.7;162.6778236003637;11.9361424632473;-2.977823600363706;Normal
2020-12-19T15:03:53Z;8.958;12.96;160;0.004;6.612;159.76666666666668;163.2094536352291;11.363469366219615;-3.442786968562416;Normal
2020-12-19T15:03:54Z;8.961;12.96;159;0.003;6.779999999999999;159.8;163.80602845426992;10.831966015981742;-4.006028454269909;Normal
2020-12-19T15:03:55Z;8.963;12.6;159;0.002;6.972;159.8;164.48782824745942;10.224533615709882;-4.687828247459407;Normal
2020-12-19T15:03:56Z;8.966;11.52;160;0.003;7.152;159.83333333333334;164.58270020590717;10.297965426714502;-4.74936687257383;Normal
2020-12-19T15:03:57Z;8.967;9.36;160;0.001;7.368;159.83333333333334;164.57622421603375;10.52819826740898;-4.742890882700408;Normal
2020-12-19T15:03:58Z;8.968;7.2;159;0.001;7.512;159.8;164.58780843815222;10.652743587533912;-4.7878084381522115;Normal
2020-12-19T15:03:59Z;8.969;6.12;159;0.001;7.5600000000000005;159.76666666666668;164.6499755240944;10.588133479669358;-4.883308857427721;Normal
2020-12-19T15:04:00Z;8.971;5.4;159;0.002;7.5840000000000005;159.73333333333332;164.6810590670655;10.555828425737081;-4.94772573373217;Normal
2020-12-19T15:04:01Z;8.972;4.68;159;0.001;7.572000000000001;159.7;164.66551729557995;10.57198095270322;-4.965517295579957;Normal
2020-12-19T15:04:02Z;8.973;4.32;160;0.001;7.572;159.7;164.66551729557995;10.57198095270322;-4.965517295579957;Normal
2020-12-19T15:04:03Z;8.974;4.68;160;0.001;7.5840000000000005;159.7;164.6810590670655;10.555828425737081;-4.981059067065502;Normal
2020-12-19T15:04:04Z;8.976;5.04;160;0.002;7.5840000000000005;159.7;164.6810590670655;10.555828425737081;-4.981059067065502;Normal
2020-12-19T15:04:05Z;8.979;5.4;160;0.003;7.5600000000000005;159.73333333333332;164.6499755240944;10.588133479669358;-4.916642190761081;Normal
2020-12-19T15:04:06Z;8.981;6.48;161;0.002;7.548;159.8;164.63443375260886;10.604286006635496;-4.834433752608845;Normal
2020-12-19T15:04:08Z;8.986;8.28;161;0.005;7.596;159.86666666666667;164.696600838551;10.539675898770943;-4.829934171884332;Normal
2020-12-19T15:04:08Z;8.988;8.28;161;0.002;7.644;159.93333333333334;164.75876792449318;10.475065790906388;-4.825434591159848;Normal
2020-12-19T15:04:09Z;8.991;10.8;162;0.003;7.788;160.03333333333333;164.9452691823197;10.281235467312728;-4.91193584898636;Normal
2020-12-19T15:04:10Z;8.995;11.52;163;0.004;7.968;160.16666666666666;165.17839575460286;10.03894756282065;-5.011729087936203;Normal
2020-12-19T15:04:11Z;8.999;12.6;163;0.004;8.196;160.26666666666668;165.1821537196285;9.67769843238148;-4.915487052961822;Normal
2020-12-19T15:04:12Z;9.003;12.96;163;0.004;8.411999999999999;160.36666666666667;165.14062137304623;9.327055796451043;-4.7739547063795555;Normal
2020-12-19T15:04:13Z;9.007;14.4;163;0.004;8.627999999999998;160.46666666666667;165.50219408926404;9.342140940273614;-5.035527422597369;Normal
2020-12-19T15:04:14Z;9.012;15.12;163;0.005;8.868;160.56666666666666;166.2118690302561;9.638277598498917;-5.645202363589448;Normal
2020-12-19T15:04:15Z;9.017;16.2;163;0.005;9.144;160.66666666666666;166.39722074144308;9.872762209410025;-5.730554074776421;Normal
2020-12-19T15:04:16Z;9.021;16.2;161;0.004;9.491999999999999;160.66666666666666;165.90187776774295;10.045818377554081;-5.235211101076288;Normal
2020-12-19T15:04:18Z;9.026;13.32;161;0.005;9.744;160.66666666666666;165.03024803822507;9.43339858287118;-4.363581371558411;Normal
2020-12-19T15:04:18Z;9.03;13.32;161;0.004;9.972;160.66666666666666;164.22641485004394;8.85742003284274;-3.5597481833772804;Normal
2020-12-19T15:04:19Z;9.035;16.56;160;0.005;10.283999999999999;160.66666666666666;164.06491701505826;8.731194618830996;-3.398250348391599;Normal
2020-12-19T15:04:20Z;9.04;16.56;159;0.005;10.548;160.63333333333333;163.96427589822724;8.645299157290049;-3.330942564893917;Normal
2020-12-19T15:04:21Z;9.044;16.56;159;0.004;10.788;160.6;163.69981678176856;8.426844746073332;-3.099816781768567;Normal
2020-12-19T15:04:22Z;9.049;16.56;159;0.005;10.931999999999999;160.56666666666666;163.54114131189334;8.295772099343303;-2.974474645226678;Normal
2020-12-19T15:04:23Z;9.052;15.84;160;0.003;11.028;160.56666666666666;163.45872148996125;8.283699033717397;-2.892054823294586;Normal
2020-12-19T15:04:24Z;9.056;15.48;160;0.004;11.111999999999998;160.6;163.43625227315482;8.43316608637389;-2.8362522731548268;Normal
2020-12-19T15:04:25Z;9.06;14.76;160;0.004;11.184000000000001;160.63333333333333;163.4169929444636;8.561280702936605;-2.7836596111302754;Normal
2020-12-19T15:04:26Z;9.065;14.4;159;0.005;11.28;160.6;163.391313839542;8.732100191686882;-2.791313839541999;Normal
2020-12-19T15:04:27Z;9.069;14.76;159;0.004;11.46;160.56666666666666;163.34316551781396;9.05238673309366;-2.776498851147295;Normal
2020-12-19T15:04:28Z;9.073;14.76;159;0.004;11.711999999999998;160.56666666666666;163.1494546633715;9.348639197492956;-2.5827879967048375;Normal
2020-12-19T15:04:29Z;9.077;14.76;160;0.004;11.999999999999998;160.6;162.9008356374808;9.654405098893731;-2.300835637480816;Normal
2020-12-19T15:04:30Z;9.08;14.4;160;0.003;12.3;160.63333333333333;163.22705369767758;9.48654932975806;-2.59372036434425;Normal
2020-12-19T15:04:31Z;9.085;14.4;160;0.005;12.623999999999999;160.66666666666666;163.69248254777628;9.250492607589132;-3.0258158811096223;Normal
2020-12-19T15:04:32Z;9.088;14.04;160;0.003;12.948;160.66666666666666;164.34035227704635;8.926093157190524;-3.6736856103796924;Normal
2020-12-19T15:04:34Z;9.092;11.16;160;0.004;13.163999999999998;160.66666666666666;164.62191195746635;8.828294788128623;-3.955245290799695;Normal
2020-12-19T15:04:34Z;9.096;11.16;160;0.004;13.368;160.66666666666666;164.84280488408757;8.77140583089272;-4.176138217420913;Normal
2020-12-19T15:04:35Z;9.1;14.4;160;0.004;13.668;160.66666666666666;165.2946545338428;9.001593861257577;-4.627987867176131;Normal
2020-12-19T15:04:36Z;9.104;14.04;160;0.004;13.919999999999998;160.63333333333333;165.7580329326374;9.402091659416183;-5.12469959930408;Normal
2020-12-19T15:04:37Z;9.108;14.4;159;0.004;14.123999999999999;160.56666666666666;165.58391895204528;10.564421393638996;-5.017252285378618;Normal
2020-12-19T15:04:38Z;9.112;14.4;159;0.004;14.328000000000001;160.5;165.05546314743032;12.26747192202414;-4.555463147430316;Normal
2020-12-19T15:04:39Z;9.116;13.68;159;0.004;14.424000000000001;160.4;164.80677806290564;13.06890746479361;-4.40677806290563;Normal
2020-12-19T15:04:40Z;9.119;13.68;158;0.003;14.496;160.23333333333332;164.6202642495121;13.669984121870705;-4.386930916178784;Normal
2020-12-19T15:04:41Z;9.123;13.32;158;0.004;14.520000000000001;160.06666666666666;164.80937294281733;13.588876241578891;-4.74270627615067;Normal
2020-12-19T15:04:42Z;9.126;12.96;158;0.003;14.52;159.9;164.8093729428173;13.588876241578902;-4.909372942817299;Normal
2020-12-19T15:04:43Z;9.13;12.96;158;0.004;14.472;159.73333333333332;164.68243552064328;13.469625236178329;-4.949102187309961;Normal
2020-12-19T15:04:44Z;9.133;12.96;158;0.003;14.4;159.56666666666666;164.8689493340368;12.868548579101233;-5.30228266737015;Normal
2020-12-19T15:04:45Z;9.137;12.96;158;0.004;14.292;159.4;165.14872005412707;11.966933593485576;-5.748720054127062;Normal
2020-12-19T15:04:46Z;9.141;13.68;158;0.004;14.208;159.3;165.36631950308617;11.265677493562293;-6.066319503086163;Normal
2020-12-19T15:04:47Z;9.146;13.68;159;0.005;14.22;159.23333333333332;165.33523386752057;11.36585693640848;-6.101900534187251;Normal
2020-12-19T15:04:48Z;9.149;14.04;159;0.003;14.244;159.16666666666666;165.27306259638942;11.56621582210084;-6.1063959297227655;Normal
2020-12-19T15:04:49Z;9.153;14.04;159;0.004;14.16;159.13333333333333;165.4906620453485;10.864959722177558;-6.357328712015175;Normal
2020-12-19T15:04:50Z;9.157;14.04;159;0.004;14.076;159.13333333333333;165.7082614943076;10.163703622254275;-6.574928160974281;Normal
2020-12-19T15:04:51Z;9.161;13.68;159;0.004;13.98;159.13333333333333;165.8683611228266;9.497448278025377;-6.735027789493273;Normal
2020-12-19T15:04:52Z;9.165;13.68;159;0.004;13.884000000000002;159.13333333333333;165.69183601852387;9.344877688250673;-6.558502685190547;Normal
2020-12-19T15:04:53Z;9.168;13.68;159;0.003;13.812;159.1;165.55944219029686;9.230449745919639;-6.459442190296869;Normal
2020-12-19T15:04:54Z;9.171;13.32;159;0.003;13.740000000000002;159.06666666666666;165.42704836206983;9.116021803588612;-6.360381695403163;Normal
2020-12-19T15:04:55Z;9.174;12.6;162;0.003;13.668;159.13333333333333;165.2946545338428;9.001593861257577;-6.161321200509462;Normal
2020-12-19T15:04:56Z;9.177;11.88;163;0.003;13.584;159.26666666666668;165.14019506757793;8.86809459520471;-5.873528400911255;Normal
2020-12-19T15:04:57Z;9.18;11.16;163;0.003;13.464;159.4;164.9467544966152;8.744634556899353;-5.546754496615193;Normal
2020-12-19T15:04:58Z;9.183;10.8;163;0.003;13.332;159.53333333333333;164.80382377938972;8.781445058640232;-5.270490446056385;Normal
2020-12-19T15:04:59Z;9.187;11.16;161;0.004;13.212;159.56666666666666;164.67388676373017;8.814909151131939;-5.107220097063504;Normal
2020-12-19T15:05:00Z;9.191;12.24;161;0.004;13.139999999999999;159.6;164.59592455433446;8.834987606626965;-4.995924554334465;Normal
2020-12-19T15:05:01Z;9.195;12.96;161;0.004;13.092;159.63333333333333;164.54394974807065;8.848373243623648;-4.910616414737319;Normal
2020-12-19T15:05:02Z;9.199;13.32;161;0.004;13.068000000000001;159.66666666666666;164.51796234493872;8.855066062121988;-4.851295678272066;Normal
2020-12-19T15:05:03Z;9.203;14.04;161;0.004;13.164;159.7;164.62191195746635;8.828294788128623;-4.921911957466364;Normal
2020-12-19T15:05:04Z;9.207;14.76;161;0.004;13.283999999999999;159.73333333333332;164.7518489731259;8.794830695636916;-5.018515639792582;Normal
2020-12-19T15:05:05Z;9.211;14.76;161;0.004;13.296;159.76666666666668;164.76484267469183;8.791484286387744;-4.998176008025155;Normal
2020-12-19T15:05:06Z;9.216;15.12;162;0.005;13.331999999999999;159.83333333333334;164.80382377938972;8.781445058640232;-4.970490446056374;Normal
2020-12-19T15:05:07Z;9.22;15.48;163;0.004;13.368;159.96666666666667;164.84280488408757;8.77140583089272;-4.876138217420902;Normal
2020-12-19T15:05:09Z;9.226;13.68;162;0.006;13.344;160.06666666666666;164.81681748095565;8.778098649391062;-4.750150814288986;Normal
2020-12-19T15:05:09Z;9.228;13.68;162;0.002;13.344;160.16666666666666;164.81681748095565;8.778098649391062;-4.650150814288992;Normal
