Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2020-11-24T10:33:21Z;2.687;10.8;160;0.005;11.388000000000002;166.16666666666666;163.36242484650518;8.924272116530952;2.8042418201614794;Normal
2020-11-24T10:33:21Z;2.689;10.8;160;0.002;11.411999999999999;165.83333333333334;163.35600507027476;8.966976988718518;2.477328263058581;Normal
2020-11-24T10:33:22Z;2.692;11.52;160;0.003;11.46;165.5;163.34316551781396;9.05238673309366;2.156834482186042;Normal
2020-11-24T10:33:23Z;2.695;11.16;160;0.003;11.448;165.16666666666666;163.34637540592917;9.031034296999875;1.8202912607374913;Normal
2020-11-24T10:33:24Z;2.698;11.52;159;0.003;11.448000000000002;164.83333333333334;163.34637540592917;9.031034296999879;1.4869579274041769;Normal
2020-11-24T10:33:25Z;2.701;11.52;159;0.003;11.448;164.5;163.34637540592917;9.031034296999875;1.153624594070834;Normal
2020-11-24T10:33:26Z;2.705;11.52;159;0.004;11.46;164.16666666666666;163.34316551781396;9.05238673309366;0.8235011488526993;Normal
2020-11-24T10:33:27Z;2.708;11.88;160;0.003;11.532;163.86666666666667;163.3048415545532;9.157535509117475;0.5618251121134676;Normal
2020-11-24T10:33:28Z;2.713;12.6;160;0.005;11.628000000000002;163.56666666666666;163.22196854592295;9.259457476251068;0.34469812074371475;Normal
2020-11-24T10:33:29Z;2.716;12.96;160;0.003;11.712;163.23333333333332;163.1494546633715;9.348639197492957;0.0838786699618197;Normal
2020-11-24T10:33:30Z;2.72;12.96;160;0.004;11.808;162.9;163.06658165474127;9.45056116462655;-0.16658165474126463;Normal
2020-11-24T10:33:31Z;2.723;12.96;160;0.003;11.916;162.6;162.97334952003226;9.56522337765184;-0.3733495200322636;Normal
2020-11-24T10:33:32Z;2.727;12.96;160;0.004;12.024;162.33333333333334;162.92693308229656;9.64097663736288;-0.5935997489632143;Normal
2020-11-24T10:33:33Z;2.73;12.6;160;0.003;12.120000000000001;162.1;163.03132286155952;9.587262791239462;-0.9313228615595222;Normal
2020-11-24T10:33:34Z;2.733;12.24;159;0.003;12.180000000000001;161.83333333333334;163.09656647359887;9.553691637412328;-1.2632331402655268;Normal
2020-11-24T10:33:35Z;2.736;12.24;159;0.003;12.228000000000002;161.6;163.14876136323036;9.52683471435062;-1.5487613632303692;Normal
2020-11-24T10:33:36Z;2.74;12.6;160;0.004;12.252;161.4;163.17485880804608;9.513406252819767;-1.7748588080460763;Normal
2020-11-24T10:33:37Z;2.744;12.6;160;0.004;12.252;161.2;163.17485880804608;9.513406252819767;-1.9748588080460934;Normal
2020-11-24T10:33:38Z;2.747;12.6;160;0.003;12.240000000000002;161.0;163.16181008563822;9.520120483585194;-2.1618100856382227;Normal
2020-11-24T10:33:39Z;2.751;12.6;160;0.004;12.228;160.8;163.14876136323034;9.52683471435062;-2.3487613632303237;Normal
2020-11-24T10:33:40Z;2.753;12.24;161;0.002;12.216000000000001;160.66666666666666;163.13571264082248;9.533548945116047;-2.4690459741558186;Normal
2020-11-24T10:33:41Z;2.757;11.88;163;0.004;12.204;160.63333333333333;163.12266391841462;9.540263175881474;-2.489330585081291;Normal
2020-11-24T10:33:42Z;2.76;11.52;163;0.003;12.192;160.6;163.10961519600673;9.546977406646901;-2.5096151960067345;Normal
2020-11-24T10:33:44Z;2.765;10.08;163;0.005;12.132000000000001;160.56666666666666;163.04437158396738;9.580548560474035;-2.477704917300713;Normal
2020-11-24T10:33:44Z;2.766;10.08;163;0.001;12.06;160.53333333333333;162.96607924952016;9.620833945066599;-2.432745916186832;Normal
2020-11-24T10:33:45Z;2.77;11.52;163;0.004;12.036;160.5;162.93998180470442;9.634262406597452;-2.4399818047044164;Normal
2020-11-24T10:33:46Z;2.773;12.24;163;0.003;12.024000000000001;160.5;162.92693308229656;9.64097663736288;-2.426933082296557;Normal
2020-11-24T10:33:47Z;2.777;12.6;163;0.004;12.012;160.56666666666666;162.91388435988867;9.647690868128306;-2.3472176932220066;Normal
2020-11-24T10:33:48Z;2.78;12.6;165;0.003;12.0;160.73333333333332;162.9008356374808;9.654405098893733;-2.16750230414749;Normal
2020-11-24T10:33:49Z;2.783;12.24;164;0.003;11.988;160.86666666666667;162.9111947635596;9.641664853002034;-2.0445280968929183;Normal
2020-11-24T10:33:50Z;2.786;11.88;163;0.003;12.024;160.96666666666667;162.92693308229656;9.64097663736288;-1.9602664156298886;Normal
2020-11-24T10:33:51Z;2.789;11.16;161;0.003;12.036000000000001;161.0;162.93998180470442;9.63426240659745;-1.9399818047044164;Normal
2020-11-24T10:33:52Z;2.792;10.44;160;0.003;12.0;161.0;162.9008356374808;9.654405098893733;-1.9008356374808102;Normal
2020-11-24T10:33:53Z;2.794;10.08;160;0.002;11.964;161.0;162.93191301571716;9.616184361218636;-1.9319130157171571;Normal
2020-11-24T10:33:54Z;2.797;10.08;160;0.003;11.915999999999999;161.03333333333333;162.97334952003226;9.565223377651838;-1.9400161866989265;Normal
2020-11-24T10:33:55Z;2.8;10.44;160;0.003;11.879999999999999;161.06666666666666;163.0044268982686;9.527002639976743;-1.937760231601942;Normal
2020-11-24T10:33:56Z;2.803;10.44;160;0.003;11.844;161.1;163.03550427650495;9.488781902301646;-1.9355042765049575;Normal
2020-11-24T10:33:58Z;2.808;10.08;160;0.005;11.784;161.1;163.08729990689883;9.425080672843153;-1.9872999068988406;Normal
2020-11-24T10:33:58Z;2.81;10.08;159;0.002;11.7;161.06666666666666;163.15981378945028;9.335898951601258;-2.09314712278362;Normal
2020-11-24T10:33:59Z;2.814;11.52;159;0.004;11.652;161.03333333333333;163.2012502937654;9.284937968034463;-2.1679169604320805;Normal
2020-11-24T10:34:00Z;2.817;12.24;159;0.003;11.627999999999998;161.0;163.22196854592298;9.259457476251065;-2.2219685459229765;Normal
2020-11-24T10:34:01Z;2.821;12.6;159;0.004;11.616000000000001;160.96666666666667;163.23232767200173;9.246717230359367;-2.265661005335062;Normal
2020-11-24T10:34:02Z;2.824;12.24;160;0.003;11.592000000000002;160.96666666666667;163.2530459241593;9.221236738575971;-2.2863792574926265;Normal
2020-11-24T10:34:03Z;2.827;12.24;160;0.003;11.58;160.96666666666667;163.26340505023808;9.20849649268427;-2.296738383571409;Normal
2020-11-24T10:34:04Z;2.831;12.24;160;0.004;11.58;161.0;163.26340505023808;9.20849649268427;-2.2634050502380774;Normal
2020-11-24T10:34:05Z;2.834;12.24;162;0.003;11.58;161.1;163.26340505023808;9.20849649268427;-2.163405050238083;Normal
2020-11-24T10:34:06Z;2.838;12.6;164;0.004;11.580000000000002;161.23333333333332;163.26340505023808;9.208496492684272;-2.0300717169047573;Normal
2020-11-24T10:34:07Z;2.843;13.32;165;0.005;11.604000000000001;161.4;163.2426867980805;9.233976984467668;-1.842686798080507;Normal
2020-11-24T10:34:08Z;2.847;14.04;166;0.004;11.651999999999997;161.6;163.2012502937654;9.28493796803446;-1.6012502937654176;Normal
2020-11-24T10:34:09Z;2.851;14.4;166;0.004;11.712;161.8;163.1494546633715;9.348639197492957;-1.349454663371489;Normal
2020-11-24T10:34:10Z;2.854;14.4;166;0.003;11.783999999999999;161.96666666666667;163.08729990689883;9.425080672843151;-1.1206332402321664;Normal
2020-11-24T10:34:11Z;2.858;14.4;166;0.004;11.868;162.06666666666666;163.0147860243474;9.514262394085044;-0.9481193576807243;Normal
2020-11-24T10:34:12Z;2.862;14.04;166;0.004;11.952;162.16666666666666;162.94227214179594;9.603444115326937;-0.7756054751292822;Normal
2020-11-24T10:34:13Z;2.866;14.04;166;0.004;12.084;162.26666666666668;162.9921766943359;9.607405483535745;-0.7255100276692303;Normal
2020-11-24T10:34:14Z;2.871;14.4;166;0.005;12.228;162.36666666666667;163.14876136323034;9.52683471435062;-0.7820946965636608;Normal
2020-11-24T10:34:15Z;2.874;14.4;166;0.003;12.324000000000002;162.46666666666667;163.25315114249332;9.473120868227204;-0.7864844758266543;Normal
2020-11-24T10:34:16Z;2.877;13.68;167;0.003;12.372000000000002;162.6;163.3053460321248;9.446263945165496;-0.705346032124794;Normal
2020-11-24T10:34:17Z;2.881;12.96;167;0.004;12.383999999999999;162.73333333333332;163.31839475453265;9.439549714400071;-0.5850614211993275;Normal
2020-11-24T10:34:18Z;2.883;12.24;167;0.002;12.372000000000002;162.8;163.3053460321248;9.446263945165496;-0.5053460321247769;Normal
2020-11-24T10:34:19Z;2.886;11.16;167;0.003;12.336;162.9;163.26619986490118;9.466406637461779;-0.3661998649011764;Normal
2020-11-24T10:34:21Z;2.89;9.36;167;0.004;12.252;163.03333333333333;163.17485880804608;9.513406252819767;-0.14152547471275057;Normal
2020-11-24T10:34:21Z;2.892;9.36;167;0.002;12.192;163.23333333333332;163.10961519600673;9.546977406646901;0.1237181373265912;Normal
2020-11-24T10:34:22Z;2.895;10.44;167;0.003;12.192;163.46666666666667;163.10961519600673;9.546977406646901;0.3570514706599397;Normal
2020-11-24T10:34:23Z;2.898;10.44;167;0.003;12.204;163.7;163.12266391841462;9.540263175881474;0.5773360815853721;Normal
2020-11-24T10:34:24Z;2.901;10.8;167;0.003;12.228000000000002;163.93333333333334;163.14876136323036;9.52683471435062;0.7845719701029736;Normal
2020-11-24T10:34:25Z;2.905;11.16;167;0.004;12.252;164.16666666666666;163.17485880804608;9.513406252819767;0.9918078586205752;Normal
2020-11-24T10:34:26Z;2.908;11.52;167;0.003;12.288000000000002;164.4;163.2140049752697;9.493263560523484;1.1859950247303175;Normal
2020-11-24T10:34:27Z;2.911;11.52;167;0.003;12.336;164.63333333333333;163.26619986490118;9.466406637461779;1.3671334684321437;Normal
2020-11-24T10:34:28Z;2.914;11.52;167;0.003;12.383999999999999;164.9;163.31839475453265;9.439549714400071;1.5816052454673581;Normal
2020-11-24T10:34:29Z;2.917;11.88;166;0.003;12.395999999999999;165.13333333333333;163.33144347694054;9.432835483634644;1.8018898563927905;Normal
2020-11-24T10:34:30Z;2.921;11.88;165;0.004;12.383999999999999;165.33333333333334;163.31839475453265;9.439549714400071;2.0149385788006953;Normal
2020-11-24T10:34:31Z;2.925;11.88;165;0.004;12.360000000000001;165.53333333333333;163.29229730971693;9.452978175930923;2.2410360236164024;Normal
2020-11-24T10:34:32Z;2.928;12.24;165;0.003;12.359999999999998;165.7;163.29229730971693;9.452978175930927;2.4077026902830596;Normal
2020-11-24T10:34:33Z;2.931;11.88;164;0.003;12.348000000000003;165.83333333333334;163.27924858730904;9.45969240669635;2.5540847460243015;Normal
2020-11-24T10:34:34Z;2.934;11.52;164;0.003;12.324000000000002;165.96666666666667;163.25315114249332;9.473120868227204;2.7135155241733457;Normal
2020-11-24T10:34:35Z;2.937;11.16;165;0.003;12.288;166.06666666666666;163.2140049752697;9.493263560523486;2.8526616913969747;Normal
2020-11-24T10:34:36Z;2.94;10.8;164;0.003;12.228;166.06666666666666;163.14876136323034;9.52683471435062;2.917905303436328;Normal
2020-11-24T10:34:37Z;2.943;10.8;164;0.003;12.144;166.03333333333333;163.05742030637526;9.573834329708609;2.975913026958068;Normal
2020-11-24T10:34:38Z;2.946;11.16;164;0.003;12.048000000000002;165.96666666666667;162.9530305271123;9.627548175832024;3.0136361395543645;Normal
2020-11-24T10:34:39Z;2.949;11.16;163;0.003;11.94;165.86666666666667;162.9526312678747;9.590703869435238;2.914035398791981;Normal
2020-11-24T10:34:40Z;2.952;10.8;163;0.003;11.82;165.76666666666668;163.0562225286625;9.463301410518248;2.710444138004192;Normal
2020-11-24T10:34:41Z;2.954;10.44;163;0.002;11.687999999999999;165.66666666666666;163.17017291552906;9.32315870570956;2.496493751137592;Normal
2020-11-24T10:34:42Z;2.956;9.36;163;0.002;11.532000000000002;165.56666666666666;163.3048415545532;9.157535509117476;2.2618251121134563;Normal
2020-11-24T10:34:44Z;2.959;7.2;163;0.003;11.304;165.46666666666667;163.38489406331158;8.774805063874455;2.081772603355091;Normal
2020-11-24T10:34:44Z;2.96;7.2;163;0.001;11.064;165.36666666666667;163.44909182561565;8.347756341998751;1.917574841051021;Normal
2020-11-24T10:34:45Z;2.962;7.56;165;0.002;10.836;165.33333333333334;163.64692495847683;8.383153863829987;1.6864083748565122;Normal
2020-11-24T10:34:46Z;2.964;7.56;165;0.002;10.632;165.26666666666668;163.8717152074667;8.568840113364198;1.394951459199973;Normal
2020-11-24T10:34:47Z;2.967;7.92;164;0.003;10.464;165.16666666666666;164.02512593710884;8.696024136082993;1.1415407295578177;Normal
2020-11-24T10:34:48Z;2.97;8.64;164;0.003;10.344;165.06666666666666;164.05165332240844;8.719471124581661;1.0150133442582217;Normal
2020-11-24T10:34:49Z;2.974;9.72;164;0.004;10.296000000000001;164.96666666666667;164.06226427652828;8.728849919981128;0.9044023901383866;Normal
2020-11-24T10:34:50Z;2.977;10.44;164;0.003;10.332;164.86666666666667;164.05430606093842;8.721815823431527;0.8123606057282586;Normal
2020-11-24T10:34:51Z;2.979;10.8;164;0.002;10.379999999999999;164.76666666666668;164.04369510681857;8.71243702803206;0.722971559848105;Normal
2020-11-24T10:34:52Z;2.982;10.8;165;0.003;10.392;164.7;164.0410423682886;8.710092329182194;0.6589576317113881;Normal
2020-11-24T10:34:53Z;2.984;10.08;165;0.002;10.379999999999999;164.63333333333333;164.04369510681857;8.71243702803206;0.5896382265147508;Normal
2020-11-24T10:34:54Z;2.987;9.36;165;0.003;10.331999999999999;164.56666666666666;164.05430606093842;8.721815823431529;0.5123606057282473;Normal
2020-11-24T10:34:55Z;2.989;8.64;165;0.002;10.248;164.5;164.07287523064812;8.738228715380595;0.4271247693518774;Normal
2020-11-24T10:34:56Z;2.991;8.28;165;0.002;10.139999999999999;164.43333333333334;164.09674987741778;8.759331005029397;0.3365834559155587;Normal
2020-11-24T10:34:58Z;2.994;6.84;166;0.003;9.984;164.4;164.18410784013966;8.827105372314927;0.2158921598603456;Normal
2020-11-24T10:34:58Z;2.995;6.84;166;0.001;9.828000000000001;164.36666666666667;164.73409896889518;9.221195959176487;-0.367432302228508;Normal
2020-11-24T10:34:59Z;2.998;8.64;166;0.003;9.72;164.36666666666667;165.11486205803362;9.494027903926803;-0.7481953913669486;Normal
2020-11-24T10:35:00Z;3.002;10.08;166;0.004;9.66;164.4;165.32639710755498;9.645601206565868;-0.9263971075549762;Normal
2020-11-24T10:35:01Z;3.007;12.24;166;0.005;9.671999999999999;164.43333333333334;165.2840900976507;9.615286546038059;-0.8507567643173672;Normal
2020-11-24T10:35:02Z;3.013;13.32;166;0.006;9.708;164.46666666666667;165.1571690679379;9.524342564454617;-0.6905024012712317;Normal
2020-11-24T10:35:03Z;3.018;16.56;166;0.005;9.864;164.53333333333333;164.60717793918238;9.130251977593051;-0.07384460584904673;Normal
2020-11-24T10:35:04Z;3.023;18.0;166;0.005;10.08;164.6;164.11001357006757;8.77105449927873;0.48998642993242925;Normal
2020-11-24T10:35:05Z;3.028;18.0;166;0.005;10.308;164.63333333333333;164.05961153799834;8.72650522113126;0.5737217953349898;Normal
2020-11-24T10:35:06Z;3.031;17.28;167;0.003;10.524000000000001;164.73333333333332;163.9907218098731;8.667144598411719;0.7426115234602264;Normal
2020-11-24T10:35:07Z;3.035;15.84;167;0.004;10.692;164.83333333333334;163.80560042835202;8.514226510560018;1.0277329049813204;Normal
2020-11-24T10:35:08Z;3.038;13.68;167;0.003;10.776;164.93333333333334;163.7130397375915;8.437767466634167;1.2202935957418504;Normal
2020-11-24T10:35:10Z;3.041;9.72;167;0.003;10.728000000000002;165.06666666666666;163.76593156088322;8.48145834887751;1.3007351057834455;Normal
2020-11-24T10:35:10Z;3.042;9.72;167;0.001;10.692;165.2;163.80560042835202;8.514226510560018;1.3943995716479662;Normal
2020-11-24T10:35:11Z;3.045;9.72;167;0.003;10.668000000000001;165.33333333333334;163.8320463399979;8.53607195168169;1.501286993335441;Normal
2020-11-24T10:35:12Z;3.048;9.36;167;0.003;10.668;165.46666666666667;163.8320463399979;8.536071951681691;1.6346203266687667;Normal
2020-11-24T10:35:13Z;3.051;9.72;167;0.003;10.752;165.6;163.73948564923737;8.459612907755838;1.860514350762628;Normal
2020-11-24T10:35:14Z;3.054;10.08;167;0.003;10.848;165.73333333333332;163.63370200265388;8.372231143269152;2.0996313306794434;Normal
2020-11-24T10:35:15Z;3.057;10.8;168;0.003;10.956;165.83333333333334;163.5146954002475;8.27392665822163;2.318637933085853;Normal
2020-11-24T10:35:16Z;3.061;11.16;168;0.004;11.076;165.93333333333334;163.44588193750045;8.369108778092539;2.487451395832892;Normal
2020-11-24T10:35:17Z;3.064;11.88;168;0.003;11.208;166.06666666666666;163.4105731682332;8.603985575124174;2.6560934984334494;Normal
2020-11-24T10:35:18Z;3.068;12.24;167;0.004;11.328000000000001;166.16666666666666;163.3784742870812;8.817509936062025;2.7881923795854675;Normal
2020-11-24T10:35:19Z;3.071;12.6;166;0.003;11.424;166.23333333333332;163.35279518215955;8.988329424812303;2.8805381511737664;Normal
2020-11-24T10:35:20Z;3.075;12.96;165;0.004;11.508000000000001;166.26666666666668;163.32555980671074;9.132055017334077;2.941106859955937;Normal
2020-11-24T10:35:21Z;3.079;13.32;165;0.004;11.592000000000002;166.3;163.2530459241593;9.221236738575971;3.0469540758407163;Normal
2020-11-24T10:35:22Z;3.083;13.32;165;0.004;11.676;166.3;163.18053204160785;9.310418459817862;3.119467958392164;Normal
2020-11-24T10:35:23Z;3.086;13.32;165;0.003;11.784;166.3;163.08729990689883;9.425080672843153;3.2127000931011764;Normal
2020-11-24T10:35:24Z;3.09;12.96;165;0.004;11.904;166.3;162.98370864611104;9.552483131760141;3.316291353888971;Normal
2020-11-24T10:35:25Z;3.093;12.96;165;0.003;12.048000000000002;166.3;162.9530305271123;9.627548175832024;3.3469694728877073;Normal
2020-11-24T10:35:26Z;3.098;13.32;166;0.005;12.216000000000001;166.33333333333334;163.13571264082248;9.533548945116047;3.197620692510867;Normal
2020-11-24T10:35:27Z;3.102;14.04;166;0.004;12.456;166.33333333333334;163.3966870889799;9.39926432980751;2.9366462443534544;Normal
2020-11-24T10:35:28Z;3.107;14.76;166;0.005;12.72;166.33333333333334;163.8844439490415;9.154374251915469;2.4488893842918458;Normal
2020-11-24T10:35:29Z;3.111;15.48;166;0.004;12.948;166.33333333333334;164.34035227704635;8.926093157190524;1.9929810562869932;Normal
2020-11-24T10:35:30Z;3.115;15.84;166;0.004;13.140000000000002;166.33333333333334;164.59592455433446;8.834987606626964;1.7374087789988835;Normal
2020-11-24T10:35:31Z;3.12;15.84;166;0.005;13.26;166.33333333333334;164.72586156999398;8.801523514135257;1.6074717633393618;Normal
2020-11-24T10:35:32Z;3.124;15.48;166;0.004;13.332;166.33333333333334;164.80382377938972;8.781445058640232;1.529509553943626;Normal
2020-11-24T10:35:34Z;3.128;12.24;166;0.004;13.188;166.33333333333334;164.64789936059827;8.821601969630281;1.6854339727350691;Normal
2020-11-24T10:35:34Z;3.132;12.24;166;0.004;12.996;166.33333333333334;164.43633297767894;8.878033979353694;1.8970003556543986;Normal
2020-11-24T10:35:35Z;3.136;14.76;166;0.004;12.888000000000002;166.33333333333334;164.2203764012556;8.98616712948656;2.1129569320777364;Normal
2020-11-24T10:35:36Z;3.14;14.76;166;0.004;12.804;166.3;164.05241017514854;9.070270690701015;2.247589824851474;Normal
2020-11-24T10:35:37Z;3.144;14.4;166;0.004;12.756;166.26666666666668;163.95642947451594;9.118329868537847;2.310237192150737;Normal
2020-11-24T10:35:38Z;3.147;14.04;166;0.003;12.768;166.23333333333332;163.9804246496741;9.106315074078639;2.2529086836592285;Normal
2020-11-24T10:35:39Z;3.151;13.68;166;0.004;12.9;166.2;164.24437157641376;8.974152335027354;1.9556284235862336;Normal
2020-11-24T10:35:40Z;3.154;13.32;166;0.003;13.020000000000001;166.16666666666666;164.4659875386749;8.868451699118673;1.700679127991748;Normal
2020-11-24T10:35:41Z;3.158;12.96;167;0.004;13.127999999999998;166.16666666666666;164.5829308527685;8.838334015876136;1.5837358138981585;Normal
2020-11-24T10:35:42Z;3.162;12.96;167;0.004;13.248000000000001;166.16666666666666;164.71286786842802;8.804869923384427;1.453798798238637;Normal
2020-11-24T10:35:43Z;3.165;12.24;167;0.003;13.331999999999999;166.16666666666666;164.80382377938972;8.781445058640232;1.3628428872769405;Normal
2020-11-24T10:35:44Z;3.167;11.88;167;0.002;13.392;166.16666666666666;164.86879228721946;8.764713012394378;1.2978743794471939;Normal
2020-11-24T10:35:45Z;3.17;11.16;166;0.003;13.404;166.1;164.88178598878542;8.761366603145207;1.2182140112145703;Normal
2020-11-24T10:35:46Z;3.173;10.44;166;0.003;13.379999999999999;166.03333333333333;164.85579858565353;8.76805942164355;1.1775347476798004;Normal
2020-11-24T10:35:47Z;3.175;9.72;167;0.002;13.308;166.0;164.7778363762578;8.788137877138574;1.2221636237422047;Normal
2020-11-24T10:35:49Z;3.179;8.28;168;0.004;13.175999999999998;166.03333333333333;164.6349056590323;8.824948378879453;1.3984276743010184;Normal
2020-11-24T10:35:49Z;3.18;8.28;169;0.001;13.032000000000002;166.13333333333333;164.47898124024087;8.8651052898695;1.6543520930924558;Normal
2020-11-24T10:35:50Z;3.183;9.0;169;0.003;12.9;166.26666666666668;164.24437157641376;8.974152335027354;2.022295090252925;Normal
2020-11-24T10:35:51Z;3.185;8.64;169;0.002;12.744;166.4;163.9324342993578;9.130344662997054;2.4675657006422114;Normal
2020-11-24T10:35:52Z;3.187;8.28;169;0.002;12.575999999999999;166.53333333333333;163.59650184714368;9.298551785425962;2.9368314861896465;Normal
2020-11-24T10:35:53Z;3.188;7.92;169;0.001;12.395999999999999;166.66666666666666;163.33144347694054;9.432835483634644;3.335223189726122;Normal
2020-11-24T10:35:54Z;3.189;6.48;169;0.001;12.180000000000001;166.8;163.09656647359887;9.553691637412328;3.7034335264011418;Normal
2020-11-24T10:35:55Z;3.191;6.12;170;0.002;11.952;166.96666666666667;162.94227214179594;9.603444115326937;4.024394524870729;Normal
2020-11-24T10:35:56Z;3.193;6.12;170;0.002;11.712;167.1;163.1494546633715;9.348639197492957;3.950545336628494;Normal
2020-11-24T10:35:57Z;3.195;6.48;170;0.002;11.46;167.23333333333332;163.34316551781396;9.05238673309366;3.890167815519362;Normal
2020-11-24T10:35:58Z;3.198;7.2;171;0.003;11.207999999999998;167.4;163.4105731682332;8.60398557512417;3.9894268317667922;Normal
2020-11-24T10:35:59Z;3.2;7.56;171;0.002;10.943999999999999;167.56666666666666;163.52791835607042;8.284849378782466;4.038748310596247;Normal
2020-11-24T10:36:00Z;3.203;8.64;170;0.003;10.704;167.7;163.7923774725291;8.503303789999181;3.907622527470892;Normal
2020-11-24T10:36:01Z;3.206;9.0;170;0.003;10.476;167.83333333333334;164.0224731985789;8.693679437233126;3.8108601347544493;Normal
2020-11-24T10:36:02Z;3.208;9.36;170;0.002;10.271999999999998;167.96666666666667;164.0675697535882;8.733539317680862;3.8990969130784663;Normal
2020-11-24T10:36:03Z;3.212;9.72;169;0.004;10.187999999999999;168.06666666666666;164.08613892329794;8.74995220962993;3.980527743368725;Normal
2020-11-24T10:36:04Z;3.215;10.44;168;0.003;10.128000000000002;168.13333333333333;164.09940261594772;8.761675703879263;4.033930717385601;Normal
2020-11-24T10:36:05Z;3.218;10.8;168;0.003;9.996;168.2;164.14180083023538;8.796790711787112;4.058199169764606;Normal
2020-11-24T10:36:06Z;3.221;10.8;168;0.003;9.864;168.26666666666668;164.60717793918238;9.130251977593051;3.6594887274843018;Normal
2020-11-24T10:36:07Z;3.223;10.8;168;0.002;9.744;168.33333333333334;165.03024803822507;9.43339858287118;3.303085295108275;Normal
2020-11-24T10:36:08Z;3.226;10.08;167;0.003;9.612;168.36666666666667;165.49562514717206;9.766859848677118;2.871041519494611;Normal
2020-11-24T10:36:10Z;3.229;8.28;166;0.003;9.431999999999999;168.36666666666667;165.98728172872575;10.015981107184416;2.3793849379409266;Normal
2020-11-24T10:36:10Z;3.231;8.28;166;0.002;9.264000000000001;168.36666666666667;166.22641281947753;9.932436750149355;2.1402538471891432;Normal
2020-11-24T10:36:11Z;3.232;8.28;166;0.001;9.108;168.33333333333334;166.44846311803275;9.854859847188226;1.8848702153005945;Normal
2020-11-24T10:36:12Z;3.235;8.28;166;0.003;8.952;168.3;166.46025525960334;9.74192542887777;1.839744740396668;Normal
2020-11-24T10:36:13Z;3.237;8.28;167;0.002;8.82;168.3;166.0699340420577;9.579050266853857;2.2300659579423154;Normal
2020-11-24T10:36:14Z;3.239;8.28;167;0.002;8.7;168.3;165.71509657156165;9.430981937741205;2.5849034284383663;Normal
2020-11-24T10:36:15Z;3.241;7.92;168;0.002;8.592;168.36666666666667;165.39574284811522;9.297720441539822;2.970923818551455;Normal
2020-11-24T10:36:16Z;3.244;7.92;169;0.003;8.508000000000001;168.46666666666667;165.147356618768;9.194072611160967;3.319310047898682;Normal
2020-11-24T10:36:17Z;3.246;8.28;169;0.002;8.46;168.53333333333333;165.1313919626946;9.24913521068872;3.401941370638724;Normal
2020-11-24T10:36:18Z;3.249;8.28;169;0.003;8.46;168.56666666666666;165.1313919626946;9.24913521068872;3.4352747039720555;Normal
2020-11-24T10:36:19Z;3.252;9.36;169;0.003;8.496;168.56666666666666;165.1244699049309;9.190694771366982;3.4421967617357723;Normal
2020-11-24T10:36:20Z;3.256;10.44;169;0.004;8.544;168.56666666666666;165.2538078599168;9.238493109894762;3.3128588067498583;Normal
2020-11-24T10:36:21Z;3.26;11.88;169;0.004;8.652;168.56666666666666;165.57316158336323;9.371754606096145;2.9935050833034325;Normal
2020-11-24T10:36:22Z;3.264;12.6;169;0.004;8.796;168.56666666666666;165.99896654795847;9.549436601031324;2.5677001187081885;Normal
2020-11-24T10:36:23Z;3.267;13.32;170;0.003;8.975999999999999;168.6;166.53122275370254;9.7715390947003;2.068777246297458;Normal
2020-11-24T10:36:24Z;3.271;13.32;170;0.004;9.204;168.63333333333333;166.3118167804603;9.90259947977969;2.321516552873021;Normal
2020-11-24T10:36:26Z;3.276;11.52;171;0.005;9.383999999999999;168.66666666666666;166.05560489751196;9.992111290888683;2.611061769154702;Normal
2020-11-24T10:36:26Z;3.278;11.52;171;0.002;9.563999999999998;168.7;165.66485318678914;9.888118490788374;3.0351468132108437;Normal
2020-11-24T10:36:27Z;3.281;12.96;171;0.003;9.780000000000001;168.73333333333332;164.90332700851226;9.342454601287738;3.8300063248210563;Normal
2020-11-24T10:36:28Z;3.285;13.32;172;0.004;9.984000000000002;168.76666666666668;164.18410784013966;8.827105372314922;4.58255882652702;Normal
2020-11-24T10:36:29Z;3.289;13.32;172;0.004;10.176;168.8;164.08879166182788;8.752296908479796;4.711208338172128;Normal
2020-11-24T10:36:30Z;3.293;13.32;172;0.004;10.331999999999999;168.86666666666667;164.05430606093842;8.721815823431529;4.812360605728259;Normal
2020-11-24T10:36:31Z;3.296;13.32;172;0.003;10.475999999999999;168.93333333333334;164.0224731985789;8.693679437233126;4.910860134754444;Normal
2020-11-24T10:36:32Z;3.3;13.32;172;0.004;10.608;169.0;163.89816111911256;8.59068555448587;5.101838880887442;Normal
2020-11-24T10:36:33Z;3.304;12.96;171;0.004;10.716000000000001;169.06666666666666;163.77915451670617;8.492381069438347;5.287512149960492;Normal
2020-11-24T10:36:34Z;3.307;12.96;171;0.003;10.8;169.16666666666666;163.68659382594564;8.415922025512495;5.4800728407210215;Normal
2020-11-24T10:36:35Z;3.31;12.6;171;0.003;10.860000000000001;169.26666666666668;163.62047904683095;8.361308422708316;5.646187619835729;Normal
2020-11-24T10:36:36Z;3.313;11.88;171;0.003;10.895999999999999;169.36666666666667;163.58081017936215;8.32854026102581;5.785856487304528;Normal
2020-11-24T10:36:36Z;3.315;11.88;171;0.002;10.932;169.46666666666667;163.54114131189334;8.295772099343301;5.9255253547733275;Normal
