Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2023-10-21T07:10:55Z;1.302;9.0;169;0.002;11.352;165.86666666666667;163.37205451085077;8.860214808249594;2.4946121558159007;Normal
2023-10-21T07:10:56Z;1.305;9.36;169;0.003;11.22;166.03333333333333;163.407363280118;8.62533801121796;2.625970053215326;Normal
2023-10-21T07:10:57Z;1.308;9.72;168;0.003;11.112;166.2;163.43625227315482;8.433166086373893;2.7637477268451676;Normal
2023-10-21T07:10:58Z;1.311;10.08;167;0.003;11.063999999999998;166.33333333333334;163.44909182561565;8.34775634199875;2.8842415077176895;Normal
2023-10-21T07:10:59Z;1.314;10.08;167;0.003;11.052;166.53333333333333;163.45230171373083;8.326403905904966;3.0810316196024985;Normal
2023-10-21T07:11:00Z;1.317;10.44;166;0.003;11.064;166.63333333333333;163.44909182561565;8.347756341998751;3.1842415077176724;Normal
2023-10-21T07:11:01Z;1.32;10.8;167;0.003;11.027999999999999;166.73333333333332;163.45872148996125;8.283699033717394;3.274611843372071;Normal
2023-10-21T07:11:02Z;1.323;10.8;168;0.003;10.931999999999999;166.86666666666667;163.54114131189334;8.295772099343303;3.325525354773333;Normal
2023-10-21T07:11:03Z;1.326;10.8;170;0.003;10.824;167.06666666666666;163.66014791429976;8.394076584390824;3.4065187523669067;Normal
2023-10-21T07:11:04Z;1.329;10.8;172;0.003;10.704;167.26666666666668;163.7923774725291;8.503303789999181;3.474289194137583;Normal
2023-10-21T07:11:05Z;1.332;10.8;172;0.003;10.608;167.46666666666667;163.89816111911256;8.59068555448587;3.5685055475541105;Normal
2023-10-21T07:11:06Z;1.336;11.52;169;0.004;10.572000000000001;167.56666666666666;163.93782998658136;8.623453716168376;3.6288366800853;Normal
2023-10-21T07:11:07Z;1.339;11.88;168;0.003;10.584;167.63333333333333;163.92460703075844;8.61253099560754;3.7087263025748882;Normal
2023-10-21T07:11:08Z;1.343;11.88;167;0.004;10.596;167.63333333333333;163.9113840749355;8.601608275046706;3.7219492583978138;Normal
2023-10-21T07:11:09Z;1.346;12.24;169;0.003;10.632;167.66666666666666;163.8717152074667;8.568840113364198;3.7949514591999502;Normal
2023-10-21T07:11:10Z;1.351;14.04;169;0.005;10.740000000000002;167.66666666666666;163.7527086050603;8.470535628316673;3.9139580616063654;Normal
2023-10-21T07:11:11Z;1.357;15.12;170;0.006;10.908;167.7;163.56758722353922;8.317617540464973;4.132412776460768;Normal
2023-10-21T07:11:12Z;1.36;14.76;171;0.003;11.088000000000001;167.76666666666668;163.44267204938524;8.390461214186324;4.323994617281443;Normal
2023-10-21T07:11:13Z;1.363;14.76;172;0.003;11.268;167.93333333333334;163.3945237276572;8.710747755593099;4.538809605676136;Normal
2023-10-21T07:11:14Z;1.366;14.4;172;0.003;11.424;168.1;163.35279518215955;8.988329424812303;4.747204817840441;Normal
2023-10-21T07:11:15Z;1.369;12.6;172;0.003;11.508000000000001;168.33333333333334;163.32555980671074;9.132055017334077;5.0077735266226;Normal
2023-10-21T07:11:16Z;1.371;10.08;172;0.002;11.496;168.53333333333333;163.33353585346833;9.116444041375015;5.199797479864998;Normal
2023-10-21T07:11:17Z;1.373;9.36;171;0.002;11.376000000000001;168.7;163.36563473462036;8.902919680437167;5.334365265379631;Normal
2023-10-21T07:11:18Z;1.375;8.64;172;0.002;11.232;168.96666666666667;163.4041533920028;8.646690447311743;5.562513274663871;Normal
2023-10-21T07:11:19Z;1.377;7.92;173;0.002;11.076;169.23333333333332;163.44588193750045;8.369108778092539;5.787451395832875;Normal
2023-10-21T07:11:20Z;1.379;7.2;172;0.002;10.908;169.4;163.56758722353922;8.317617540464973;5.832412776460785;Normal
2023-10-21T07:11:21Z;1.382;7.92;172;0.003;10.788000000000002;169.6;163.69981678176856;8.42684474607333;5.900183218231433;Normal
2023-10-21T07:11:22Z;1.385;8.64;174;0.003;10.776;169.86666666666667;163.7130397375915;8.437767466634167;6.1536269290751875;Normal
2023-10-21T07:11:23Z;1.388;9.36;173;0.003;10.8;170.06666666666666;163.68659382594564;8.415922025512495;6.380072840721027;Normal
2023-10-21T07:11:24Z;1.391;10.08;174;0.003;10.836;170.23333333333332;163.64692495847683;8.383153863829987;6.5864083748564894;Normal
2023-10-21T07:11:25Z;1.395;11.52;174;0.004;10.919999999999998;170.4;163.5543642677163;8.30669481990414;6.845635732283711;Normal
2023-10-21T07:11:26Z;1.398;11.88;172;0.003;11.004;170.5;163.46514126619167;8.240994161529827;7.034858733808335;Normal
2023-10-21T07:11:27Z;1.402;11.88;170;0.004;11.076;170.56666666666666;163.44588193750045;8.369108778092539;7.120784729166218;Normal
2023-10-21T07:11:28Z;1.405;12.24;171;0.003;11.148;170.7;163.42662260880923;8.497223394655247;7.273377391190763;Normal
2023-10-21T07:11:29Z;1.408;12.6;170;0.003;11.232;170.8;163.4041533920028;8.646690447311743;7.395846607997214;Normal
2023-10-21T07:11:30Z;1.412;11.88;170;0.004;11.28;170.93333333333334;163.391313839542;8.732100191686882;7.542019493791344;Normal
2023-10-21T07:11:31Z;1.415;11.88;169;0.003;11.316;171.0;163.3816841751964;8.79615749996824;7.618315824803602;Normal
2023-10-21T07:11:32Z;1.418;11.88;167;0.003;11.352;170.96666666666667;163.37205451085077;8.860214808249594;7.594612155815895;Normal
2023-10-21T07:11:33Z;1.421;11.88;166;0.003;11.388;170.83333333333334;163.36242484650518;8.924272116530949;7.470908486828165;Normal
2023-10-21T07:11:34Z;1.425;11.88;163;0.004;11.424000000000001;170.53333333333333;163.35279518215955;8.988329424812306;7.180538151173778;Normal
2023-10-21T07:11:35Z;1.428;11.88;163;0.003;11.46;170.23333333333332;163.34316551781396;9.05238673309366;6.890167815519362;Normal
2023-10-21T07:11:36Z;1.434;13.68;164;0.006;11.532;170.06666666666666;163.3048415545532;9.157535509117475;6.761825112113456;Normal
2023-10-21T07:11:37Z;1.434;11.52;165;0.0;11.520000000000001;169.96666666666667;163.31520068063196;9.144795263225776;6.651465986034708;Normal
2023-10-21T07:11:38Z;1.438;11.88;164;0.004;11.520000000000001;169.86666666666667;163.31520068063196;9.144795263225776;6.551465986034714;Normal
2023-10-21T07:11:39Z;1.444;13.68;164;0.006;11.568000000000001;169.7;163.27376417631686;9.195756246792572;6.426235823683129;Normal
2023-10-21T07:11:40Z;1.447;13.68;164;0.003;11.556000000000001;169.53333333333333;163.28412330239564;9.183016000900873;6.2492100309376895;Normal
2023-10-21T07:11:41Z;1.45;11.52;163;0.003;11.436;169.3;163.34958529404435;9.00968186090609;5.950414705955666;Normal
2023-10-21T07:11:42Z;1.453;13.68;163;0.003;11.4;169.03333333333333;163.35921495838997;8.945624552624736;5.674118374943362;Normal
2023-10-21T07:11:43Z;1.456;12.96;163;0.003;11.34;168.73333333333332;163.37526439896598;8.838862372155809;5.358068934367338;Normal
2023-10-21T07:11:44Z;1.459;10.8;163;0.003;11.22;168.43333333333334;163.407363280118;8.62533801121796;5.025970053215332;Normal
2023-10-21T07:11:45Z;1.462;10.8;164;0.003;11.16;168.16666666666666;163.42341272069402;8.518575830749032;4.74325394597264;Normal
2023-10-21T07:11:46Z;1.466;11.52;163;0.004;11.208;167.86666666666667;163.4105731682332;8.603985575124174;4.456093498433461;Normal
2023-10-21T07:11:47Z;1.466;9.36;164;0.0;11.208;167.63333333333333;163.4105731682332;8.603985575124174;4.222760165100112;Normal
2023-10-21T07:11:48Z;1.469;9.36;163;0.003;11.232000000000001;167.33333333333334;163.4041533920028;8.646690447311745;3.9291799413305455;Normal
2023-10-21T07:11:49Z;1.472;9.36;163;0.003;11.28;167.0;163.391313839542;8.732100191686882;3.6086861604580065;Normal
2023-10-21T07:11:50Z;1.478;11.52;162;0.006;11.424000000000001;166.66666666666666;163.35279518215955;8.988329424812306;3.3138714845071036;Normal
2023-10-21T07:11:51Z;1.478;8.64;162;0.0;11.448;166.33333333333334;163.34637540592917;9.031034296999875;2.986957927404177;Normal
2023-10-21T07:11:52Z;1.481;10.8;162;0.003;11.520000000000001;165.93333333333334;163.31520068063196;9.144795263225776;2.6181326527013766;Normal
2023-10-21T07:11:53Z;1.488;13.68;162;0.007;11.664;165.56666666666666;163.19089116768663;9.297678213926162;2.3757754989800333;Normal
2023-10-21T07:11:54Z;1.491;13.68;162;0.003;11.783999999999999;165.16666666666666;163.08729990689883;9.425080672843151;2.0793667597678223;Normal
2023-10-21T07:11:55Z;1.491;9.36;162;0.0;11.712;164.76666666666668;163.1494546633715;9.348639197492957;1.6172120032951796;Normal
2023-10-21T07:11:56Z;1.494;11.52;160;0.003;11.700000000000001;164.36666666666667;163.15981378945028;9.33589895160126;1.2068528772163916;Normal
2023-10-21T07:11:57Z;1.497;11.52;159;0.003;11.687999999999999;164.0;163.17017291552906;9.32315870570956;0.829827084470935;Normal
2023-10-21T07:11:58Z;1.503;10.8;158;0.006;11.640000000000002;163.56666666666666;163.2116094198442;9.272197722142767;0.35505724682246864;Normal
2023-10-21T07:11:59Z;1.503;8.64;157;0.0;11.508000000000001;163.13333333333333;163.32555980671074;9.132055017334077;-0.19222647337741705;Normal
2023-10-21T07:12:00Z;1.506;10.8;157;0.003;11.472000000000001;162.7;163.33995562969875;9.073739169187448;-0.6399556296987612;Normal
2023-10-21T07:12:01Z;1.512;12.96;157;0.006;11.508000000000001;162.3;163.32555980671074;9.132055017334077;-1.0255598067107314;Normal
2023-10-21T07:12:02Z;1.514;12.24;157;0.002;11.520000000000001;161.96666666666667;163.31520068063196;9.144795263225776;-1.348534013965292;Normal
2023-10-21T07:12:03Z;1.516;9.36;159;0.002;11.436000000000002;161.73333333333332;163.34958529404435;9.009681860906092;-1.6162519607110255;Normal
2023-10-21T07:12:04Z;1.518;10.8;159;0.002;11.400000000000002;161.6;163.35921495838997;8.945624552624738;-1.7592149583899754;Normal
2023-10-21T07:12:05Z;1.52;10.08;159;0.002;11.34;161.46666666666667;163.37526439896598;8.838862372155809;-1.908597732299313;Normal
2023-10-21T07:12:06Z;1.522;7.2;159;0.002;11.124;161.3;163.43304238503964;8.454518522467678;-2.13304238503963;Normal
2023-10-21T07:12:07Z;1.524;7.2;158;0.002;10.979999999999999;161.06666666666666;163.4882494886016;8.25208121709996;-2.4215828219349476;Normal
2023-10-21T07:12:08Z;1.528;8.28;157;0.004;10.860000000000001;160.83333333333334;163.62047904683095;8.361308422708316;-2.7871457134976083;Normal
2023-10-21T07:12:09Z;1.531;9.36;157;0.003;10.716;160.6;163.77915451670617;8.492381069438347;-3.179154516706177;Normal
2023-10-21T07:12:10Z;1.534;10.44;157;0.003;10.607999999999999;160.36666666666667;163.89816111911256;8.590685554485871;-3.531494452445884;Normal
2023-10-21T07:12:11Z;1.538;11.52;158;0.004;10.608;160.2;163.89816111911256;8.59068555448587;-3.6981611191125694;Normal
2023-10-21T07:12:12Z;1.54;11.52;160;0.002;10.536;160.1;163.97749885405017;8.656221877850886;-3.877498854050174;Normal
2023-10-21T07:12:13Z;1.542;10.44;161;0.002;10.452;160.03333333333333;164.0277786756388;8.69836883493286;-3.9944453423054824;Normal
2023-10-21T07:12:14Z;1.544;9.36;161;0.002;10.404;159.96666666666667;164.03838962975865;8.707747630332326;-4.071722963091986;Normal
2023-10-21T07:12:15Z;1.546;8.28;161;0.002;10.319999999999999;159.86666666666667;164.05695879946836;8.724160522281394;-4.190292132801687;Normal
2023-10-21T07:12:16Z;1.548;7.56;162;0.002;10.187999999999999;159.83333333333334;164.08613892329794;8.74995220962993;-4.252805589964595;Normal
2023-10-21T07:12:17Z;1.551;7.92;161;0.003;10.139999999999999;159.73333333333332;164.09674987741778;8.759331005029397;-4.363416544084458;Normal
2023-10-21T07:12:18Z;1.554;8.28;159;0.003;10.104000000000001;159.6;164.10470809300764;8.766365101578996;-4.50470809300765;Normal
2023-10-21T07:12:19Z;1.556;8.64;158;0.002;10.080000000000002;159.43333333333334;164.11001357006757;8.77105449927873;-4.676680236734228;Normal
2023-10-21T07:12:20Z;1.559;9.36;157;0.003;10.008000000000001;159.26666666666668;164.12593000124733;8.785122692377932;-4.859263334580646;Normal
2023-10-21T07:12:21Z;1.562;9.72;159;0.003;10.044;159.16666666666666;164.11797178565746;8.778088595828331;-4.951305118990803;Normal
2023-10-21T07:12:22Z;1.565;10.08;158;0.003;10.02;159.03333333333333;164.12327726271738;8.782777993528065;-5.089943929384049;Normal
2023-10-21T07:12:23Z;1.568;10.44;158;0.003;9.911999999999999;158.9;164.4379498995653;9.008993335481804;-5.537949899565291;Normal
2023-10-21T07:12:24Z;1.572;11.88;158;0.004;9.851999999999999;158.76666666666668;164.64948494908666;9.16056663812087;-5.882818282419976;Normal
2023-10-21T07:12:25Z;1.577;12.6;158;0.005;9.96;158.63333333333333;164.2687218599482;8.88773469337055;-5.635388526614861;Normal
2023-10-21T07:12:26Z;1.581;13.68;159;0.004;10.032;158.6;164.1206245241874;8.780433294678199;-5.5206245241874115;Normal
2023-10-21T07:12:27Z;1.583;12.96;161;0.002;10.08;158.66666666666666;164.11001357006757;8.77105449927873;-5.443346903400908;Normal
2023-10-21T07:12:28Z;1.585;12.6;160;0.002;10.139999999999999;158.73333333333332;164.09674987741778;8.759331005029397;-5.363416544084458;Normal
2023-10-21T07:12:29Z;1.588;11.16;160;0.003;10.223999999999998;158.83333333333334;164.07818070770804;8.742918113080329;-5.2448473743747;Normal
2023-10-21T07:12:30Z;1.59;9.36;159;0.002;10.175999999999998;158.9;164.08879166182788;8.752296908479796;-5.188791661827878;Normal
2023-10-21T07:12:31Z;1.592;7.92;158;0.002;10.008000000000001;158.93333333333334;164.12593000124733;8.785122692377932;-5.192596667913989;Normal
2023-10-21T07:12:32Z;1.596;9.0;160;0.004;9.9;159.03333333333333;164.48025690946955;9.039307996009613;-5.446923576136214;Normal
2023-10-21T07:12:33Z;1.599;10.08;159;0.003;9.924;159.03333333333333;164.39564288966102;8.97867867495399;-5.362309556327688;Normal
2023-10-21T07:12:34Z;1.603;11.16;157;0.004;9.936;158.96666666666667;164.35333587975674;8.948364014426177;-5.386669213090073;Normal
2023-10-21T07:12:35Z;1.606;11.88;157;0.003;9.996;158.9;164.14180083023538;8.796790711787112;-5.241800830235377;Normal
2023-10-21T07:12:36Z;1.609;12.6;158;0.003;10.175999999999998;158.86666666666667;164.08879166182788;8.752296908479796;-5.222124995161209;Normal
2023-10-21T07:12:37Z;1.613;12.24;157;0.004;10.344;158.83333333333334;164.05165332240844;8.719471124581661;-5.218319989075098;Normal
2023-10-21T07:12:38Z;1.616;11.88;159;0.003;10.463999999999999;158.9;164.02512593710884;8.696024136082993;-5.125125937108834;Normal
2023-10-21T07:12:39Z;1.619;11.16;159;0.003;10.524000000000001;158.96666666666667;163.9907218098731;8.667144598411719;-5.024055143206425;Normal
2023-10-21T07:12:40Z;1.621;10.8;161;0.002;10.536000000000001;159.1;163.97749885405017;8.656221877850884;-4.877498854050174;Normal
2023-10-21T07:12:41Z;1.623;10.08;159;0.002;10.488;159.13333333333333;164.01982046004892;8.69133473838326;-4.886487126715593;Normal
2023-10-21T07:12:42Z;1.626;9.36;160;0.003;10.416;159.13333333333333;164.03573689122868;8.70540293148246;-4.902403557895354;Normal
2023-10-21T07:12:43Z;1.629;9.36;162;0.003;10.38;159.16666666666666;164.04369510681857;8.71243702803206;-4.877028440151918;Normal
2023-10-21T07:12:44Z;1.632;9.72;162;0.003;10.392;159.2;164.0410423682886;8.710092329182194;-4.841042368288612;Normal
2023-10-21T07:12:45Z;1.635;10.08;162;0.003;10.452;159.23333333333332;164.0277786756388;8.69836883493286;-4.794445342305494;Normal
2023-10-21T07:12:46Z;1.638;10.44;163;0.003;10.548;159.26666666666668;163.96427589822724;8.645299157290049;-4.697609231560563;Normal
2023-10-21T07:12:47Z;1.641;10.8;164;0.003;10.644;159.36666666666667;163.85849225164375;8.557917392803361;-4.491825584977079;Normal
2023-10-21T07:12:48Z;1.643;10.44;166;0.002;10.716;159.6;163.77915451670617;8.492381069438347;-4.179154516706177;Normal
2023-10-21T07:12:49Z;1.646;10.08;165;0.003;10.764;159.83333333333334;163.72626269341444;8.448690187195004;-3.892929360081098;Normal
2023-10-21T07:12:50Z;1.649;10.08;166;0.003;10.788;160.13333333333333;163.69981678176856;8.426844746073332;-3.5664834484352355;Normal
2023-10-21T07:12:51Z;1.653;10.44;167;0.004;10.812000000000001;160.4;163.67337087012268;8.404999304951659;-3.273370870122676;Normal
2023-10-21T07:12:52Z;1.656;11.16;167;0.003;10.848;160.7;163.63370200265388;8.372231143269152;-2.933702002653888;Normal
2023-10-21T07:12:53Z;1.66;11.88;168;0.004;10.895999999999999;161.03333333333333;163.58081017936215;8.32854026102581;-2.5474768460288146;Normal
2023-10-21T07:12:54Z;1.665;13.68;169;0.005;10.956;161.4;163.5146954002475;8.27392665822163;-2.1146954002474843;Normal
2023-10-21T07:12:55Z;1.67;15.12;169;0.005;11.04;161.76666666666668;163.45551160184604;8.30505146981118;-1.688844935179361;Normal
2023-10-21T07:12:56Z;1.673;14.4;169;0.003;11.064;162.1;163.44909182561565;8.347756341998751;-1.349091825615659;Normal
2023-10-21T07:12:57Z;1.675;13.68;168;0.002;11.088000000000001;162.33333333333334;163.44267204938524;8.390461214186324;-1.1093387160518944;Normal
2023-10-21T07:12:58Z;1.678;12.96;167;0.003;11.1;162.56666666666666;163.43946216127003;8.411813650280106;-0.8727954946033663;Normal
2023-10-21T07:12:59Z;1.681;11.52;168;0.003;11.112;162.83333333333334;163.43625227315482;8.433166086373893;-0.6029189398214783;Normal
2023-10-21T07:13:00Z;1.685;10.44;168;0.004;11.148;163.13333333333333;163.42662260880923;8.497223394655247;-0.29328927547589956;Normal
2023-10-21T07:13:01Z;1.688;11.16;169;0.003;11.256;163.5;163.3977336157724;8.689395319499313;0.10226638422759038;Normal
2023-10-21T07:13:02Z;1.692;11.88;169;0.004;11.352;163.8;163.37205451085077;8.860214808249594;0.4279454891492378;Normal
2023-10-21T07:13:03Z;1.696;12.96;171;0.004;11.448;164.2;163.34637540592917;9.031034296999875;0.8536245940708227;Normal
2023-10-21T07:13:04Z;1.702;14.76;171;0.006;11.568;164.66666666666666;163.27376417631686;9.19575624679257;1.3929024903497975;Normal
2023-10-21T07:13:05Z;1.707;16.2;172;0.005;11.712;165.16666666666666;163.1494546633715;9.348639197492957;2.017212003295157;Normal
2023-10-21T07:13:06Z;1.71;15.48;171;0.003;11.808;165.6;163.06658165474127;9.45056116462655;2.533418345258724;Normal
2023-10-21T07:13:07Z;1.713;15.12;171;0.003;11.904;166.06666666666666;162.98370864611104;9.552483131760141;3.0829580205556226;Normal
2023-10-21T07:13:08Z;1.716;14.4;170;0.003;11.988000000000001;166.43333333333334;162.9111947635596;9.641664853002036;3.5221385697737446;Normal
2023-10-21T07:13:09Z;1.719;12.6;169;0.003;12.036;166.76666666666668;162.93998180470442;9.634262406597452;3.8266848619622635;Normal
2023-10-21T07:13:10Z;1.722;11.16;169;0.003;12.048;167.03333333333333;162.9530305271123;9.627548175832025;4.080302806221027;Normal
2023-10-21T07:13:11Z;1.726;11.16;169;0.004;12.084;167.36666666666667;162.9921766943359;9.607405483535745;4.374489972330764;Normal
2023-10-21T07:13:12Z;1.729;11.52;169;0.003;12.156;167.66666666666666;163.07046902878312;9.567120098943182;4.5961976378835345;Normal
2023-10-21T07:13:13Z;1.731;11.16;168;0.002;12.216;167.86666666666667;163.13571264082248;9.533548945116049;4.730954025844198;Normal
2023-10-21T07:13:14Z;1.734;10.44;167;0.003;12.24;168.03333333333333;163.16181008563822;9.520120483585194;4.871523247695109;Normal
2023-10-21T07:13:15Z;1.736;9.72;169;0.002;12.228000000000002;168.26666666666668;163.14876136323036;9.52683471435062;5.1179053034363164;Normal
2023-10-21T07:13:16Z;1.74;10.44;168;0.004;12.228000000000002;168.43333333333334;163.14876136323036;9.52683471435062;5.284571970102974;Normal
2023-10-21T07:13:17Z;1.745;11.16;168;0.005;12.24;168.56666666666666;163.16181008563822;9.520120483585194;5.40485658102844;Normal
2023-10-21T07:13:18Z;1.749;12.6;169;0.004;12.312000000000001;168.66666666666666;163.24010242008544;9.479835098992632;5.426564246581222;Normal
2023-10-21T07:13:19Z;1.749;11.16;169;0.0;12.348;168.8;163.27924858730904;9.459692406696352;5.52075141269097;Normal
2023-10-21T07:13:20Z;1.752;11.52;167;0.003;12.395999999999999;168.83333333333334;163.33144347694054;9.432835483634644;5.501889856392808;Normal
2023-10-21T07:13:21Z;1.756;11.16;168;0.004;12.419999999999998;168.86666666666667;163.35754092175628;9.41940702210379;5.509125744910392;Normal
2023-10-21T07:13:22Z;1.759;10.44;169;0.003;12.395999999999999;168.93333333333334;163.33144347694054;9.432835483634644;5.601889856392802;Normal
2023-10-21T07:13:23Z;1.763;10.08;170;0.004;12.336000000000002;169.0;163.26619986490118;9.466406637461777;5.733800135098818;Normal
2023-10-21T07:13:24Z;1.765;11.88;171;0.002;12.276000000000002;169.06666666666666;163.20095625286183;9.499977791288913;5.865710413804834;Normal
2023-10-21T07:13:25Z;1.768;11.52;171;0.003;12.156;169.13333333333333;163.07046902878312;9.567120098943182;6.062864304550203;Normal
2023-10-21T07:13:26Z;1.77;10.44;173;0.002;12.024;169.26666666666668;162.92693308229656;9.64097663736288;6.339733584370123;Normal
2023-10-21T07:13:27Z;1.773;9.72;172;0.003;11.892;169.4;162.99406777218982;9.539742885868442;6.405932227810183;Normal
2023-10-21T07:13:28Z;1.775;8.64;172;0.002;11.748;169.56666666666666;163.11837728513518;9.386859935168054;6.448289381531481;Normal
2023-10-21T07:13:29Z;1.778;9.36;172;0.003;11.676;169.7;163.18053204160785;9.310418459817862;6.519467958392141;Normal
2023-10-21T07:13:30Z;1.782;9.72;172;0.004;11.652;169.83333333333334;163.2012502937654;9.284937968034463;6.632083039567931;Normal
2023-10-21T07:13:31Z;1.785;10.44;173;0.003;11.627999999999998;169.96666666666667;163.22196854592298;9.259457476251065;6.744698120743692;Normal
2023-10-21T07:13:32Z;1.788;11.16;173;0.003;11.604000000000001;170.1;163.2426867980805;9.233976984467668;6.857313201919482;Normal
2023-10-21T07:13:33Z;1.791;11.52;170;0.003;11.556000000000001;170.06666666666666;163.28412330239564;9.183016000900873;6.782543364271021;Normal
2023-10-21T07:13:34Z;1.794;11.52;167;0.003;11.448;169.93333333333334;163.34637540592917;9.031034296999875;6.586957927404171;Normal
2023-10-21T07:13:35Z;1.798;11.88;165;0.004;11.304;169.7;163.38489406331158;8.774805063874455;6.315105936688411;Normal
2023-10-21T07:13:36Z;1.801;11.52;165;0.003;11.172;169.5;163.4202028325788;8.53992826684282;6.079797167421191;Normal
2023-10-21T07:13:37Z;1.804;11.52;166;0.003;11.052;169.33333333333334;163.45230171373083;8.326403905904966;5.88103161960251;Normal
2023-10-21T07:13:38Z;1.808;12.24;166;0.004;10.979999999999999;169.2;163.4882494886016;8.25208121709996;5.711750511398378;Normal
2023-10-21T07:13:39Z;1.811;12.24;169;0.003;10.968;169.2;163.50147244442454;8.263003937660795;5.698527555575453;Normal
2023-10-21T07:13:40Z;1.814;11.52;171;0.003;10.979999999999999;169.26666666666668;163.4882494886016;8.25208121709996;5.7784171780650695;Normal
2023-10-21T07:13:41Z;1.818;12.24;171;0.004;11.016;169.33333333333334;163.46193137807646;8.262346597623612;5.871401955256886;Normal
2023-10-21T07:13:42Z;1.822;12.96;171;0.004;11.063999999999998;169.4;163.44909182561565;8.34775634199875;5.950908174384352;Normal
2023-10-21T07:13:43Z;1.825;12.24;171;0.003;11.1;169.5;163.43946216127003;8.411813650280106;6.060537838729971;Normal
2023-10-21T07:13:44Z;1.827;11.88;170;0.002;11.148;169.6;163.42662260880923;8.497223394655247;6.173377391190769;Normal
2023-10-21T07:13:45Z;1.83;11.16;171;0.003;11.196;169.66666666666666;163.41378305634842;8.582633139030387;6.252883610318236;Normal
2023-10-21T07:13:46Z;1.832;10.08;172;0.002;11.184;169.8;163.4169929444636;8.561280702936601;6.38300705553641;Normal
2023-10-21T07:13:47Z;1.839;12.24;172;0.007;11.22;169.93333333333334;163.407363280118;8.62533801121796;6.525970053215332;Normal
2023-10-21T07:13:48Z;1.842;12.24;172;0.003;11.208;170.03333333333333;163.4105731682332;8.603985575124174;6.622760165100118;Normal
2023-10-21T07:13:49Z;1.845;12.6;170;0.003;11.255999999999998;170.06666666666666;163.3977336157724;8.68939531949931;6.668933050894253;Normal
2023-10-21T07:13:50Z;1.848;13.32;169;0.003;11.316;170.13333333333333;163.3816841751964;8.79615749996824;6.751649158136928;Normal
2023-10-21T07:13:51Z;1.851;13.68;169;0.003;11.4;170.16666666666666;163.35921495838997;8.945624552624736;6.807451708276687;Normal
2023-10-21T07:13:52Z;1.854;11.16;170;0.003;11.424000000000001;170.2;163.35279518215955;8.988329424812306;6.847204817840435;Normal
2023-10-21T07:13:53Z;1.858;11.16;169;0.004;11.46;170.16666666666666;163.34316551781396;9.05238673309366;6.823501148852699;Normal
2023-10-21T07:13:54Z;1.861;11.52;169;0.003;11.448;170.1;163.34637540592917;9.031034296999875;6.753624594070828;Normal
2023-10-21T07:13:55Z;1.865;11.88;169;0.004;11.46;170.03333333333333;163.34316551781396;9.05238673309366;6.690167815519374;Normal
2023-10-21T07:13:56Z;1.868;12.24;168;0.003;11.520000000000001;169.86666666666667;163.31520068063196;9.144795263225776;6.551465986034714;Normal
2023-10-21T07:13:57Z;1.871;11.88;166;0.003;11.592;169.66666666666666;163.2530459241593;9.22123673857597;6.413620742507362;Normal
2023-10-21T07:13:58Z;1.873;11.16;166;0.002;11.675999999999998;169.46666666666667;163.18053204160785;9.310418459817859;6.286134625058821;Normal
2023-10-21T07:13:59Z;1.876;10.44;166;0.003;11.712;169.26666666666668;163.1494546633715;9.348639197492957;6.11721200329518;Normal
2023-10-21T07:14:00Z;1.878;9.72;168;0.002;11.712;169.13333333333333;163.1494546633715;9.348639197492957;5.983878669961825;Normal
2023-10-21T07:14:01Z;1.881;9.36;167;0.003;11.676;168.93333333333334;163.18053204160785;9.310418459817862;5.75280129172549;Normal
2023-10-21T07:14:02Z;1.883;8.64;166;0.002;11.592;168.7;163.2530459241593;9.22123673857597;5.446954075840694;Normal
2023-10-21T07:14:03Z;1.885;8.28;165;0.002;11.484;168.53333333333333;163.33674574158354;9.09509160528123;5.19658759174979;Normal
2023-10-21T07:14:04Z;1.888;8.64;166;0.003;11.388000000000002;168.5;163.36242484650518;8.924272116530952;5.137575153494822;Normal
2023-10-21T07:14:05Z;1.89;9.0;168;0.002;11.292;168.6;163.38810395142679;8.753452627780668;5.211896048573209;Normal
2023-10-21T07:14:06Z;1.893;8.64;168;0.003;11.196;168.7;163.41378305634842;8.582633139030387;5.286216943651567;Normal
2023-10-21T07:14:07Z;1.895;8.64;168;0.002;11.1;168.76666666666668;163.43946216127003;8.411813650280106;5.327204505396651;Normal
2023-10-21T07:14:08Z;1.897;8.64;168;0.002;10.979999999999999;168.83333333333334;163.4882494886016;8.25208121709996;5.345083844731732;Normal
2023-10-21T07:14:09Z;1.899;8.28;167;0.002;10.848;168.76666666666668;163.63370200265388;8.372231143269152;5.132964664012803;Normal
2023-10-21T07:14:10Z;1.901;7.56;166;0.002;10.716000000000001;168.6;163.77915451670617;8.492381069438347;4.820845483293823;Normal
2023-10-21T07:14:11Z;1.903;7.2;166;0.002;10.548;168.43333333333334;163.96427589822724;8.645299157290049;4.4690574351060945;Normal
2023-10-21T07:14:12Z;1.905;7.2;165;0.002;10.356;168.23333333333332;164.0490005838785;8.717126425731793;4.184332749454825;Normal
2023-10-21T07:14:13Z;1.908;7.92;165;0.003;10.212;168.03333333333333;164.08083344623802;8.745262811930196;3.952499887095314;Normal
